Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1111981820,03-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,35.6012,296.56288
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112001953,03-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,35.4012,294.89685
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112013587,03-01-2024,10.15,-2.03,540458.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,35.2012,293.23083
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112042584,03-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,35.0012,291.5648
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112271786,03-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,34.8012,289.89877
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112276166,03-01-2024,10.15,-2.03,540458.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,34.6012,288.23274
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112276649,03-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,34.4012,286.56672
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112279361,03-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,34.2012,284.90069
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112285156,03-01-2024,10.15,-4.06,540461.0,BOX,Issue to Patient,0.4,8.33014,-3.33205,33.8012,281.56863
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112433392,03-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,33.6012,279.90261
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112474454,04-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,33.4012,278.23658
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112488119,04-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,33.2012,276.57055
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112504826,04-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,33.0012,274.90452
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1112647975,04-01-2024,10.15,-2.03,540455.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,32.8012,273.2385
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112654646,04-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,32.6012,271.57247
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112688865,04-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,32.4012,269.90644
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112746028,04-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,32.2012,268.24041
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112747596,04-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,32.0012,266.57439
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112996083,04-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,31.8012,264.90836
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113080046,05-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,31.6012,263.24233
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113091519,05-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,31.4012,261.57631
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113109613,05-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,31.2012,259.91028
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113186283,05-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,31.0012,258.24425
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113204694,05-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,30.8012,256.57822
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1113215440,05-01-2024,10.15,-2.03,540458.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,30.6012,254.9122
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113261244,05-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,30.4012,253.24617
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113301871,06-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,30.2012,251.58014
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113317016,06-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,30.0012,249.91411
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113318067,06-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,29.8012,248.24809
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113336433,06-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,29.6012,246.58206
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113452219,06-01-2024,10.15,-4.06,540461.0,BOX,Issue to Patient,0.4,8.33014,-3.33205,29.2012,243.25
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1113524598,06-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,29.0012,241.58398
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113587504,06-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,28.8012,239.91795
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113683567,06-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,28.6012,238.25192
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113812775,06-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,28.4012,236.58589
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113822980,07-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,28.2012,234.91987
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113872768,07-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,28.0012,233.25384
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113893589,07-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33014,-1.66603,28.8012,239.91792
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114150599,07-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,38.6012,321.55298
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114239687,07-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,38.4012,319.88695
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114370974,07-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,38.2012,318.22093
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114404787,08-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,38.0012,316.5549
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114429000,08-01-2024,10.15,-2.03,540458.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,37.8012,314.88888
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114444477,08-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,37.6012,313.22285
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114525048,08-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,37.4012,311.55683
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114529151,08-01-2024,10.15,-2.03,540458.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,37.2012,309.8908
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114583746,08-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,37.0012,308.22477
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114927677,08-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,36.8012,306.55875
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115104508,09-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,36.6012,304.89272
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115191373,09-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,36.4012,303.2267
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115213324,09-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,36.2012,301.56067
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115226606,09-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,36.0012,299.89464
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115228348,09-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,35.8012,298.22862
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115238197,09-01-2024,10.15,-2.03,540458.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,35.6012,296.56259
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115252367,09-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,35.4012,294.89657
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115442475,09-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,35.2012,293.23054
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115546318,10-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,35.0012,291.56452
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115583417,10-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,34.8012,289.89849
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115704716,10-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33013,-1.66603,34.6012,288.23246
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115856237,10-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,49.4012,411.51807
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115927848,10-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,49.2012,409.85204
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115934316,10-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,49.0012,408.18602
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115939712,10-01-2024,10.15,-2.03,540458.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,48.8012,406.51999
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115941834,10-01-2024,10.15,-4.06,540461.0,BOX,Issue to Patient,0.4,8.33012,-3.33205,48.4012,403.18795
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115959972,10-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,48.2012,401.52192
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1116101681,10-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,48.0012,399.8559
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1116146059,11-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,47.8012,398.18987
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1116190321,11-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,47.6012,396.52385
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1116232042,11-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,47.4012,394.85782
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1116291776,11-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,47.2012,393.1918
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1116458575,11-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,47.0012,391.52577
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1116474725,11-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,46.8012,389.85975
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1116652472,11-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,46.6012,388.19372
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1116726056,12-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,46.4012,386.5277
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1116778201,12-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,46.2012,384.86167
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1117159981,13-01-2024,10.15,-2.03,540458.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,46.0012,383.19565
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1117186592,13-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,45.8012,381.52963
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1117232091,13-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,45.6012,379.8636
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1117278676,13-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,45.4012,378.19758
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1117366749,13-01-2024,10.15,-2.03,540458.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,45.2012,376.53155
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1117509153,14-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,50.0012,416.51607
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1117526548,14-01-2024,10.15,-2.03,540458.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,49.8012,414.85005
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1117570254,14-01-2024,10.15,-14.21,540461.0,BOX,Issue to Patient,1.3999,8.33012,-11.66134,48.4013,403.18871
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1117619358,14-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,48.2013,401.52268
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1117659502,14-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,48.0013,399.85666
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1117763484,14-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,47.8013,398.19064
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1117799510,14-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,47.6013,396.52461
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1117828015,14-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,47.4013,394.85859
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1117907150,14-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,47.2013,393.19256
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1118063804,14-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,47.0013,391.52654
6610060003,METHERGIN INJECTION-5'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1118096166,15-01-2024,10.15,-2.03,540461.0,BOX,Issue to Patient,0.2,8.33012,-1.66602,46.8013,389.86051
