Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124433388,26-01-2024,60.1,-27.06,851261.0,EA,Physical Inv Adjust,0.4502,50.9191,-22.92378,5.1029,259.83508
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124433592,26-01-2024,60.1,-3.05,851259.0,EA,Physical Inv Adjust,0.0507,50.9191,-2.5816,5.0522,257.25348
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124433593,26-01-2024,60.1,-3.02,851258.0,EA,Physical Inv Adjust,0.0503,50.9191,-2.56123,5.0019,254.69225
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124433594,26-01-2024,60.1,-3.02,851260.0,EA,Physical Inv Adjust,0.0503,50.9191,-2.56123,4.9516,252.13102
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124433595,26-01-2024,51.76,-2.64,851256.0,EA,Physical Inv Adjust,0.051,50.9191,-2.59687,4.9006,249.53414
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124433596,26-01-2024,51.76,-2.59,851257.0,EA,Physical Inv Adjust,0.0501,50.9191,-2.55105,4.8505,246.9831
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1124719780,27-01-2024,60.05,-3.0,851254.0,EA,Issue to Patient,0.05,51.28926,-2.56446,6.8005,348.7926
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124834512,27-01-2024,60.1,-6.01,851261.0,EA,Issue to Patient,0.1,51.28926,-5.12893,6.7005,343.66368
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1125324675,28-01-2024,60.05,-3.0,851254.0,EA,Issue to Patient,0.05,51.28926,-2.56446,6.6505,341.09921
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1125326149,28-01-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.28926,-2.56446,6.6005,338.53475
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1125327403,28-01-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.28926,-2.56446,6.5505,335.97029
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1125991211,29-01-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,7.5005,385.58686
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1126219714,29-01-2024,60.1,-15.03,851261.0,EA,Issue to Patient,0.25,51.40815,-12.85204,7.2505,372.73482
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1126567727,30-01-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,7.2005,370.16442
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1126570631,30-01-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,7.1505,367.59401
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1126575293,30-01-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,7.1005,365.0236
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1127739433,01-02-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,7.0505,362.45319
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1127884871,01-02-2024,60.1,-12.02,851261.0,EA,Issue to Patient,0.2,51.40815,-10.28163,6.8505,352.17156
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1128487628,03-02-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,6.8005,349.60115
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1128494260,03-02-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,6.7505,347.03075
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1128549095,03-02-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,6.7005,344.46034
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1128656057,03-02-2024,60.1,-3.01,851261.0,EA,Issue to Patient,0.05,51.40815,-2.57041,6.6505,341.88993
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1129120530,04-02-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,6.6005,339.31952
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1129120729,04-02-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,6.5505,336.74912
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1129121414,04-02-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,6.5005,334.17871
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1129126622,04-02-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,6.4505,331.6083
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1129715248,05-02-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,6.4005,329.03789
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1129720539,05-02-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,6.3505,326.46748
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1129872571,05-02-2024,60.1,-9.01,851261.0,EA,Issue to Patient,0.1499,51.40815,-7.70608,6.2006,318.7614
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1130271401,06-02-2024,60.1,-3.01,851261.0,EA,Issue to Patient,0.05,51.40815,-2.57041,6.1506,316.19099
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1130271656,06-02-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,6.1006,313.62059
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1130298054,06-02-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,6.0506,311.05018
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1130366437,06-02-2024,60.1,-3.01,851261.0,EA,Issue to Patient,0.05,51.40815,-2.57041,6.0006,308.47977
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1130388319,06-02-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.40815,-2.57041,5.9506,305.90936
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1130952668,07-02-2024,51.76,-2.59,851256.0,EA,Issue to Patient,0.05,51.60285,-2.58014,7.9506,410.2736
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131070848,07-02-2024,60.1,-18.02,851261.0,EA,Issue to Patient,0.2999,51.60285,-15.47569,7.6507,394.7979
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131099583,07-02-2024,60.1,-12.02,851261.0,EA,Issue to Patient,0.2,51.60285,-10.32057,7.4507,384.47733
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1131524653,08-02-2024,60.1,-3.01,851261.0,EA,Issue to Patient,0.05,51.60285,-2.58014,7.4007,381.89719
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1131525910,08-02-2024,60.1,-3.01,851261.0,EA,Issue to Patient,0.05,51.60285,-2.58014,7.3507,379.31705
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131573246,08-02-2024,60.1,-9.01,851261.0,EA,Issue to Patient,0.1499,51.60285,-7.73527,7.2008,371.58178
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1132261472,10-02-2024,60.1,-3.01,851261.0,EA,Issue to Patient,0.05,51.60285,-2.58014,7.1508,369.00164
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1132527569,10-02-2024,60.1,-24.04,851261.0,EA,Issue to Patient,0.4,51.67451,-20.66981,7.7508,400.51882
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1132610217,10-02-2024,60.1,-12.02,851261.0,EA,Issue to Patient,0.2,51.67451,-10.3349,7.5508,390.18391
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1133024469,11-02-2024,60.1,-3.01,851261.0,EA,Issue to Patient,0.05,51.67451,-2.58373,7.5008,387.60019
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1133547221,12-02-2024,60.1,-6.01,851261.0,EA,Issue to Patient,0.1,51.67451,-5.16745,7.4008,382.43274
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1133547945,12-02-2024,60.1,-3.01,851261.0,EA,Issue to Patient,0.05,51.67451,-2.58373,7.3508,379.84901
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1133576280,12-02-2024,60.1,-12.02,851261.0,EA,Issue to Patient,0.2,51.67451,-10.3349,7.1508,369.51411
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1134039512,13-02-2024,60.1,-9.01,851261.0,EA,Issue to Patient,0.1499,51.67451,-7.74601,7.0009,361.7681
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1134040485,13-02-2024,60.1,-9.01,851261.0,EA,Issue to Patient,0.1499,51.67451,-7.74601,6.851,354.02209
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1134048029,13-02-2024,60.1,-9.01,851261.0,EA,Issue to Patient,0.1499,51.67451,-7.74601,6.7011,346.27608
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1134684954,14-02-2024,60.1,-9.01,851261.0,EA,Issue to Patient,0.1499,51.67451,-7.74601,6.5512,338.53007
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1134941558,14-02-2024,60.1,-18.02,851261.0,EA,Issue to Patient,0.2999,51.67451,-15.49719,6.2513,323.03288
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1135336017,15-02-2024,60.1,-9.01,851261.0,EA,Issue to Patient,0.1499,51.67451,-7.74601,6.1014,315.28687
6100010226,PHENYLEPHRINE-2.5% DRP ( MINIMS -20'S),Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1135338275,15-02-2024,60.1,-15.03,851261.0,EA,Issue to Patient,0.25,51.67451,-12.91863,5.8514,302.36825
