Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1117402687,13-01-2024,10.0,-10.0,476282.0,20,Issue to Patient,1.0,8.3132,-8.3132,255.0,2119.86633
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1117906530,14-01-2024,10.0,-10.0,476279.0,20,Issue to Patient,1.0,8.3132,-8.3132,254.0,2111.55313
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1117959288,14-01-2024,10.0,-10.0,476282.0,20,Issue to Patient,1.0,8.3132,-8.3132,253.0,2103.23993
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1118374449,15-01-2024,10.0,-10.0,476282.0,20,Issue to Patient,1.0,8.3132,-8.3132,265.0,2202.99877
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1118498106,15-01-2024,10.0,-10.0,476282.0,20,Issue to Patient,1.0,8.3132,-8.3132,269.0,2236.25173
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1119359492,17-01-2024,10.0,-10.0,476282.0,20,Issue to Patient,1.0,8.3132,-8.3132,268.0,2227.93853
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1119545220,17-01-2024,10.0,-10.0,476282.0,20,Issue to Patient,1.0,8.3132,-8.3132,267.0,2219.62533
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1121150787,20-01-2024,10.0,-10.0,476282.0,20,Issue to Patient,1.0,8.31321,-8.31321,288.0,2394.20326
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1121360836,21-01-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,287.0,2385.89006
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1121578879,21-01-2024,10.0,-10.0,476282.0,20,Issue to Patient,1.0,8.31321,-8.31321,291.0,2419.14302
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1122771587,23-01-2024,10.0,-50.0,476284.0,20,Issue to Patient,5.0,8.31321,-41.56604,306.0,2543.84165
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1122871407,23-01-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,305.0,2535.52845
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1122873695,23-01-2024,10.0,-100.0,476284.0,20,Issue to Patient,10.0,8.31321,-83.13208,295.0,2452.39637
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1123202633,24-01-2024,10.0,-10.0,476282.0,20,Issue to Patient,1.0,8.31321,-8.31321,294.0,2444.08316
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1123335991,24-01-2024,10.0,-50.0,476282.0,20,Issue to Patient,5.0,8.31321,-41.56604,289.0,2402.51712
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1123341290,24-01-2024,10.0,-100.0,476282.0,20,Issue to Patient,10.0,8.31321,-83.13208,279.0,2319.38504
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15501661,1124200069,25-01-2024,10.0,-350.0,476284.0,20,Move Order Issue,35.0,8.31321,-290.96228,244.0,2028.42276
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1124205985,25-01-2024,10.0,-10.0,476282.0,20,Issue to Patient,1.0,8.31321,-8.31321,243.0,2020.10955
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_ER,,,,1124447811,26-01-2024,10.0,-30.0,476284.0,20,Physical Inv Adjust,3.0,8.31321,-24.93963,250.0,2078.30221
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1124456863,26-01-2024,10.0,-10.0,476282.0,20,Issue to Patient,1.0,8.31321,-8.31321,249.0,2069.989
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1124659948,27-01-2024,10.0,-160.0,476279.0,20,Issue to Patient,16.0,8.31321,-133.01134,233.0,1936.97766
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1124860189,27-01-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,232.0,1928.66445
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1125139748,28-01-2024,10.0,-10.0,476279.0,20,Issue to Patient,1.0,8.31321,-8.31321,235.0,1953.60416
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1125994770,29-01-2024,10.0,-90.0,476284.0,20,Issue to Patient,9.0,8.31321,-74.81889,234.0,1945.2911
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1126434450,30-01-2024,10.0,-10.0,476282.0,20,Issue to Patient,1.0,8.31321,-8.31321,233.0,1936.97789
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1126791115,30-01-2024,10.0,-10.0,476282.0,20,Issue to Patient,1.0,8.31321,-8.31321,232.0,1928.66468
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1126797132,30-01-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,231.0,1920.35147
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1126974265,31-01-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,230.0,1912.03826
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1127083408,31-01-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,229.0,1903.72505
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1128281625,02-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,238.0,1978.54404
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1129023315,04-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,247.0,2053.36303
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1129092658,04-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,246.0,2045.04982
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1129721226,05-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,245.0,2036.73661
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1130160019,06-02-2024,10.0,-10.0,476282.0,20,Issue to Patient,1.0,8.31321,-8.31321,244.0,2028.4234
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1130751146,07-02-2024,10.0,-10.0,476279.0,20,Issue to Patient,1.0,8.31321,-8.31321,258.0,2144.80849
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1131338126,08-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,267.0,2219.62748
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1132144892,10-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,266.0,2211.31427
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1132471044,10-02-2024,10.0,-10.0,476279.0,20,Issue to Patient,1.0,8.31321,-8.31321,275.0,2286.13326
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1132589382,10-02-2024,10.0,-10.0,476283.0,20,Issue to Patient,1.0,8.31321,-8.31321,274.0,2277.82005
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1133090163,11-02-2024,10.0,-10.0,476283.0,20,Issue to Patient,1.0,8.31321,-8.31321,303.0,2518.90344
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1133657395,12-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,302.0,2510.59023
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1134840841,14-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,308.0,2560.46955
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1135201937,15-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,307.0,2552.15633
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15560590,1135250048,15-02-2024,10.0,-210.0,476283.0,20,Move Order Issue,21.0,8.31321,-174.57747,286.0,2377.57886
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15560590,1135250048,15-02-2024,10.0,-200.0,476284.0,20,Move Order Issue,20.0,8.31321,-166.26426,266.0,2211.31461
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1135673681,16-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,265.0,2203.0014
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1135755849,16-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,264.0,2194.68818
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1135905665,16-02-2024,10.0,-10.0,476283.0,20,Issue to Patient,1.0,8.31321,-8.31321,263.0,2186.37497
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1135918423,17-02-2024,10.0,-10.0,476279.0,20,Issue to Patient,1.0,8.31321,-8.31321,262.0,2178.06176
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1136180536,17-02-2024,10.0,-20.0,476284.0,20,Issue to Patient,2.0,8.31321,-16.62643,269.0,2236.25429
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1136180546,17-02-2024,10.0,-60.0,476283.0,20,Issue to Patient,6.0,8.31321,-49.87928,263.0,2186.37502
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1136192418,17-02-2024,10.0,-170.0,476282.0,20,Issue to Patient,17.0,8.31321,-141.32462,246.0,2045.0504
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1136467706,18-02-2024,10.0,-10.0,476286.0,20,Issue to Patient,1.0,8.31321,-8.31321,260.0,2161.43546
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1136609114,18-02-2024,10.0,-10.0,476283.0,20,Issue to Patient,1.0,8.31321,-8.31321,259.0,2153.12224
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1136670765,18-02-2024,10.0,-10.0,476283.0,20,Issue to Patient,1.0,8.31321,-8.31321,258.0,2144.80903
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1136744567,18-02-2024,10.0,-10.0,476283.0,20,Issue to Patient,1.0,8.31321,-8.31321,257.0,2136.49582
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1136747578,18-02-2024,10.0,-140.0,476286.0,20,Issue to Patient,14.0,8.31321,-116.38499,243.0,2020.11083
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1136758693,18-02-2024,10.0,-10.0,476283.0,20,Issue to Patient,1.0,8.31321,-8.31321,242.0,2011.79762
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1136760104,18-02-2024,10.0,-10.0,476283.0,20,Issue to Patient,1.0,8.31321,-8.31321,241.0,2003.4844
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1136859074,18-02-2024,10.0,-10.0,476283.0,20,Issue to Patient,1.0,8.31321,-8.31321,240.0,1995.17119
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1137109138,19-02-2024,10.0,-10.0,476283.0,20,Issue to Patient,1.0,8.31321,-8.31321,249.0,2069.99016
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1137302602,19-02-2024,10.0,-160.0,476279.0,20,Issue to Patient,16.0,8.31321,-133.01142,233.0,1936.97874
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1137310395,19-02-2024,10.0,-20.0,476279.0,20,Issue to Patient,2.0,8.31321,-16.62643,231.0,1920.35232
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1137384952,19-02-2024,10.0,-90.0,476279.0,20,Issue to Patient,9.0,8.31321,-74.81892,222.0,1845.53339
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1137895708,20-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,224.0,1862.15983
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1137905265,20-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,223.0,1853.84662
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1137978480,20-02-2024,10.0,-100.0,476280.0,20,Issue to Patient,10.0,8.31321,-83.13214,213.0,1770.71449
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1137998784,20-02-2024,10.0,-100.0,476280.0,20,Issue to Patient,10.0,8.31321,-83.13214,203.0,1687.58235
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1138430476,21-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,202.0,1679.26914
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1138452381,21-02-2024,10.0,-120.0,476286.0,20,Issue to Patient,12.0,8.31321,-99.75856,190.0,1579.51057
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1138454959,21-02-2024,10.0,-160.0,476283.0,20,Issue to Patient,16.0,8.31321,-133.01142,174.0,1446.49916
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1138484840,21-02-2024,10.0,-170.0,476276.0,20,Issue to Patient,17.0,8.31321,-141.32463,167.0,1388.3067
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15578852,1138530612,21-02-2024,10.0,-150.0,476286.0,20,Move Order Issue,15.0,8.31321,-124.69821,152.0,1263.6085
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1138588773,21-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,151.0,1255.29528
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1138850189,22-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,150.0,1246.98207
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1138930545,22-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,149.0,1238.66886
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1138950891,22-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,148.0,1230.35564
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1138968250,22-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,147.0,1222.04243
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1138997031,22-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,146.0,1213.72921
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1139032061,22-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,145.0,1205.416
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1139164248,22-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,144.0,1197.10279
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1139276297,23-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,143.0,1188.78957
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1140124241,25-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,162.0,1346.74066
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1140268618,25-02-2024,10.0,-10.0,476286.0,20,Issue to Patient,1.0,8.31321,-8.31321,178.0,1479.7521
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1140523695,25-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,177.0,1471.43889
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1140768097,26-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,181.0,1504.69175
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1140806841,26-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,190.0,1579.51068
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15593702,1140860025,26-02-2024,10.0,-10.0,476284.0,20,Move Order Issue,1.0,8.31321,-8.31321,189.0,1571.19747
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15593702,1140860025,26-02-2024,10.0,-190.0,476286.0,20,Move Order Issue,19.0,8.31321,-157.95107,170.0,1413.2464
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1141222431,27-02-2024,10.0,-10.0,476286.0,20,Issue to Patient,1.0,8.31321,-8.31321,174.0,1446.49926
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1141396801,27-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,173.0,1438.18605
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1141634269,27-02-2024,10.0,-10.0,476286.0,20,Issue to Patient,1.0,8.31321,-8.31321,172.0,1429.87283
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1141832154,28-02-2024,10.0,-10.0,476280.0,20,Issue to Patient,1.0,8.31321,-8.31321,171.0,1421.55962
6340020039,FLEET ENEMA-ADULT(133 ML),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1141911252,28-02-2024,10.0,-10.0,476284.0,20,Issue to Patient,1.0,8.31321,-8.31321,170.0,1413.24641
