Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1116443545,11-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,17.0,109.32688
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1116517648,11-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,16.0,102.89588
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1117037105,13-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,15.0,96.46489
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1118821928,16-01-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,43.0,276.53269
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1118822907,16-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,42.0,270.1017
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1118867023,16-01-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,40.0,257.23971
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1118907594,16-01-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,38.0,244.37772
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1118967273,16-01-2024,8.4,-8.4,5739108.0,20,Issue to Patient,1.0,6.43099,-6.43099,37.0,237.94673
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1119049204,16-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,36.0,231.51574
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1119441622,17-01-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,34.0,218.65375
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1119546831,17-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,33.0,212.22276
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1119615812,17-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,32.0,205.79177
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1121468491,21-01-2024,8.4,-8.4,5739105.0,20,Issue to Patient,1.0,6.43099,-6.43099,51.0,327.98063
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1122631960,23-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,50.0,321.54964
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1122647808,23-01-2024,8.4,-8.4,5739105.0,20,Issue to Patient,1.0,6.43099,-6.43099,49.0,315.11864
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1122682537,23-01-2024,8.4,-8.4,5739105.0,20,Issue to Patient,1.0,6.43099,-6.43099,48.0,308.68765
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1122879192,23-01-2024,8.4,-8.4,5739105.0,20,Issue to Patient,1.0,6.43099,-6.43099,47.0,302.25666
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1122939442,23-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,46.0,295.82567
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1122939799,23-01-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,44.0,282.96368
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1122951681,23-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,43.0,276.53269
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1123043046,23-01-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,41.0,263.6707
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1123276723,24-01-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,39.0,250.80872
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1123281659,24-01-2024,8.4,-16.8,5739105.0,20,Issue to Patient,2.0,6.43099,-12.86199,37.0,237.94673
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1123300163,24-01-2024,8.4,-16.8,5739105.0,20,Issue to Patient,2.0,6.43099,-12.86199,35.0,225.08475
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1123397195,24-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,34.0,218.65375
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1123397240,24-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,33.0,212.22276
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1123439573,24-01-2024,8.4,-16.8,5739105.0,20,Issue to Patient,2.0,6.43099,-12.86199,31.0,199.36078
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1123443949,24-01-2024,8.4,-16.8,5739105.0,20,Issue to Patient,2.0,6.43099,-12.86199,29.0,186.49879
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1123500408,24-01-2024,8.4,-8.4,5739105.0,20,Issue to Patient,1.0,6.43099,-6.43099,28.0,180.0678
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1123522139,24-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,47.0,302.25666
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1123530465,24-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,46.0,295.82567
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1123590173,24-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,45.0,289.39467
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1123694917,24-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,44.0,282.96368
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124131357,25-01-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,42.0,270.1017
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124432780,26-01-2024,8.4,-235.2,5739105.0,20,Physical Inv Adjust,28.0,6.43099,-180.0678,14.0,90.0339
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124467905,26-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,40.0,257.23971
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124471129,26-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,39.0,250.80872
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124473066,26-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,38.0,244.37772
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124481406,26-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,37.0,237.94673
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124719458,27-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,66.0,424.44552
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124725282,27-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,65.0,418.01453
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1124775065,27-01-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,63.0,405.15254
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1125001839,27-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,62.0,398.72155
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1125197369,28-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,61.0,392.29056
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1125569098,28-01-2024,8.4,-58.8,5739106.0,20,Issue to Patient,7.0,6.43099,-45.01695,54.0,347.27361
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1125603119,28-01-2024,8.4,-42.0,5739106.0,20,Issue to Patient,5.0,6.43099,-32.15496,49.0,315.11864
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1125608675,28-01-2024,8.4,-33.6,5739106.0,20,Issue to Patient,4.0,6.43099,-25.72397,45.0,289.39467
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1125991784,29-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,44.0,282.96368
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1126131731,29-01-2024,8.4,-33.6,5739106.0,20,Issue to Patient,4.0,6.43099,-25.72397,40.0,257.23971
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1126134988,29-01-2024,8.4,-42.0,5739106.0,20,Issue to Patient,5.0,6.43099,-32.15496,35.0,225.08475
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1126136408,29-01-2024,8.4,-25.2,5739106.0,20,Issue to Patient,3.0,6.43099,-19.29298,32.0,205.79177
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1126447326,30-01-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,30.0,192.92978
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1126456087,30-01-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,28.0,180.0678
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1126517213,30-01-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,26.0,167.20581
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1126656343,30-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,25.0,160.77482
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1127037515,31-01-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,24.0,154.34383
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1127738594,01-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,33.0,212.22276
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1127792730,01-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,32.0,205.79177
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1127855551,01-02-2024,8.4,-25.2,5739106.0,20,Issue to Patient,3.0,6.43099,-19.29298,29.0,186.49879
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1129230369,04-02-2024,8.4,-33.6,5739106.0,20,Issue to Patient,4.0,6.43099,-25.72397,55.0,353.7046
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1129366093,04-02-2024,8.4,-42.0,5739106.0,20,Issue to Patient,5.0,6.43099,-32.15496,50.0,321.54964
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1129806107,05-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,49.0,315.11864
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1129857917,05-02-2024,8.4,-25.2,5739106.0,20,Issue to Patient,3.0,6.43099,-19.29298,46.0,295.82567
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1129866645,05-02-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,44.0,282.96368
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1130234530,06-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,43.0,276.53269
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1130302754,06-02-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,41.0,263.6707
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1130890842,07-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,40.0,257.23971
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1130894212,07-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,39.0,250.80872
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1130898484,07-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,38.0,244.37772
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1130924036,07-02-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,36.0,231.51574
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1130940959,07-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,35.0,225.08475
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1130943426,07-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,34.0,218.65375
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1130954508,07-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,33.0,212.22276
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1130959358,07-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,32.0,205.79177
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131011973,07-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,31.0,199.36078
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131061187,07-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,30.0,192.92978
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131062826,07-02-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,28.0,180.0678
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131088284,07-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,27.0,173.6368
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131137298,07-02-2024,8.4,-25.2,5739106.0,20,Issue to Patient,3.0,6.43099,-19.29298,24.0,154.34383
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131476551,08-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,23.0,147.91283
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131666627,08-02-2024,8.4,-33.6,5739106.0,20,Issue to Patient,4.0,6.43099,-25.72397,19.0,122.18886
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131670531,08-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,18.0,115.75787
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131959313,09-02-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,16.0,102.89588
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131963871,09-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,15.0,96.46489
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131964031,09-02-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,13.0,83.60291
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131964632,09-02-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,11.0,70.74092
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1131970830,09-02-2024,8.4,-16.8,5739106.0,20,Issue to Patient,2.0,6.43099,-12.86199,9.0,57.87893
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1132762771,11-02-2024,8.4,-8.4,5739106.0,20,Issue to Patient,1.0,6.43099,-6.43099,38.0,244.37772
6200020017,OTRIVIN PED 0.05% ND 10 ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1133068925,11-02-2024,8.4,-42.0,5739106.0,20,Issue to Patient,5.0,6.43099,-32.15496,33.0,212.22276
