Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1111698673,02-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,103.0,686.54485
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1111762526,02-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,101.0,673.21388
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1111885594,02-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,99.0,659.88292
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1111999049,03-01-2024,7.3,-14.6,8483102.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,97.0,646.55195
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112001978,03-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,95.0,633.22098
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112002461,03-01-2024,7.3,-14.6,8483102.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,93.0,619.89001
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112006087,03-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,91.0,606.55904
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112013609,03-01-2024,7.3,-14.6,8483102.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,89.0,593.22808
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1112034025,03-01-2024,7.3,-29.2,8483103.0,PCS,Issue to Patient,4.0,6.66548,-26.66194,85.0,566.56614
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1112091088,03-01-2024,7.3,-14.6,8483102.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,116.0,773.19614
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1112095143,03-01-2024,7.3,-7.3,8483102.0,PCS,Issue to Patient,1.0,6.66548,-6.66548,115.0,766.53066
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1112095148,03-01-2024,7.3,-7.3,8483103.0,PCS,Issue to Patient,1.0,6.66548,-6.66548,114.0,759.86518
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1112110667,03-01-2024,7.3,-7.3,8483103.0,PCS,Issue to Patient,1.0,6.66548,-6.66548,113.0,753.19969
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1112133128,03-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,111.0,739.86872
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1112173124,03-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,109.0,726.53776
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1112242073,03-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,107.0,713.20679
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112271828,03-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,105.0,699.87582
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112276205,03-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,103.0,686.54485
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112278095,03-01-2024,7.3,-21.9,8483103.0,PCS,Issue to Patient,3.0,6.66548,-19.99645,100.0,666.5484
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112279381,03-01-2024,7.3,-14.6,8483102.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,98.0,653.21743
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112285244,03-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,96.0,639.88646
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1112457710,03-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,94.0,626.5555
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112488204,04-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,92.0,613.22453
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1112593891,04-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,120.0,799.85808
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1112660852,04-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,118.0,786.52711
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1112738588,04-01-2024,7.3,-29.2,8483103.0,PCS,Issue to Patient,4.0,6.66548,-26.66194,114.0,759.86518
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112746043,04-01-2024,7.3,-14.6,8483102.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,112.0,746.53421
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112747735,04-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,110.0,733.20324
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1112774229,04-01-2024,7.3,-29.2,8483103.0,PCS,Issue to Patient,4.0,6.66548,-26.66194,106.0,706.5413
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15439465,1112911993,04-01-2024,7.3,-73.0,848399.0,PCS,Move Order Issue,10.0,6.66548,-66.65484,96.0,639.88646
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112996058,04-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,94.0,626.5555
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1113012703,04-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,92.0,613.22453
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1113012844,04-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,90.0,599.89356
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1113123559,05-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,88.0,586.56259
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1113124628,05-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,86.0,573.23162
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113128683,05-01-2024,7.3,-21.9,8483103.0,PCS,Issue to Patient,3.0,6.66548,-19.99645,83.0,553.23517
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113204804,05-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,81.0,539.9042
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1113244045,05-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,79.0,526.57324
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1113245713,05-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,77.0,513.24227
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113261364,05-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,75.0,499.9113
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113301896,06-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,73.0,486.58033
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113318157,06-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,71.0,473.24936
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113336478,06-01-2024,7.3,-7.3,8483103.0,PCS,Issue to Patient,1.0,6.66548,-6.66548,70.0,466.58388
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1113384016,06-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,68.0,453.25291
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113587519,06-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,66.0,439.92194
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1113696739,06-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,64.0,426.59098
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113812800,06-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,62.0,413.26001
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113823000,07-01-2024,7.3,-14.6,8483102.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,60.0,399.92904
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113823100,07-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,58.0,386.59807
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113849746,07-01-2024,7.3,-14.6,8483102.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,56.0,373.2671
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113872783,07-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,54.0,359.93614
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113893619,07-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,54.0,359.93614
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1113998173,07-01-2024,7.3,-29.2,8483103.0,PCS,Issue to Patient,4.0,6.66548,-26.66194,120.0,799.85808
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1114085913,07-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,118.0,786.52711
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1114162724,07-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,116.0,773.19614
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1114165737,07-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,114.0,759.86518
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1114173442,07-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,112.0,746.53421
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1114357600,07-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,110.0,733.20324
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114370994,07-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,108.0,719.87227
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114442263,08-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,106.0,706.5413
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114444507,08-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,104.0,693.21034
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1114509929,08-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,102.0,679.87937
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114525196,08-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,100.0,666.5484
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114529244,08-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,98.0,653.21743
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1114537382,08-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,96.0,639.88646
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1114544549,08-01-2024,7.3,-7.3,8483103.0,PCS,Issue to Patient,1.0,6.66548,-6.66548,95.0,633.22098
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114583796,08-01-2024,7.3,-7.3,8483103.0,PCS,Issue to Patient,1.0,6.66548,-6.66548,94.0,626.5555
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1114645633,08-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,122.0,813.18905
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1114656672,08-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,120.0,799.85808
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1114691795,08-01-2024,7.3,-36.5,8483103.0,PCS,Issue to Patient,5.0,6.66548,-33.32742,115.0,766.53066
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114927792,08-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,143.0,953.16421
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1114953574,08-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,141.0,939.83324
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1114954324,08-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,139.0,926.50228
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1114954495,08-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,137.0,913.17131
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1115094407,09-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,135.0,899.84034
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1115103799,09-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,133.0,886.50937
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ANSTHA,,,,1115107264,09-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,131.0,873.1784
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115213344,09-01-2024,7.3,-14.6,8483102.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,129.0,859.84744
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115225476,09-01-2024,7.3,-14.6,8483102.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,127.0,846.51647
6100090002,CYKLOKAPRON 500 MG INJ 5ML AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1115226784,09-01-2024,7.3,-14.6,8483103.0,PCS,Issue to Patient,2.0,6.66548,-13.33097,125.0,833.1855
