Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1122867492,23-01-2024,20.4,-20.4,6327173.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,45.0,763.05698
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1122875740,23-01-2024,20.4,-20.4,6327173.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,44.0,746.10015
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1122878295,23-01-2024,20.4,-20.4,6327175.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,43.0,729.14333
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17463482,1123502715,24-01-2024,20.4,-204.0,6327175.0,TUB,Int Order Direct Ship,10.0,16.95682,-169.56822,43.0,729.14333
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15498408,1123634263,24-01-2024,20.4,-61.2,6327175.0,TUB,Move Order Issue,3.0,16.95682,-50.87047,40.0,678.27287
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17466832,1124670410,27-01-2024,20.4,-20.4,6327173.0,TUB,Int Order Direct Ship,1.0,16.95682,-16.95682,39.0,661.31605
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17466832,1124670415,27-01-2024,20.4,-387.6,6327175.0,TUB,Int Order Direct Ship,19.0,16.95682,-322.17961,20.0,339.13643
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1127742550,01-02-2024,20.4,-20.4,6327175.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,89.0,1509.15713
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1127841809,01-02-2024,20.4,-20.4,6327175.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,88.0,1492.20031
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17497834,1128471214,03-02-2024,20.4,-204.0,6327175.0,TUB,Int Order Direct Ship,10.0,16.95682,-169.56822,79.0,1339.58891
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15527217,1128806270,03-02-2024,20.4,-40.8,6327175.0,TUB,Move Order Issue,2.0,16.95682,-33.91364,77.0,1305.67527
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,10310785,1129116319,04-02-2024,20.4,-61.2,6327173.0,TUB,Move Order Issue,3.0,16.95682,-50.87047,74.0,1254.80481
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17500950,1130876848,07-02-2024,20.4,-204.0,6327175.0,TUB,Int Order Direct Ship,10.0,16.95682,-169.56822,64.0,1085.23659
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17502708,1132218237,10-02-2024,20.4,-102.0,6327175.0,TUB,Int Order Direct Ship,5.0,16.95682,-84.78411,89.0,1509.15713
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1134209054,13-02-2024,20.4,-20.4,6327175.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,128.0,2170.47318
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1134217559,13-02-2024,20.4,-20.4,6327175.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,127.0,2153.51636
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1134244932,13-02-2024,20.4,-20.4,6327175.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,127.0,2153.51636
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1134408933,13-02-2024,20.4,-20.4,6327175.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,127.0,2153.51636
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17504502,1134661451,14-02-2024,20.4,-204.0,6327175.0,TUB,Int Order Direct Ship,10.0,16.95682,-169.56822,117.0,1983.94814
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17508785,1136020788,17-02-2024,20.4,-204.0,6327175.0,TUB,Int Order Direct Ship,10.0,16.95682,-169.56822,107.0,1814.37992
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1141392404,27-02-2024,20.4,-20.4,6327175.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,106.0,1797.4231
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1141392510,27-02-2024,20.4,-20.4,6327175.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,105.0,1780.46628
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1141405002,27-02-2024,20.4,-20.4,6327175.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,104.0,1763.50946
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17515170,1141930640,28-02-2024,20.4,-204.0,6327175.0,TUB,Int Order Direct Ship,10.0,16.95682,-169.56822,95.0,1610.89806
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17516993,1143226735,02-03-2024,20.4,-204.0,6327175.0,TUB,Int Order Direct Ship,10.0,16.95682,-169.56822,85.0,1441.32984
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1146375983,07-03-2024,20.4,-20.4,6327175.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,84.0,1424.37302
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17529797,1152826898,20-03-2024,20.4,-612.0,6327175.0,TUB,Int Order Direct Ship,30.0,16.95682,-508.70465,64.0,1085.23659
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1153711115,22-03-2024,20.4,-20.4,6327175.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,63.0,1068.27977
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17535792,1157450956,30-03-2024,20.4,-204.0,6327175.0,TUB,Int Order Direct Ship,10.0,16.95682,-169.56822,53.0,898.71155
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17537919,1159449311,03-04-2024,20.4,-204.0,6327175.0,TUB,Int Order Direct Ship,10.0,16.95682,-169.56822,43.0,729.14333
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17539623,1163140768,15-04-2024,20.4,-204.0,6327175.0,TUB,Int Order Direct Ship,10.0,16.95682,-169.56822,43.0,729.14333
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17544792,1165953839,20-04-2024,20.4,-306.0,6327175.0,TUB,Int Order Direct Ship,15.0,16.95682,-254.35233,28.0,474.79101
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17544792,1165953841,20-04-2024,20.4,-306.0,6327173.0,TUB,Int Order Direct Ship,15.0,16.95682,-254.35233,13.0,220.43868
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1173523891,04-05-2024,20.4,-20.4,6327178.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,97.0,1644.8117
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1173530629,04-05-2024,20.4,-20.4,6327178.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,96.0,1627.85488
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15776195,1174722140,06-05-2024,20.4,-61.2,6327175.0,TUB,Move Order Issue,3.0,16.95682,-50.87047,93.0,1576.98442
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17556199,1175776509,08-05-2024,20.4,-142.8,6327177.0,TUB,Int Order Direct Ship,7.0,16.95682,-118.69775,86.0,1458.28667
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17556199,1175776511,08-05-2024,20.4,-61.2,6327178.0,TUB,Int Order Direct Ship,3.0,16.95682,-50.87047,83.0,1407.4162
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15818010,1177829279,12-05-2024,20.4,-40.8,6327178.0,TUB,Move Order Issue,2.0,16.95682,-33.91364,81.0,1373.50256
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15818010,1177829279,12-05-2024,20.4,-61.2,6327177.0,TUB,Move Order Issue,3.0,16.95682,-50.87047,78.0,1322.63209
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17605911,1179737954,15-05-2024,20.4,-204.0,6327178.0,TUB,Int Order Direct Ship,10.0,16.95682,-169.56822,68.0,1153.06388
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1182328990,19-05-2024,20.4,-20.4,6327178.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,67.0,1136.10705
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1182680734,20-05-2024,20.4,-20.4,6327178.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,67.0,1136.10705
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1183379471,21-05-2024,20.4,-20.4,6327178.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,66.0,1119.15023
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1183386077,21-05-2024,20.4,-20.4,6327178.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,65.0,1102.19341
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17625771,1183837410,22-05-2024,20.4,-204.0,6327178.0,TUB,Int Order Direct Ship,10.0,16.95682,-169.56822,57.0,966.53884
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1185105798,24-05-2024,20.4,-20.4,6327178.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,56.0,949.58202
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17632498,1185263231,25-05-2024,20.4,-204.0,6327178.0,TUB,Int Order Direct Ship,10.0,16.95682,-169.56822,46.0,780.0138
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15893566,1186808632,27-05-2024,20.4,-40.8,6327178.0,TUB,Move Order Issue,2.0,16.95682,-33.91364,44.0,746.10015
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1187232402,28-05-2024,20.4,-20.4,6327178.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,43.0,729.14333
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1187358956,28-05-2024,20.4,-20.4,6327178.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,42.0,712.18651
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1188022090,29-05-2024,20.4,-20.4,6327178.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,42.0,712.18651
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1191390503,04-06-2024,20.4,-20.4,6327178.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,51.0,864.79791
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1191663921,04-06-2024,20.4,-20.4,6327178.0,TUB,Issue to Patient,1.0,16.95682,-16.95682,50.0,847.84108
6260050008,TOBRADEX EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17655837,1195461347,11-06-2024,20.4,-306.0,6327178.0,TUB,Int Order Direct Ship,15.0,16.95682,-254.35233,35.0,593.48876
