Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1111696540,02-01-2024,18.65,-18.65,62032.0,AMP,Issue to Patient,1.0,16.3173,-16.3173,983.0,16039.9069
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1111802266,02-01-2024,18.65,-18.65,62032.0,AMP,Issue to Patient,1.0,16.3173,-16.3173,982.0,16023.5896
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1111831130,02-01-2024,18.65,-18.65,62032.0,AMP,Issue to Patient,1.0,16.3173,-16.3173,981.0,16007.2723
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1111938391,03-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,977.0,15942.00309
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17445595,1111960896,03-01-2024,18.65,-186.5,620362.0,AMP,Int Order Direct Ship,10.0,16.3173,-163.17301,967.0,15778.83008
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1111972609,03-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,964.0,15729.87818
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1111988052,03-01-2024,18.65,-55.95,62032.0,AMP,Issue to Patient,3.0,16.3173,-48.9519,961.0,15680.92628
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1111990418,03-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,957.0,15615.65707
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17444801,1112052844,03-01-2024,18.65,-1492.0,620362.0,AMP,Int Order Direct Ship,80.0,16.3173,-1305.38408,877.0,14310.27299
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1112059459,03-01-2024,18.65,-18.65,62032.0,AMP,Issue to Patient,1.0,16.3173,-16.3173,876.0,14293.95569
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1112226526,03-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,872.0,14228.68648
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1112226546,03-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,868.0,14163.41728
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1112256927,03-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,864.0,14098.14808
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1112449160,03-01-2024,18.65,-18.65,62032.0,AMP,Issue to Patient,1.0,16.3173,-16.3173,863.0,14081.83078
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1112455312,03-01-2024,18.65,-37.3,62032.0,AMP,Issue to Patient,2.0,16.3173,-32.6346,861.0,14049.19617
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1112506071,04-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,857.0,13983.92697
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17449872,1112535784,04-01-2024,18.65,-559.5,620362.0,AMP,Int Order Direct Ship,30.0,16.3173,-489.51903,827.0,13494.40794
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1112558791,04-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,823.0,13429.13874
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1112558796,04-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,819.0,13363.86953
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1112558801,04-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,815.0,13298.60033
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1112558806,04-01-2024,18.65,-55.95,62032.0,AMP,Issue to Patient,3.0,16.3173,-48.9519,812.0,13249.64842
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1112558811,04-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,808.0,13184.37922
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1112558816,04-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,804.0,13119.11002
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17450180,1112805876,04-01-2024,18.65,-186.5,620362.0,AMP,Int Order Direct Ship,10.0,16.3173,-163.17301,794.0,12955.93701
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113095471,05-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,791.0,12906.9851
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113095476,05-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,787.0,12841.7159
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113095481,05-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,783.0,12776.44669
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113095486,05-01-2024,18.65,-55.95,62032.0,AMP,Issue to Patient,3.0,16.3173,-48.9519,780.0,12727.49479
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113095491,05-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,776.0,12662.22559
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113095496,05-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,772.0,12596.95638
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113166764,05-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,768.0,12531.68718
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113167644,05-01-2024,18.65,-18.65,62032.0,AMP,Issue to Patient,1.0,16.3173,-16.3173,767.0,12515.36988
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113306890,06-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,765.0,12482.73528
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113334177,06-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,761.0,12417.46607
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113336202,06-01-2024,18.65,-55.95,62032.0,AMP,Issue to Patient,3.0,16.3173,-48.9519,758.0,12368.51417
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113336647,06-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,754.0,12303.24497
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113337404,06-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,750.0,12237.97576
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113338330,06-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,746.0,12172.70656
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113478607,06-01-2024,18.65,-37.3,62032.0,AMP,Issue to Patient,2.0,16.3173,-32.6346,744.0,12140.07196
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113517744,06-01-2024,18.65,-18.65,620362.0,AMP,Issue to Patient,1.0,16.3173,-16.3173,743.0,12123.75465
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NICU,17451943,1113586484,06-01-2024,18.65,-18.65,620362.0,AMP,Int Order Direct Ship,1.0,16.3173,-16.3173,742.0,12107.43735
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RAY_RDLOGY,RYN 13101-Radiology,,15433806,1113586569,06-01-2024,18.65,-186.5,62031.0,AMP,Move Order Issue,10.0,16.3173,-163.17301,732.0,11944.26434
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113600267,06-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,728.0,11878.99514
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113702893,06-01-2024,18.65,-37.3,62032.0,AMP,Issue to Patient,2.0,16.3173,-32.6346,730.0,11911.62974
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113872194,07-01-2024,18.65,-37.3,62032.0,AMP,Issue to Patient,2.0,16.3173,-32.6346,728.0,11878.99514
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113872544,07-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,724.0,11813.72593
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17451951,1113885468,07-01-2024,18.65,-186.5,620362.0,AMP,Int Order Direct Ship,10.0,16.3173,-163.17301,714.0,11650.55292
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113898953,07-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,710.0,11585.28372
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113909316,07-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,706.0,11520.01452
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113912496,07-01-2024,18.65,-37.3,62032.0,AMP,Issue to Patient,2.0,16.3173,-32.6346,704.0,11487.37991
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113912656,07-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,700.0,11422.11071
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113913146,07-01-2024,18.65,-55.95,62032.0,AMP,Issue to Patient,3.0,16.3173,-48.9519,697.0,11373.15881
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1113913435,07-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,693.0,11307.8896
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114320323,07-01-2024,18.65,-74.6,620362.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,691.0,11275.255
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114416280,08-01-2024,18.65,-37.3,620362.0,AMP,Issue to Patient,2.0,16.3173,-32.6346,689.0,11242.6204
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114443370,08-01-2024,18.65,-37.3,620362.0,AMP,Issue to Patient,2.0,16.3173,-32.6346,687.0,11209.9858
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114480894,08-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,683.0,11144.71659
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114480904,08-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,679.0,11079.44739
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114481060,08-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,675.0,11014.17819
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114481220,08-01-2024,18.65,-18.65,62032.0,AMP,Issue to Patient,1.0,16.3173,-16.3173,674.0,10997.86088
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114481425,08-01-2024,18.65,-55.95,62032.0,AMP,Issue to Patient,3.0,16.3173,-48.9519,671.0,10948.90898
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114481520,08-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,667.0,10883.63978
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114485709,08-01-2024,18.65,-55.95,62032.0,AMP,Issue to Patient,3.0,16.3173,-48.9519,664.0,10834.68787
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114485874,08-01-2024,18.65,-37.3,62032.0,AMP,Issue to Patient,2.0,16.3173,-32.6346,662.0,10802.05327
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114495782,08-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,658.0,10736.78407
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114495947,08-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,654.0,10671.51486
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114595737,08-01-2024,18.65,-18.65,620362.0,AMP,Issue to Patient,1.0,16.3173,-16.3173,653.0,10655.19756
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114598811,08-01-2024,18.65,-18.65,62032.0,AMP,Issue to Patient,1.0,16.3173,-16.3173,652.0,10638.88026
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114800542,08-01-2024,18.65,-74.6,620362.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,648.0,10573.61106
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114830711,08-01-2024,18.65,-74.6,620362.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,644.0,10508.34185
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114855046,08-01-2024,18.65,-55.95,620362.0,AMP,Issue to Patient,3.0,16.3173,-48.9519,641.0,10459.38995
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114881355,08-01-2024,18.65,-18.65,620362.0,AMP,Issue to Patient,1.0,16.3173,-16.3173,642.0,10475.70725
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1114890502,08-01-2024,18.65,-74.6,620362.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,638.0,10410.43805
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115005332,09-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,634.0,10345.16884
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115048349,09-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,630.0,10279.89964
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115060281,09-01-2024,18.65,-55.95,62032.0,AMP,Issue to Patient,3.0,16.3173,-48.9519,627.0,10230.94774
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115063200,09-01-2024,18.65,-55.95,62032.0,AMP,Issue to Patient,3.0,16.3173,-48.9519,624.0,10181.99583
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115064421,09-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,620.0,10116.72663
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115066503,09-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,618.0,10084.09203
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115066573,09-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,614.0,10018.82282
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115111056,09-01-2024,18.65,-74.6,620362.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,610.0,9953.55362
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115144866,09-01-2024,18.65,-74.6,620362.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,606.0,9888.28441
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17453058,1115236025,09-01-2024,18.65,-373.0,62032.0,AMP,Int Order Direct Ship,20.0,16.3173,-326.34602,586.0,9561.93839
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115300981,09-01-2024,18.65,-74.6,620362.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,586.0,9561.93839
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115451837,09-01-2024,18.65,-74.6,620362.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,582.0,9496.66919
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115606669,10-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,578.0,9431.39999
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115606674,10-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,574.0,9366.13078
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115616812,10-01-2024,18.65,-37.3,620362.0,AMP,Issue to Patient,2.0,16.3173,-32.6346,572.0,9333.49618
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115649565,10-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,572.0,9333.49618
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115649580,10-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,568.0,9268.22698
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115649585,10-01-2024,18.65,-18.65,62032.0,AMP,Issue to Patient,1.0,16.3173,-16.3173,567.0,9251.90968
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115652752,10-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,565.0,9219.27507
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115659617,10-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,563.0,9186.64047
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115663720,10-01-2024,18.65,-55.95,62032.0,AMP,Issue to Patient,3.0,16.3173,-48.9519,560.0,9137.68857
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115667720,10-01-2024,18.65,-74.6,62032.0,AMP,Issue to Patient,4.0,16.3173,-65.2692,556.0,9072.41936
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15453717,1115759738,10-01-2024,18.65,-55.95,62032.0,AMP,Move Order Issue,3.0,16.31752,-48.95255,1138.0,18569.33378
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115766781,10-01-2024,18.65,-74.6,620313.0,AMP,Issue to Patient,4.0,16.31752,-65.27007,1134.0,18504.06372
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1115894951,10-01-2024,18.65,-55.95,620313.0,AMP,Issue to Patient,3.0,16.31752,-48.95255,1131.0,18455.11117
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1116026917,10-01-2024,18.65,-55.95,620313.0,AMP,Issue to Patient,3.0,16.31752,-48.95255,1128.0,18406.15862
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1116048898,10-01-2024,18.65,-37.3,620362.0,AMP,Issue to Patient,2.0,16.31752,-32.63503,1126.0,18373.52358
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1116105800,10-01-2024,18.65,-74.6,620313.0,AMP,Issue to Patient,4.0,16.31752,-65.27007,1122.0,18308.25352
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1116145734,11-01-2024,18.65,-18.65,620313.0,AMP,Issue to Patient,1.0,16.31752,-16.31752,1121.0,18291.936
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1116192476,11-01-2024,18.65,-18.65,62032.0,AMP,Issue to Patient,1.0,16.31752,-16.31752,1120.0,18275.61848
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1116192481,11-01-2024,18.65,-55.95,62032.0,AMP,Issue to Patient,3.0,16.31752,-48.95255,1117.0,18226.66594
6240070013,SOLUCORTEF-100MG INJ VIAL 1'S,Medicine,Rayan Hospital,RYN_IP,,,,1116192486,11-01-2024,18.65,-37.3,62032.0,AMP,Issue to Patient,2.0,16.31752,-32.63503,1115.0,18194.0309
