Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,,,,1124447614,26-01-2024,1.21,-6.05,714978.0,BOX,Physical Inv Adjust,5.0,0.84904,-4.2452,6.0,5.09424
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1126016605,29-01-2024,1.21,-1.21,714981.0,BOX,Issue to Patient,1.0,0.84904,-0.84904,54.0,45.84812
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1127016365,31-01-2024,1.21,-1.21,714981.0,BOX,Issue to Patient,1.0,0.84904,-0.84904,53.0,44.99908
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15517585,1127094704,31-01-2024,1.21,-6.05,714975.0,BOX,Move Order Issue,5.0,0.84904,-4.2452,48.0,40.75388
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1127183361,31-01-2024,1.21,-1.21,714981.0,BOX,Issue to Patient,1.0,0.84904,-0.84904,47.0,39.90484
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1137130027,19-02-2024,1.21,-1.21,714981.0,BOX,Issue to Patient,1.0,0.84871,-0.84871,55.0,46.67898
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1137149971,19-02-2024,1.21,-1.21,714981.0,BOX,Issue to Patient,1.0,0.84871,-0.84871,54.0,45.83027
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1138341355,21-02-2024,1.21,-1.21,714981.0,BOX,Issue to Patient,1.0,0.84856,-0.84856,58.0,49.21662
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1145818735,06-03-2024,1.21,-1.21,714980.0,BOX,Issue to Patient,1.0,0.84835,-0.84835,66.0,55.99094
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1145965746,06-03-2024,1.21,-1.21,714980.0,BOX,Issue to Patient,1.0,0.84835,-0.84835,65.0,55.1426
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1146002315,06-03-2024,1.21,-1.21,714980.0,BOX,Issue to Patient,1.0,0.84835,-0.84835,64.0,54.29425
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1146517475,07-03-2024,1.21,-1.21,714980.0,BOX,Issue to Patient,1.0,0.84829,-0.84829,66.0,55.98685
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1146517480,07-03-2024,1.21,-1.21,714981.0,BOX,Issue to Patient,1.0,0.84829,-0.84829,65.0,55.13857
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1150778376,16-03-2024,1.21,-1.21,714981.0,BOX,Issue to Patient,1.0,0.84825,-0.84825,66.0,55.98417
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1150780603,16-03-2024,1.21,-1.21,714981.0,BOX,Issue to Patient,1.0,0.84825,-0.84825,65.0,55.13593
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1151314245,17-03-2024,1.21,-1.21,714981.0,BOX,Issue to Patient,1.0,0.84825,-0.84825,64.0,54.28768
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1152762179,20-03-2024,1.21,-1.21,714981.0,BOX,Issue to Patient,1.0,0.8481,-0.8481,69.0,58.5191
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1152780720,20-03-2024,1.21,-1.21,714981.0,BOX,Issue to Patient,1.0,0.8481,-0.8481,68.0,57.671
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15675970,1155121365,25-03-2024,1.21,-9.68,714981.0,BOX,Move Order Issue,8.0,0.8481,-6.78482,60.0,50.88618
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1158962824,02-04-2024,1.21,-1.21,714980.0,BOX,Issue to Patient,1.0,0.84795,-0.84795,65.0,55.117
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1159117918,02-04-2024,1.21,-1.21,714983.0,BOX,Issue to Patient,1.0,0.84795,-0.84795,64.0,54.26905
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1162690050,14-04-2024,1.21,-1.21,714983.0,BOX,Issue to Patient,1.0,0.84757,-0.84757,84.0,71.19611
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1162865398,14-04-2024,1.21,-1.21,714983.0,BOX,Issue to Patient,1.0,0.84757,-0.84757,83.0,70.34853
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1162906203,14-04-2024,1.21,-1.21,714980.0,BOX,Issue to Patient,1.0,0.84757,-0.84757,82.0,69.50096
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1162906208,14-04-2024,1.21,-1.21,714983.0,BOX,Issue to Patient,1.0,0.84757,-0.84757,81.0,68.65339
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15760387,1171413380,30-04-2024,1.21,-20.57,714980.0,BOX,Move Order Issue,17.0,0.84746,-14.40688,71.0,60.16993
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15903447,1188619656,30-05-2024,1.21,-9.68,714975.0,BOX,Move Order Issue,8.0,0.84719,-6.7775,83.0,70.31658
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15903447,1188619656,30-05-2024,1.21,-25.41,714983.0,BOX,Move Order Issue,21.0,0.84719,-17.79094,62.0,52.52564
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15903447,1188619656,30-05-2024,1.21,-22.99,714984.0,BOX,Move Order Issue,19.0,0.84719,-16.09657,43.0,36.42907
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15907365,1188989565,31-05-2024,1.21,-13.31,714975.0,BOX,Move Order Issue,11.0,0.84719,-9.31906,32.0,27.11001
6680030015,ALLERFIN INJ AMP-1'S,Medicine,Rayan Hospital Clinics,RAY_RCVRY,,,,1200909936,24-06-2024,1.21,-1.21,714983.0,BOX,Issue to Patient,1.0,0.84708,-0.84708,59.0,49.97751
