Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_CATHLB,,,,1167244707,22-04-2024,5.6,-11.2,8467119.0,PCS,Issue to Patient,2.0,3.86284,-7.72567,182.0,703.03602
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_CATHLB,,,,1173916146,05-05-2024,5.6,-11.2,8467119.0,PCS,Issue to Patient,2.0,3.87615,-7.75231,182.0,705.46009
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15855243,1181259599,18-05-2024,8.0,-40.0,8467121.0,PCS,Move Order Issue,5.0,3.91165,-19.55823,182.0,711.91946
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15855243,1181259655,18-05-2024,5.6,-39.2,8467119.0,PCS,Move Order Issue,7.0,3.91165,-27.38152,175.0,684.53794
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_CATHLB,,,,1181399757,18-05-2024,5.6,-11.2,8467118.0,PCS,Issue to Patient,2.0,3.91165,-7.82329,173.0,676.71465
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1186675009,27-05-2024,5.6,-5.6,8467119.0,PCS,Issue to Patient,1.0,4.1133,-4.1133,204.0,839.11392
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1186675024,27-05-2024,5.6,-16.8,8467106.0,PCS,Issue to Patient,3.0,4.1133,-12.33991,201.0,826.77401
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_NICU,,,,1186739380,27-05-2024,5.6,-5.6,8467114.0,PCS,Issue to Patient,1.0,4.1133,-4.1133,200.0,822.66071
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_NICU,,,,1186739390,27-05-2024,5.6,-5.6,8467119.0,PCS,Issue to Patient,1.0,4.1133,-4.1133,199.0,818.5474
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_NICU,,,,1186739445,27-05-2024,5.6,-5.6,8467106.0,PCS,Issue to Patient,1.0,4.1133,-4.1133,198.0,814.4341
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_NICU,,,,1186739547,27-05-2024,5.6,-5.6,8467106.0,PCS,Issue to Patient,1.0,4.1133,-4.1133,197.0,810.3208
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_RCVRY,RYN 11109-Recovery Room,,15891907,1186862026,27-05-2024,4.0,-16.0,846758.0,PCS,Move Order Issue,4.0,4.1133,-16.45321,193.0,793.86758
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1187189289,28-05-2024,5.6,-22.4,846774.0,PCS,Physical Inv Adjust,4.0,4.1133,-16.45321,189.0,777.41437
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_NICU,,,,1187251033,28-05-2024,5.6,-4.98,8467110.0,PCS,Physical Inv Adjust,0.89,4.1133,-3.66084,196.11,806.65996
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_NICU,,,,1187251034,28-05-2024,5.6,-61.6,846774.0,PCS,Physical Inv Adjust,11.0,4.1133,-45.24634,185.11,761.41362
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_NICU,,,,1187251035,28-05-2024,5.6,-0.62,8467112.0,PCS,Physical Inv Adjust,0.11,4.1133,-0.45246,185.0,760.96115
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1187277324,28-05-2024,5.6,-22.4,8467119.0,PCS,Issue to Patient,4.0,4.1133,-16.45321,193.0,793.86758
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_ORPWRD,,,,1187292794,28-05-2024,5.6,-22.4,846799.0,PCS,Physical Inv Adjust,4.0,4.1133,-16.45321,189.0,777.41437
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1187375314,28-05-2024,5.6,-22.4,8467106.0,PCS,Physical Inv Adjust,4.0,4.1133,-16.45321,193.0,793.86758
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1187393397,28-05-2024,5.6,-22.4,8467106.0,PCS,Physical Inv Adjust,4.0,4.1133,-16.45321,197.0,810.3208
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1187423561,28-05-2024,5.6,-22.4,846778.0,PCS,Issue to Patient,4.0,4.1133,-16.45321,197.0,810.3208
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1187925448,29-05-2024,5.6,-22.4,8467111.0,PCS,Physical Inv Adjust,4.0,4.1133,-16.45321,193.0,793.86758
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15903447,1188619936,30-05-2024,5.6,-39.2,8467119.0,PCS,Move Order Issue,7.0,4.17156,-29.20094,200.0,834.31255
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15903447,1188619936,30-05-2024,8.0,-160.0,8467121.0,PCS,Move Order Issue,20.0,4.17156,-83.43125,180.0,750.88129
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_PICU,,,,1189036619,31-05-2024,5.6,-22.4,846785.0,PCS,Physical Inv Adjust,4.0,4.17156,-16.68625,176.0,734.19504
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_PICU,,,,1189036620,31-05-2024,5.6,-16.8,846793.0,PCS,Physical Inv Adjust,3.0,4.17156,-12.51469,173.0,721.68035
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_CATHLB,,,,1189045488,31-05-2024,8.0,-16.0,8467121.0,PCS,Physical Inv Adjust,2.0,4.17156,-8.34313,178.0,742.53817
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1189105719,31-05-2024,8.0,-160.0,8467121.0,PCS,Physical Inv Adjust,20.0,4.17156,-83.43125,165.0,688.30785
6580010309,SODIUM BICARBONATE-8.4% IV-50ML,Medicine,Rayan Hospital Clinics,RAY_OR,,,,1189105721,31-05-2024,5.6,-50.4,8467119.0,PCS,Physical Inv Adjust,9.0,4.17156,-37.54406,156.0,650.76379
