Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CCU,17544916,1166419274,21-04-2024,54.13,-54.13,864929.0,BOX,Int Order Direct Ship,1.0,57.83766,-57.83766,38.0,2197.83118
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_RCVRY,17548995,1169792760,27-04-2024,54.13,-54.13,864929.0,BOX,Int Order Direct Ship,1.0,56.20419,-56.20419,53.0,2978.82233
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_RCVRY,17548995,1169792771,27-04-2024,67.66,-135.32,864915.0,BOX,Int Order Direct Ship,2.0,56.20419,-112.40839,51.0,2866.41394
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_MW,17551349,1171979117,01-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,56.20419,-112.40839,49.0,2754.00555
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17551354,1172023821,01-05-2024,54.13,-54.13,864929.0,BOX,Int Order Direct Ship,1.0,56.20419,-56.20419,48.0,2697.80135
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ORPWRD,17551365,1172077219,01-05-2024,54.13,-54.13,864928.0,BOX,Int Order Direct Ship,1.0,56.20419,-56.20419,47.0,2641.59716
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CATHLB,17551309,1172085772,01-05-2024,54.13,-324.78,864929.0,BOX,Int Order Direct Ship,6.0,56.20419,-337.22517,41.0,2304.37199
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ICUA,17551460,1172122234,01-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,54.2904,-108.58081,69.0,3746.03788
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PTDNWC,17551473,1172139724,01-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,54.2904,-108.58081,67.0,3637.45707
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CCU,17551346,1172140089,01-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,54.2904,-108.58081,65.0,3528.87626
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17551351,1172448629,02-05-2024,54.13,-54.13,864929.0,BOX,Int Order Direct Ship,1.0,54.49244,-54.49244,66.0,3596.50124
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17551480,1172448991,02-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,54.49244,-108.98489,64.0,3487.51635
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PICU,17552277,1172478244,02-05-2024,54.13,-216.52,864929.0,BOX,Int Order Direct Ship,4.0,54.49244,-217.96977,60.0,3269.54658
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17551614,1172479062,02-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,54.49244,-108.98489,58.0,3160.5617
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_RCVRY,17551481,1172489796,02-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,54.49244,-108.98489,56.0,3051.57681
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PTDN3F,17551478,1172509188,02-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,54.49244,-108.98489,54.0,2942.59192
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17551641,1172518958,02-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,54.49244,-108.98489,52.0,2833.60704
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RYN_IP,RYN 15105-Skin & Hair Care / Beauty Centre,,15767967,1172586434,02-05-2024,54.13,-108.26,864929.0,BOX,Move Order Issue,2.0,52.87581,-105.75163,120.0,6345.0977
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ICUB,17552742,1172612066,02-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,52.87581,-105.75163,118.0,6239.34607
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ICUA,17552760,1172666646,02-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,52.87581,-105.75163,116.0,6133.59444
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_SURWRD,17551471,1172687807,02-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,52.87581,-105.75163,114.0,6027.84281
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_TELMET,17551358,1172727126,02-05-2024,54.13,-108.26,864928.0,BOX,Int Order Direct Ship,2.0,52.87581,-105.75163,112.0,5922.09119
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NICU,17552763,1173271917,04-05-2024,54.13,-216.52,864929.0,BOX,Int Order Direct Ship,4.0,52.87581,-211.50326,108.0,5710.58793
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RYN_IP,RYN 11203-Dental,,15771329,1173350161,04-05-2024,54.13,-108.26,864929.0,BOX,Move Order Issue,2.0,52.87581,-105.75163,106.0,5604.8363
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17553731,1173377416,04-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,52.87581,-105.75163,104.0,5499.08467
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17553689,1173383404,04-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,52.87581,-105.75163,102.0,5393.33304
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RYN_IP,RYN 11219-Physiotherapy,,15771869,1173448673,04-05-2024,54.13,-324.78,864929.0,BOX,Move Order Issue,6.0,52.87581,-317.25488,96.0,5076.07816
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17552658,1173880019,05-05-2024,54.13,-324.78,864929.0,BOX,Int Order Direct Ship,6.0,52.87581,-317.25488,90.0,4758.82327
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17552745,1173882357,05-05-2024,54.13,-270.65,864929.0,BOX,Int Order Direct Ship,5.0,52.87581,-264.37907,85.0,4494.4442
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17552659,1173887844,05-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,52.87581,-105.75163,83.0,4388.69258
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17552650,1173887846,05-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,52.87581,-105.75163,81.0,4282.94095
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CATHLB,17554083,1174322285,05-05-2024,54.13,-108.26,864929.0,BOX,Int Order Direct Ship,2.0,52.87581,-105.75163,79.0,4177.18932
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ICUB,17554807,1174658931,06-05-2024,54.13,-54.13,864929.0,BOX,Int Order Direct Ship,1.0,52.87581,-52.87581,78.0,4124.3135
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RYN_IP,RYN 11203-Dental,,15770392,1176600219,09-05-2024,54.13,-108.26,864927.0,BOX,Move Order Issue,2.0,53.77313,-107.54626,95.0,5108.44752
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_RCVRY,17556996,1176648937,09-05-2024,54.13,-216.52,864929.0,BOX,Int Order Direct Ship,4.0,53.77313,-215.09253,91.0,4893.35499
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PTDN3F,17557030,1177106261,11-05-2024,54.13,-54.13,864929.0,BOX,Int Order Direct Ship,1.0,53.77313,-53.77313,90.0,4839.58186
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_DSU,17557028,1177137277,11-05-2024,67.66,-135.32,864918.0,BOX,Int Order Direct Ship,2.0,53.77313,-107.54626,88.0,4732.0356
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17557029,1177143088,11-05-2024,54.13,-54.13,864929.0,BOX,Int Order Direct Ship,1.0,53.77313,-53.77313,87.0,4678.26246
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_RCVRY,17590667,1177927351,12-05-2024,67.66,-270.64,864915.0,BOX,Int Order Direct Ship,4.0,54.64906,-218.59625,104.0,5683.50258
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17605953,1181060453,17-05-2024,54.13,-541.3,864929.0,BOX,Int Order Direct Ship,10.0,54.64906,-546.49063,94.0,5137.01194
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PTDNWC,17625768,1183841096,22-05-2024,67.66,-67.66,864915.0,BOX,Int Order Direct Ship,1.0,54.64906,-54.64906,93.0,5082.36288
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PTDNWC,17625833,1184096973,22-05-2024,54.13,-54.13,864929.0,BOX,Int Order Direct Ship,1.0,54.64906,-54.64906,92.0,5027.71382
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15896745,1187269435,28-05-2024,67.66,-135.32,864915.0,BOX,Move Order Issue,2.0,53.91663,-107.83326,120.0,6469.99559
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RAY_PEDCLN,RYN 11218-Pediatrics,,15897472,1187504644,28-05-2024,67.66,-135.32,864915.0,BOX,Move Order Issue,2.0,53.91663,-107.83326,118.0,6362.16233
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RAY_PEDCLN,RYN 11218-Pediatrics,,15897472,1187504644,28-05-2024,54.13,-54.13,864929.0,BOX,Move Order Issue,1.0,53.91663,-53.91663,117.0,6308.2457
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RAY_IVF,,,,1187835517,29-05-2024,54.13,-54.13,864928.0,BOX,Physical Inv Adjust,1.0,53.91663,-53.91663,116.0,6254.32907
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RAY_OBGY2F,,,,1187933361,29-05-2024,67.66,-135.32,864915.0,BOX,Physical Inv Adjust,2.0,53.91663,-107.83326,115.0,6200.41244
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RAY_CARDIO,,,,1187951156,29-05-2024,67.66,-270.64,864915.0,BOX,Physical Inv Adjust,4.0,53.91663,-215.66652,113.0,6092.57918
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RAY_ORPCLN,,,,1188006061,29-05-2024,54.13,-108.26,864929.0,BOX,Physical Inv Adjust,2.0,53.91663,-107.83326,115.0,6200.41244
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15901490,1188050795,29-05-2024,67.66,-135.32,864915.0,BOX,Move Order Issue,2.0,53.91663,-107.83326,115.0,6200.41244
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RAY_ENSCPY,RYN 11105-Endoscopy,,15902661,1188166906,29-05-2024,67.66,-338.3,864915.0,BOX,Move Order Issue,5.0,53.91663,-269.58315,110.0,5930.82929
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RAY_ENSCPY,RYN 11105-Endoscopy,,15902661,1188166906,29-05-2024,54.13,-54.13,864929.0,BOX,Move Order Issue,1.0,53.91663,-53.91663,109.0,5876.91266
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RAY_GENSUR,,,,1188638800,30-05-2024,67.66,-67.66,864915.0,BOX,Physical Inv Adjust,1.0,53.91663,-53.91663,108.0,5822.99603
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RAY_OBGY1F,,,,1188674329,30-05-2024,67.66,-135.32,864915.0,BOX,Physical Inv Adjust,2.0,53.91663,-107.83326,107.0,5769.0794
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RAY_PEDCLN,,,,1189028968,31-05-2024,54.13,-54.13,864929.0,BOX,Physical Inv Adjust,1.0,53.91663,-53.91663,108.0,5822.99603
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RAY_PEDCLN,,,,1189028969,31-05-2024,54.13,-54.13,864928.0,BOX,Physical Inv Adjust,1.0,53.91663,-53.91663,107.0,5769.0794
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,RAY_RDLOGY,,,,1189069755,31-05-2024,67.66,-270.64,864915.0,BOX,Physical Inv Adjust,4.0,53.91663,-215.66652,105.0,5661.24614
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_MW,17646495,1192322423,05-06-2024,54.13,-54.13,864930.0,BOX,Int Order Direct Ship,1.0,53.91663,-53.91663,116.0,6254.32907
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CCU,17657442,1196148125,12-06-2024,54.13,-108.26,864930.0,BOX,Int Order Direct Ship,2.0,53.91663,-107.83326,114.0,6146.49581
6020020001,ANEXATE 0.5 MG INJ AMP 1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_RCVRY,17674365,1202667491,27-06-2024,54.13,-54.13,864930.0,BOX,Int Order Direct Ship,1.0,53.91663,-53.91663,113.0,6092.57918
