Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1122663283,23-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,382.5,7573.86863
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1122767972,23-01-2024,28.3,-28.3,2264882.0,PCS,Issue to Patient,1.0,19.80096,-19.80096,381.5,7554.06767
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1122767982,23-01-2024,28.3,-14.15,2264882.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,381.0,7544.16718
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1122770409,23-01-2024,28.3,-28.3,2264882.0,PCS,Issue to Patient,1.0,19.80096,-19.80096,380.0,7524.36622
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RAY_DLYSSU,RYN 11213-Nephrology / Renal Dialysis / Hemodialysis ,,15494471,1122891878,23-01-2024,28.3,-2688.5,2264880.0,PCS,Move Order Issue,95.0,19.80096,-1881.09155,286.0,5663.07563
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RAY_DLYSSU,RYN 11213-Nephrology / Renal Dialysis / Hemodialysis ,,15494471,1122891878,23-01-2024,28.3,-141.5,2264882.0,PCS,Move Order Issue,5.0,19.80096,-99.00482,281.0,5564.07081
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1123247824,24-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,280.5,5554.17033
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1123247834,24-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,280.0,5544.26985
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1123247844,24-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,279.5,5534.36936
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1123247849,24-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,279.0,5524.46888
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1123756654,24-01-2024,28.3,-14.15,2264882.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,278.5,5514.5684
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1123846624,25-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,278.0,5504.66792
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1123850799,25-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,277.5,5494.76744
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1123850804,25-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,277.0,5484.86695
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1123880651,25-01-2024,28.3,-28.3,2264880.0,PCS,Issue to Patient,1.0,19.80096,-19.80096,276.5,5474.96647
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1124359842,26-01-2024,28.3,-28.3,2264880.0,PCS,Issue to Patient,1.0,19.80096,-19.80096,276.5,5474.96647
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1124364664,26-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,276.0,5465.06599
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1124366448,26-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,275.5,5455.16551
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1124379282,26-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,275.0,5445.26503
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1124613783,27-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,274.5,5435.36455
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1124614836,27-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,274.0,5425.46406
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1124615021,27-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,273.5,5415.56358
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1124624104,27-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,273.0,5405.6631
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1125194599,28-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,272.5,5395.76262
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1125194949,28-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,272.0,5385.86214
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1125195059,28-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,271.5,5375.96165
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1125274137,28-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,271.0,5366.06117
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1125844334,29-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,270.5,5356.16069
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1125845295,29-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,270.0,5346.26021
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1125863963,29-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,269.5,5336.35973
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1126066123,29-01-2024,28.3,-14.15,2264882.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,269.0,5326.45924
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1126444222,30-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,268.5,5316.55876
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1126444751,30-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,268.0,5306.65828
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1126448227,30-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,267.5,5296.7578
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1126459031,30-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,267.0,5286.85732
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1127011181,31-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,266.5,5276.95684
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1127011186,31-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,266.0,5267.05635
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1127011191,31-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,265.5,5257.15587
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1127032289,31-01-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,265.0,5247.25539
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1127589900,01-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,264.5,5237.35491
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1127589905,01-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,264.0,5227.45443
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1127593378,01-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,263.5,5217.55394
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1127599083,01-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,263.0,5207.65346
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1128121707,02-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,262.5,5197.75298
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1128122604,02-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,262.0,5187.8525
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1128122609,02-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,261.5,5177.95202
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1128145872,02-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,261.0,5168.05153
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1128354288,03-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,260.5,5158.15105
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1128354363,03-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,260.0,5148.25057
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1128378884,03-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,259.5,5138.35009
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1128426856,03-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,259.0,5128.44961
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1128915781,04-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,258.5,5118.54913
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1128930404,04-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,258.0,5108.64864
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1128932466,04-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,257.5,5098.74816
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1128945399,04-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,257.0,5088.84768
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1129577269,05-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,256.5,5078.9472
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1129599602,05-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,256.0,5069.04672
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1129602243,05-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,255.5,5059.14623
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1129620258,05-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,255.0,5049.24575
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1130176013,06-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,254.5,5039.34527
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1130195794,06-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,254.0,5029.44479
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1130210580,06-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,253.5,5019.54431
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1130520395,06-02-2024,28.3,-14.15,2264882.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,253.0,5009.64383
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1130773074,07-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,252.5,4999.74334
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1130773079,07-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,252.0,4989.84286
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1130804052,07-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,251.5,4979.94238
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1130807369,07-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80096,-9.90048,251.0,4970.0419
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1131388160,08-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80267,-9.90134,350.5,6940.837
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1131399764,08-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80267,-9.90134,350.0,6930.93566
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1131399769,08-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80267,-9.90134,349.5,6921.03432
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1131471884,08-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80267,-9.90134,349.0,6911.13299
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1131932236,09-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80267,-9.90134,349.0,6911.13299
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1131932241,09-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80267,-9.90134,348.5,6901.23165
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1131948997,09-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80267,-9.90134,348.0,6891.33031
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1132184212,10-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80267,-9.90134,347.5,6881.42898
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1132190376,10-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80267,-9.90134,347.0,6871.52764
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1132191566,10-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80267,-9.90134,346.5,6861.6263
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1132774657,11-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80267,-9.90134,346.0,6851.72497
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1132787635,11-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80267,-9.90134,345.5,6841.82363
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RAY_DLYSSU,RYN 11213-Nephrology / Renal Dialysis / Hemodialysis ,,15545459,1132902183,11-02-2024,28.3,-1415.0,2264882.0,PCS,Move Order Issue,50.0,19.80267,-990.13367,295.5,5851.68996
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1133058500,11-02-2024,28.3,-14.15,2264886.0,PCS,Issue to Patient,0.5,19.80267,-9.90134,295.0,5841.78863
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1133378386,12-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80267,-9.90134,294.5,5831.88729
6100240005,HIBOR 2500 IU / 0.2ML SYRINGE,Medicine,Rayan Hospital,RYN_IP,,,,1133393782,12-02-2024,28.3,-14.15,2264880.0,PCS,Issue to Patient,0.5,19.80267,-9.90134,294.0,5821.98595
