Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1116942776,13-01-2024,3.88,-3.88,517641.0,AMP,Issue to Patient,1.0,3.39489,-3.39489,13.0,44.13357
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1121557076,21-01-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39488,-3.39488,20.0,67.89767
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17463497,1123841175,25-01-2024,3.88,-3.88,517641.0,AMP,Int Order Direct Ship,1.0,3.39488,-3.39488,19.0,64.50279
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1125440497,28-01-2024,3.88,-7.76,517646.0,AMP,Issue to Patient,2.0,3.39488,-6.78977,17.0,57.71302
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1128588569,03-02-2024,3.88,-7.76,517646.0,AMP,Issue to Patient,2.0,3.39488,-6.78976,20.0,67.89758
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1130159904,06-02-2024,3.88,-7.76,517646.0,AMP,Issue to Patient,2.0,3.39488,-6.78976,19.0,64.50271
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1130757347,07-02-2024,3.88,-3.88,517641.0,AMP,Issue to Patient,1.0,3.39488,-3.39488,18.0,61.10783
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1131359272,08-02-2024,3.88,-3.88,517641.0,AMP,Issue to Patient,1.0,3.39488,-3.39488,17.0,57.71295
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1131926231,09-02-2024,3.88,-3.88,517641.0,AMP,Issue to Patient,1.0,3.39488,-3.39488,16.0,54.31807
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1132022727,09-02-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39488,-3.39488,15.0,50.92319
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1132088350,09-02-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39488,-3.39488,15.0,50.92319
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1132152091,10-02-2024,3.88,-3.88,517641.0,AMP,Issue to Patient,1.0,3.39488,-3.39488,14.0,47.52831
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1132168413,10-02-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39488,-3.39488,13.0,44.13343
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1132390753,10-02-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39488,-3.39488,13.0,44.13343
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1132742738,11-02-2024,3.88,-3.88,517641.0,AMP,Issue to Patient,1.0,3.39488,-3.39488,12.0,40.73855
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1135668414,16-02-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39488,-3.39488,12.0,40.73855
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1135926367,17-02-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39488,-3.39488,11.0,37.34367
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17508781,1137091396,19-02-2024,3.88,-7.76,517641.0,AMP,Int Order Direct Ship,2.0,3.39488,-6.78976,9.0,30.55391
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1137412744,19-02-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,13.0,44.13336
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1137730078,20-02-2024,3.88,-3.88,517641.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,12.0,40.73849
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1138666891,21-02-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,11.0,37.34361
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1139488820,24-02-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,10.0,33.94874
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1140904032,26-02-2024,3.88,-7.76,517647.0,AMP,Issue to Patient,2.0,3.39487,-6.78974,18.0,61.10764
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1141283758,27-02-2024,3.88,-3.88,517641.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,17.0,57.71277
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1142448158,29-02-2024,3.88,-7.76,517647.0,AMP,Issue to Patient,2.0,3.39487,-6.78974,15.0,50.92304
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1142957665,01-03-2024,3.88,-3.88,517644.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,16.0,54.3179
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1143129655,02-03-2024,3.88,-3.88,517647.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,16.0,54.3179
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1143145147,02-03-2024,3.88,-3.88,517644.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,15.0,50.92304
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1143706925,03-03-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,14.0,47.52817
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1143958767,03-03-2024,3.88,-7.76,517647.0,AMP,Issue to Patient,2.0,3.39487,-6.78974,12.0,40.73843
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1144346473,04-03-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,11.0,37.34356
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1144384005,04-03-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,10.0,33.94869
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1144536098,04-03-2024,3.88,-3.88,517647.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,9.0,30.55382
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1144616803,04-03-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,8.0,27.15895
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1144998580,05-03-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,7.0,23.76408
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1145254144,05-03-2024,3.88,-3.88,517647.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,6.0,20.36921
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1145624250,06-03-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,5.0,16.97435
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1146246781,07-03-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,4.0,13.57948
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1146692844,07-03-2024,3.88,-3.88,517647.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,3.0,10.18461
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1146800916,08-03-2024,3.88,-3.88,517646.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,2.0,6.78974
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1146906888,08-03-2024,3.88,-3.88,517647.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,1.0,3.39487
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1146960676,08-03-2024,3.88,-3.88,517647.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,1.0,3.39487
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1147121168,09-03-2024,3.88,-3.88,517647.0,AMP,Issue to Patient,1.0,3.39487,-3.39487,0.0,0.0
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1150491615,16-03-2024,3.88,-7.76,517648.0,AMP,Issue to Patient,2.0,3.39486,-6.78973,18.0,61.10756
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1150997263,17-03-2024,3.88,-7.76,517648.0,AMP,Issue to Patient,2.0,3.39486,-6.78973,16.0,54.31783
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1151348658,17-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,15.0,50.92296
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1151558772,18-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,15.0,50.92296
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1152106039,19-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,14.0,47.5281
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1152121361,19-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,13.0,44.13323
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1152330007,19-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,12.0,40.73837
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1152654881,20-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,11.0,37.34351
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1153208990,21-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,11.0,37.34351
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1153594957,21-03-2024,3.88,-7.76,517648.0,AMP,Issue to Patient,2.0,3.39486,-6.78973,34.0,115.42538
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1153700104,22-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,33.0,112.03052
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1153762351,22-03-2024,3.88,-7.76,517648.0,AMP,Issue to Patient,2.0,3.39486,-6.78973,31.0,105.24079
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1153923621,23-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,32.0,108.63565
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1154426817,24-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,31.0,105.24079
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1154437072,24-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,30.0,101.84593
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1154480491,24-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,29.0,98.45106
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1154965686,25-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,28.0,95.0562
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1155037362,25-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,27.0,91.66133
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1155521161,26-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,46.0,156.16375
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1155584027,26-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,45.0,152.76889
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1156061853,27-03-2024,3.88,-7.76,517648.0,AMP,Issue to Patient,2.0,3.39486,-6.78973,43.0,145.97916
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1156086538,27-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,42.0,142.5843
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1156131640,27-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,42.0,142.5843
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1156612684,28-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,47.0,159.55862
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1156641083,28-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,46.0,156.16375
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1156691538,28-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,45.0,152.76889
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1157148131,29-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,44.0,149.37402
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1157189727,29-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,43.0,145.97916
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1157364363,30-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,43.0,145.97916
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1157870504,31-03-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,42.0,142.5843
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1158395421,01-04-2024,3.88,-7.76,517648.0,AMP,Issue to Patient,2.0,3.39486,-6.78973,40.0,135.79457
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1162040583,11-04-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,41.0,139.18943
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1168001457,24-04-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,40.0,135.79457
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1168714119,25-04-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,39.0,132.3997
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1169420521,27-04-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,38.0,129.00484
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,Rayan Main Pharmacy,RYN_MP,RAY28817,1170938137,29-04-2024,3.88,-3.88,517648.0,AMP,Intransit Shipment,1.0,3.39486,-3.39486,37.0,125.60998
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,Rayan Main Pharmacy,RYN_MP,RAY28824,1171926879,01-05-2024,3.88,-3.88,517648.0,AMP,Intransit Shipment,1.0,3.39486,-3.39486,36.0,122.21511
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1175259321,07-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,35.0,118.82025
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1177335356,11-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,34.0,115.42538
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1177916260,12-05-2024,3.88,-7.76,517648.0,AMP,Issue to Patient,2.0,3.39486,-6.78973,32.0,108.63565
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1178408761,13-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,31.0,105.24079
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1179058325,14-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,30.0,101.84593
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1179712198,15-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,30.0,101.84593
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1181358547,18-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,29.0,98.45106
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1181735250,18-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,28.0,95.0562
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1181822224,19-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,27.0,91.66133
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1181844233,19-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,26.0,88.26647
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1182408255,19-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,26.0,88.26647
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1182526328,20-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,25.0,84.87161
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1183179250,21-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,24.0,81.47674
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1183255706,21-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,23.0,78.08188
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1183726660,22-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,23.0,78.08188
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1184361406,23-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,22.0,74.68701
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1185976147,26-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,21.0,71.29215
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1186016665,26-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,20.0,67.89728
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1186023000,26-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,19.0,64.50242
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1187045624,28-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,19.0,64.50242
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1187959229,29-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,18.0,61.10756
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1188420349,30-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,17.0,57.71269
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1188425818,30-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,17.0,57.71269
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1188568434,30-05-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,16.0,54.31783
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1190432080,02-06-2024,3.88,-3.88,517648.0,AMP,Issue to Patient,1.0,3.39486,-3.39486,16.0,54.31783
6590110002,KONAKION-10MG INJECTION-1'S (IV),Medicine,Rayan Hospital,RYN_IP,,,,1190578838,03-06-2024,3.88,-7.76,517648.0,AMP,Issue to Patient,2.0,3.39486,-6.78973,14.0,47.5281
