Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15527217,1128806272,03-02-2024,18.7,-37.4,632975.0,TUB,Move Order Issue,2.0,15.54189,-31.08378,350.0,5439.66124
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17497902,1129025503,04-02-2024,18.7,-187.0,632975.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41889,340.0,5284.24235
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,10310785,1129116321,04-02-2024,18.7,-37.4,632975.0,TUB,Move Order Issue,2.0,15.54189,-31.08378,338.0,5253.15857
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17500955,1130855456,07-02-2024,18.7,-280.5,632975.0,TUB,Int Order Direct Ship,15.0,15.54189,-233.12834,323.0,5020.03023
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17502736,1132280089,10-02-2024,18.7,-187.0,632975.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41889,313.0,4864.61134
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1134209480,13-02-2024,18.7,-18.7,632975.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,312.0,4849.06945
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17508890,1136120045,17-02-2024,18.7,-187.0,632975.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41889,363.0,5641.70576
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17507826,1136199144,17-02-2024,18.7,-935.0,632975.0,TUB,Int Order Direct Ship,50.0,15.54189,-777.09446,313.0,4864.6113
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15571236,1136972787,18-02-2024,18.7,-18.7,632975.0,TUB,Move Order Issue,1.0,15.54189,-15.54189,312.0,4849.06941
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17508509,1137180635,19-02-2024,18.7,-187.0,632975.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41889,302.0,4693.65052
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17513688,1140120228,25-02-2024,18.7,-1122.0,632975.0,TUB,Int Order Direct Ship,60.0,15.54189,-932.51335,242.0,3761.13717
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1140847477,26-02-2024,18.7,-18.7,632975.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,241.0,3745.59528
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17517189,1143390256,02-03-2024,18.7,-1122.0,632975.0,TUB,Int Order Direct Ship,60.0,15.54189,-932.51334,242.0,3761.13714
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17518100,1145063689,05-03-2024,18.7,-187.0,632975.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41889,232.0,3605.71825
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15621347,1145377065,05-03-2024,18.7,-37.4,632975.0,TUB,Move Order Issue,2.0,15.54189,-31.08378,330.0,5128.82332
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17520353,1145857466,06-03-2024,18.7,-187.0,632975.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41889,320.0,4973.40443
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1147801606,10-03-2024,18.7,-18.7,632975.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,319.0,4957.86255
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15638734,1148489210,11-03-2024,18.7,-74.8,632975.0,TUB,Move Order Issue,4.0,15.54189,-62.16756,315.0,4895.69499
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17523573,1148839831,12-03-2024,18.7,-187.0,632975.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41889,305.0,4740.2761
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17523578,1148840832,12-03-2024,18.7,-187.0,632975.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41889,295.0,4584.85721
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17525999,1149407227,13-03-2024,18.7,-187.0,632975.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41889,285.0,4429.43832
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17527907,1151183952,17-03-2024,18.7,-1122.0,632975.0,TUB,Int Order Direct Ship,60.0,15.54189,-932.51333,225.0,3496.92499
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15655895,1151758719,18-03-2024,18.7,-18.7,632975.0,TUB,Move Order Issue,1.0,15.54189,-15.54189,224.0,3481.3831
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17529515,1152849893,20-03-2024,18.7,-187.0,632975.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41889,214.0,3325.96422
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1154121874,23-03-2024,18.7,-18.7,632975.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,213.0,3310.42233
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17530396,1154191833,23-03-2024,18.7,-1122.0,632975.0,TUB,Int Order Direct Ship,60.0,15.54189,-932.51333,153.0,2377.909
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15677310,1155298873,25-03-2024,18.7,-74.8,632975.0,TUB,Move Order Issue,4.0,15.54189,-62.16756,149.0,2315.74144
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1156195707,27-03-2024,18.7,-18.7,632975.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,248.0,3854.38837
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17535832,1157544281,30-03-2024,18.7,-112.2,632975.0,TUB,Int Order Direct Ship,6.0,15.54189,-93.25133,242.0,3761.13704
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17535827,1157920566,31-03-2024,18.7,-1122.0,632975.0,TUB,Int Order Direct Ship,60.0,15.54189,-932.51332,182.0,2828.62372
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17538929,1160739146,06-04-2024,18.7,-18.7,632977.0,TUB,Int Order Direct Ship,1.0,15.54189,-15.54189,181.0,2813.08183
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17538929,1160739148,06-04-2024,18.7,-1477.3,632975.0,TUB,Int Order Direct Ship,79.0,15.54189,-1227.8092,102.0,1585.27264
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17541018,1162901554,14-04-2024,18.7,-1122.0,632977.0,TUB,Int Order Direct Ship,60.0,15.54189,-932.5133,192.0,2984.04256
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15722939,1164664174,17-04-2024,18.7,-37.4,632975.0,TUB,Move Order Issue,2.0,15.54189,-31.08378,190.0,2952.95879
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17544914,1166277093,21-04-2024,18.7,-1122.0,632977.0,TUB,Int Order Direct Ship,60.0,15.54189,-932.5133,180.0,2797.5399
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1168283948,24-04-2024,18.7,-18.7,632977.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,279.0,4336.18683
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1168294709,24-04-2024,18.7,-18.7,632977.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,278.0,4320.64494
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17548835,1169628988,27-04-2024,18.7,-1122.0,632977.0,TUB,Int Order Direct Ship,60.0,15.54189,-932.5133,218.0,3388.13164
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1170397629,28-04-2024,18.7,-18.7,632977.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,217.0,3372.58975
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15755031,1170748204,29-04-2024,18.7,-18.7,632975.0,TUB,Move Order Issue,1.0,15.54189,-15.54189,216.0,3357.04787
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15755031,1170748204,29-04-2024,18.7,-18.7,632977.0,TUB,Move Order Issue,1.0,15.54189,-15.54189,215.0,3341.50598
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1171435740,30-04-2024,18.7,-18.7,632977.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,214.0,3325.96409
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1171435745,30-04-2024,18.7,-18.7,632977.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,213.0,3310.4222
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1171513857,30-04-2024,18.7,-18.7,632977.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,212.0,3294.88031
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17551347,1172069771,01-05-2024,18.7,-187.0,632977.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41888,202.0,3139.46143
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17553724,1173377770,04-05-2024,18.7,-1122.0,632977.0,TUB,Int Order Direct Ship,60.0,15.54189,-932.5133,142.0,2206.94813
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1173516216,04-05-2024,18.7,-18.7,632977.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,141.0,2191.40625
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1173915798,05-05-2024,18.7,-18.7,632977.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,140.0,2175.86436
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1173922840,05-05-2024,18.7,-18.7,632977.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,139.0,2160.32247
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1173986596,05-05-2024,18.7,-18.7,632977.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,138.0,2144.78058
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1174000502,05-05-2024,18.7,-18.7,632977.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,137.0,2129.23869
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17554540,1174604970,06-05-2024,18.7,-187.0,632977.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41888,127.0,1973.81981
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15776195,1174722141,06-05-2024,18.7,-56.1,632977.0,TUB,Move Order Issue,3.0,15.54189,-46.62566,124.0,1927.19415
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1174814830,06-05-2024,18.7,-18.7,632977.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,123.0,1911.65226
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1176460377,09-05-2024,18.7,-18.7,632977.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,122.0,1896.11037
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1176898304,10-05-2024,18.7,-18.7,632977.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,121.0,1880.56848
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17590662,1178001817,12-05-2024,18.7,-748.0,632977.0,TUB,Int Order Direct Ship,40.0,15.54189,-621.67553,81.0,1258.89295
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17592056,1178499604,13-05-2024,18.7,-187.0,632977.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41888,71.0,1103.47407
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RYN_IP,,,,1179875412,15-05-2024,18.7,-18.7,632977.0,TUB,Issue to Patient,1.0,15.54189,-15.54189,255.0,3963.18149
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17625841,1183938021,22-05-2024,18.7,-187.0,632977.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41888,245.0,3807.76261
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15871222,1184120566,22-05-2024,18.7,-37.4,632977.0,TUB,Move Order Issue,2.0,15.54189,-31.08378,243.0,3776.67884
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17632493,1185357254,25-05-2024,18.7,-74.8,632979.0,TUB,Int Order Direct Ship,4.0,15.54189,-62.16755,259.0,4025.34904
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17632493,1185357256,25-05-2024,18.7,-1047.2,632977.0,TUB,Int Order Direct Ship,56.0,15.54189,-870.34574,203.0,3155.0033
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17628336,1186540606,27-05-2024,18.7,-187.0,632979.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41888,193.0,2999.58442
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17641632,1189561781,01-06-2024,18.7,-1122.0,632979.0,TUB,Int Order Direct Ship,60.0,15.54189,-932.51329,133.0,2067.07113
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17654446,1194099260,09-06-2024,18.7,-1122.0,632979.0,TUB,Int Order Direct Ship,60.0,15.54189,-932.51329,173.0,2688.74665
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17654447,1194123065,09-06-2024,18.7,-187.0,632979.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41888,163.0,2533.32776
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17655891,1195525294,11-06-2024,18.7,-187.0,632979.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41888,353.0,5486.28649
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17656814,1196331064,12-06-2024,18.7,-1122.0,632979.0,TUB,Int Order Direct Ship,60.0,15.54189,-932.51328,293.0,4553.77321
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17666860,1200209419,23-06-2024,18.7,-935.0,632979.0,TUB,Int Order Direct Ship,50.0,15.54189,-777.0944,243.0,3776.6788
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17682645,1203334489,29-06-2024,18.7,-1122.0,632979.0,TUB,Int Order Direct Ship,60.0,15.54189,-932.51328,183.0,2844.16552
6260050010,TOBREX 0.3% EO 3.5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17682640,1203867648,30-06-2024,18.7,-187.0,632979.0,TUB,Int Order Direct Ship,10.0,15.54189,-155.41888,173.0,2688.74664
