Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15578852,1138526055,21-02-2024,30.35,-1214.0,8681125.0,VL,Move Order Issue,40.0,26.55948,-1062.37905,90.0,2390.35286
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15675970,1155121253,25-03-2024,30.35,-1790.65,8681126.0,VL,Move Order Issue,59.0,26.559,-1566.98085,109.0,2894.93072
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15705200,1160614265,06-04-2024,30.35,-212.45,8681126.0,VL,Move Order Issue,7.0,26.55849,-185.9094,152.0,4036.88976
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15705200,1160614289,06-04-2024,30.35,-1305.05,8681127.0,VL,Move Order Issue,43.0,26.55849,-1142.01487,109.0,2894.8749
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15705200,1160614314,06-04-2024,30.35,-607.0,8681123.0,VL,Move Order Issue,20.0,26.55849,-531.16971,89.0,2363.70519
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15715909,1162745994,14-04-2024,30.35,-1062.25,8681126.0,VL,Move Order Issue,35.0,26.55786,-929.52503,159.0,4222.69941
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15715909,1162746141,14-04-2024,30.35,-607.0,8681123.0,VL,Move Order Issue,20.0,26.55786,-531.15716,139.0,3691.54225
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15743677,1168182005,24-04-2024,30.35,-1062.25,8681127.0,VL,Move Order Issue,35.0,26.55786,-929.52503,104.0,2762.01722
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15829520,1178573302,13-05-2024,30.35,-1092.6,8681125.0,VL,Move Order Issue,36.0,26.55735,-956.06459,141.0,3744.5863
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15829520,1178573302,13-05-2024,30.35,-151.75,8681128.0,VL,Move Order Issue,5.0,26.55735,-132.78675,136.0,3611.79955
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15855243,1181259525,18-05-2024,30.35,-910.5,8681127.0,VL,Move Order Issue,30.0,26.55735,-796.72049,106.0,2815.07906
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_NICU,,,,1184636207,23-05-2024,30.35,-30.35,8681117.0,VL,Issue to Patient,1.0,26.55718,-26.55718,131.0,3478.99059
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_TELMET,,,,1186126811,26-05-2024,30.35,-30.35,8681117.0,VL,Issue to Patient,1.0,26.55709,-26.55709,150.0,3983.56328
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_TELMET,,,,1186127738,26-05-2024,30.35,-30.35,8681117.0,VL,Issue to Patient,1.0,26.55709,-26.55709,149.0,3957.00619
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_TELMET,,,,1186127763,26-05-2024,30.35,-30.35,8681121.0,VL,Issue to Patient,1.0,26.55709,-26.55709,148.0,3930.4491
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_TELMET,,,,1186128588,26-05-2024,30.35,-30.35,8681121.0,VL,Issue to Patient,1.0,26.55709,-26.55709,147.0,3903.89201
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1186452846,27-05-2024,30.35,-30.35,8681121.0,VL,Issue to Patient,1.0,26.55709,-26.55709,146.0,3877.33492
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1186901610,27-05-2024,30.35,-30.35,8681118.0,VL,Issue to Patient,1.0,26.55709,-26.55709,145.0,3850.77784
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1186923326,27-05-2024,30.35,-30.35,8681125.0,VL,Issue to Patient,1.0,26.55709,-26.55709,144.0,3824.22075
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1187375316,28-05-2024,30.35,-60.7,8681118.0,VL,Physical Inv Adjust,2.0,26.55709,-53.11418,143.0,3797.66366
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1187381525,28-05-2024,30.35,-30.35,8681120.0,VL,Physical Inv Adjust,1.0,26.55709,-26.55709,142.0,3771.10657
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_PNWRDB,,,,1187381526,28-05-2024,30.35,-30.35,8681121.0,VL,Physical Inv Adjust,1.0,26.55709,-26.55709,141.0,3744.54948
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_PNWRDA,,,,1187393399,28-05-2024,30.35,-30.35,8681118.0,VL,Physical Inv Adjust,1.0,26.55709,-26.55709,142.0,3771.10657
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1187429301,28-05-2024,30.35,-30.35,8681120.0,VL,Issue to Patient,1.0,26.55709,-26.55709,142.0,3771.10657
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_SURWRD,,,,1187741525,29-05-2024,30.35,-30.35,8681120.0,VL,Issue to Patient,1.0,26.55709,-26.55709,141.0,3744.54948
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_DSU,,,,1187925463,29-05-2024,30.35,-30.35,8681118.0,VL,Physical Inv Adjust,1.0,26.55709,-26.55709,140.0,3717.99239
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_CCU,,,,1188390808,30-05-2024,30.35,-30.35,8681121.0,VL,Issue to Patient,1.0,26.55707,-26.55707,145.0,3850.77486
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_CCU,,,,1188413537,30-05-2024,30.35,-30.35,8681121.0,VL,Issue to Patient,1.0,26.55707,-26.55707,144.0,3824.21779
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15903447,1188619923,30-05-2024,30.35,-1092.6,8681128.0,VL,Move Order Issue,36.0,26.55707,-956.05445,108.0,2868.16334
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_CCU,,,,1189024758,31-05-2024,30.35,-30.35,8681117.0,VL,Physical Inv Adjust,1.0,26.55707,-26.55707,107.0,2841.60627
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ICUB,,,,1189052754,31-05-2024,30.35,-60.7,8681117.0,VL,Physical Inv Adjust,2.0,26.55707,-53.11414,106.0,2815.04921
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ICUA,,,,1189052809,31-05-2024,30.35,-60.7,8681120.0,VL,Physical Inv Adjust,2.0,26.55707,-53.11414,104.0,2761.93507
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,,,,1189077159,31-05-2024,30.35,-971.2,8681127.0,VL,Physical Inv Adjust,32.0,26.55707,-849.82618,76.0,2018.33717
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15947780,1194114782,09-06-2024,30.35,-455.25,8681128.0,VL,Move Order Issue,15.0,26.55704,-398.35555,95.0,2522.91846
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ICUB,,,,1194784589,10-06-2024,30.35,-30.35,8681128.0,VL,Issue to Patient,1.0,26.55702,-26.55702,97.0,2576.03069
6240070015,SOLUMEDROL-125MG INJECTION-1'S,Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15995275,1200201247,23-06-2024,30.35,-2276.25,8681128.0,VL,Move Order Issue,75.0,26.5568,-1991.75964,79.0,2097.98682
