Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110934964,01-01-2024,12.95,-12.95,519777.0,BOX,Issue to Patient,1.0,9.60204,-9.60204,220.2008,2114.37782
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110936671,01-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,219.8008,2110.537
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110963646,01-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,219.4008,2106.69618
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110994484,01-01-2024,12.95,-7.77,519777.0,BOX,Issue to Patient,0.5999,9.60204,-5.76027,218.8009,2100.93592
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110999976,01-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,218.4009,2097.0951
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_RCVRY,17447316,1111018863,01-01-2024,12.95,-12.95,519778.0,BOX,Int Order Direct Ship,1.0,9.60204,-9.60204,217.4009,2087.49305
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111043048,01-01-2024,12.95,-7.77,519777.0,BOX,Issue to Patient,0.5999,9.60204,-5.76027,216.801,2081.73279
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111055067,01-01-2024,12.95,-7.77,519777.0,BOX,Issue to Patient,0.5999,9.60204,-5.76027,216.2011,2075.97252
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111143655,01-01-2024,12.95,-15.54,519777.0,BOX,Issue to Patient,1.1999,9.60204,-11.52149,215.2012,2066.37144
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111148181,01-01-2024,12.95,-10.36,519777.0,BOX,Issue to Patient,0.8,9.60204,-7.68164,214.8012,2062.53062
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111151085,01-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,214.4012,2058.6898
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111154896,01-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,214.0012,2054.84898
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111195893,01-01-2024,12.95,-10.36,519777.0,BOX,Issue to Patient,0.8,9.60204,-7.68164,213.8011,2052.92761
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111210345,01-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,213.4011,2049.0868
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111235295,01-01-2024,12.95,-12.95,519777.0,BOX,Issue to Patient,1.0,9.60204,-9.60204,212.4011,2039.48475
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111260542,01-01-2024,12.95,-10.36,519777.0,BOX,Issue to Patient,0.8,9.60204,-7.68164,214.4011,2058.68884
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111347274,02-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,214.0011,2054.84802
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111349417,02-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,213.6011,2051.00721
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111358240,02-01-2024,12.95,-7.77,519777.0,BOX,Issue to Patient,0.5999,9.60204,-5.76027,213.0012,2045.24694
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111358280,02-01-2024,12.95,-10.36,519777.0,BOX,Issue to Patient,0.8,9.60204,-7.68164,212.2012,2037.5653
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111358510,02-01-2024,12.95,-7.77,519777.0,BOX,Issue to Patient,0.5999,9.60204,-5.76027,211.6013,2031.80504
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111359195,02-01-2024,12.95,-20.72,519777.0,BOX,Issue to Patient,1.6,9.60204,-15.36327,210.0013,2016.44177
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111373699,02-01-2024,12.95,-12.95,519777.0,BOX,Issue to Patient,1.0,9.60204,-9.60204,209.0013,2006.83972
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111393717,02-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,209.0013,2006.83972
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111406723,02-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,208.6013,2002.99891
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111406777,02-01-2024,12.95,-15.54,519777.0,BOX,Issue to Patient,1.1999,9.60204,-11.52149,207.4014,1991.47741
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111411415,02-01-2024,12.95,-10.36,519777.0,BOX,Issue to Patient,0.8,9.60204,-7.68164,206.6014,1983.79578
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111423483,02-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,206.2014,1979.95496
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111428226,02-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,205.8014,1976.11414
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111429526,02-01-2024,12.95,-15.54,519777.0,BOX,Issue to Patient,1.1999,9.60204,-11.52149,204.6015,1964.59265
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111429966,02-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,204.2015,1960.75183
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111521844,02-01-2024,12.95,-12.95,519777.0,BOX,Issue to Patient,1.0,9.60204,-9.60204,203.6015,1954.9906
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111565531,02-01-2024,12.95,-12.95,519777.0,BOX,Issue to Patient,1.0,9.60204,-9.60204,202.6015,1945.38856
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111566601,02-01-2024,12.95,-10.36,519777.0,BOX,Issue to Patient,0.8,9.60204,-7.68164,201.8015,1937.70693
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111569438,02-01-2024,12.95,-12.95,519777.0,BOX,Issue to Patient,1.0,9.60204,-9.60204,200.8015,1928.10488
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111589995,02-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,201.6014,1935.78556
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111621428,02-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,201.6014,1935.78556
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111799470,02-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,204.6013,1964.59073
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111808852,02-01-2024,12.95,-31.08,519779.0,BOX,Issue to Patient,2.3999,9.60204,-23.04395,202.2014,1941.54678
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111813379,02-01-2024,12.95,-20.72,519777.0,BOX,Issue to Patient,1.6,9.60204,-15.36327,200.6014,1926.18351
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111891374,03-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,201.2014,1931.94474
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111891952,03-01-2024,12.95,-12.95,519777.0,BOX,Issue to Patient,1.0,9.60204,-9.60204,200.2014,1922.34269
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111914500,03-01-2024,12.95,-10.36,519779.0,BOX,Issue to Patient,0.8,9.60204,-7.68164,199.4014,1914.66106
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111938216,03-01-2024,12.95,-31.08,519777.0,BOX,Issue to Patient,2.3999,9.60204,-23.04395,197.0015,1891.61711
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111938231,03-01-2024,12.95,-20.72,519777.0,BOX,Issue to Patient,1.6,9.60204,-15.36327,195.4015,1876.25384
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111938241,03-01-2024,12.95,-10.36,519777.0,BOX,Issue to Patient,0.8,9.60204,-7.68164,194.6015,1868.57221
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111938251,03-01-2024,12.95,-10.36,519777.0,BOX,Issue to Patient,0.8,9.60204,-7.68164,193.8015,1860.89057
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111938256,03-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,193.4015,1857.04975
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111977743,03-01-2024,12.95,-15.54,519777.0,BOX,Issue to Patient,1.1999,9.60204,-11.52149,192.8016,1851.28949
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111977758,03-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,192.4016,1847.44867
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111999870,03-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,192.0016,1843.60785
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17444801,1112052842,03-01-2024,12.95,-38.85,519778.0,BOX,Int Order Direct Ship,3.0,9.60204,-28.80613,189.0016,1814.80172
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112139879,03-01-2024,12.95,-31.08,519777.0,BOX,Issue to Patient,2.3999,9.60204,-23.04395,186.6017,1791.75777
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112153887,03-01-2024,12.95,-7.77,519777.0,BOX,Issue to Patient,0.5999,9.60204,-5.76027,186.0018,1785.99751
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112153899,03-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,185.6018,1782.15669
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112159451,03-01-2024,12.95,-15.54,519777.0,BOX,Issue to Patient,1.1999,9.60204,-11.52149,184.4019,1770.6352
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112167291,03-01-2024,12.95,-12.95,519777.0,BOX,Issue to Patient,1.0,9.60204,-9.60204,183.4019,1761.03315
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112177334,03-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,183.0019,1757.19233
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112184138,03-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,183.4019,1761.03315
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112429404,03-01-2024,12.95,-31.08,519777.0,BOX,Issue to Patient,2.3999,9.60204,-23.04395,181.002,1737.98921
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112452706,03-01-2024,12.95,-20.72,519777.0,BOX,Issue to Patient,1.6,9.60204,-15.36327,179.402,1722.62594
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112457535,03-01-2024,12.95,-15.54,519777.0,BOX,Issue to Patient,1.1999,9.60204,-11.52149,178.2021,1711.10444
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112493153,04-01-2024,12.95,-12.95,519777.0,BOX,Issue to Patient,1.0,9.60204,-9.60204,177.2021,1701.5024
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112504199,04-01-2024,12.95,-20.72,519777.0,BOX,Issue to Patient,1.6,9.60204,-15.36327,175.6021,1686.13913
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112504204,04-01-2024,12.95,-20.72,519777.0,BOX,Issue to Patient,1.6,9.60204,-15.36327,174.0021,1670.77586
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112504209,04-01-2024,12.95,-31.08,519777.0,BOX,Issue to Patient,2.3999,9.60204,-23.04395,171.6022,1647.73191
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112505971,04-01-2024,12.95,-7.77,519777.0,BOX,Issue to Patient,0.5999,9.60204,-5.76027,171.0023,1641.97165
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112505981,04-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,170.6023,1638.13083
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112514726,04-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,170.2023,1634.29001
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112558729,04-01-2024,12.95,-23.31,519777.0,BOX,Issue to Patient,1.8,9.60204,-17.28368,168.4023,1617.00633
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112579604,04-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,168.0023,1613.16551
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112579624,04-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,167.6023,1609.32469
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112599741,04-01-2024,12.95,-2.59,519779.0,BOX,Issue to Patient,0.2,9.60204,-1.92041,167.8023,1611.2451
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112602243,04-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,167.4023,1607.40429
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112617264,04-01-2024,12.95,-7.77,519779.0,BOX,Issue to Patient,0.5999,9.60204,-5.76027,167.4023,1607.40429
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112687201,04-01-2024,12.95,-2.59,519777.0,BOX,Issue to Patient,0.2,9.60204,-1.92041,167.2023,1605.48388
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112708154,04-01-2024,12.95,-7.77,519779.0,BOX,Issue to Patient,0.5999,9.60204,-5.76027,166.6024,1599.72361
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112727788,04-01-2024,12.95,-12.95,519777.0,BOX,Issue to Patient,1.0,9.60204,-9.60204,165.6024,1590.12157
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112782074,04-01-2024,12.95,-5.18,519779.0,BOX,Issue to Patient,0.4,9.60204,-3.84082,165.2024,1586.28075
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112871052,04-01-2024,12.95,-5.18,519779.0,BOX,Issue to Patient,0.4,9.60316,-3.84127,364.8024,3503.25698
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112938406,04-01-2024,12.95,-5.18,519781.0,BOX,Issue to Patient,0.4,9.60316,-3.84127,364.8024,3503.25698
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1112954176,04-01-2024,12.95,-5.18,519781.0,BOX,Issue to Patient,0.4,9.60316,-3.84127,364.4024,3499.41571
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113001912,04-01-2024,12.95,-5.18,519781.0,BOX,Issue to Patient,0.4,9.60316,-3.84127,364.0024,3495.57445
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113042488,05-01-2024,12.95,-5.18,519781.0,BOX,Issue to Patient,0.4,9.60316,-3.84127,365.2023,3507.09728
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113077761,05-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60316,-3.84127,364.8023,3503.25602
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113077766,05-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60316,-3.84127,364.4023,3499.41475
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113077771,05-01-2024,12.95,-7.77,519777.0,BOX,Issue to Patient,0.5999,9.60316,-5.76094,363.8024,3493.65382
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113080520,05-01-2024,12.95,-20.72,519777.0,BOX,Issue to Patient,1.6,9.60316,-15.36506,362.6024,3482.13002
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113080525,05-01-2024,12.95,-20.72,519777.0,BOX,Issue to Patient,1.6,9.60316,-15.36506,361.0024,3466.76496
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113080530,05-01-2024,12.95,-31.08,519777.0,BOX,Issue to Patient,2.3999,9.60316,-23.04663,358.6025,3443.71833
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113080535,05-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60316,-3.84127,358.2025,3439.87706
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113080540,05-01-2024,12.95,-10.36,519777.0,BOX,Issue to Patient,0.8,9.60316,-7.68253,357.4025,3432.19453
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113095391,05-01-2024,12.95,-23.31,519777.0,BOX,Issue to Patient,1.8,9.60316,-17.28569,355.6025,3414.90884
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113100160,05-01-2024,12.95,-5.18,519781.0,BOX,Issue to Patient,0.4,9.60316,-3.84127,355.2025,3411.06757
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113109207,05-01-2024,12.95,-5.18,519777.0,BOX,Issue to Patient,0.4,9.60316,-3.84127,355.0025,3409.14694
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113110318,05-01-2024,12.95,-12.95,519781.0,BOX,Issue to Patient,1.0,9.60316,-9.60316,354.0025,3399.54378
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113134500,05-01-2024,12.95,-2.59,519781.0,BOX,Issue to Patient,0.2,9.60316,-1.92063,354.2025,3401.46441
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113137192,05-01-2024,12.95,-5.18,519781.0,BOX,Issue to Patient,0.4,9.60316,-3.84127,353.8025,3397.62314
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113147631,05-01-2024,12.95,-7.77,519781.0,BOX,Issue to Patient,0.5999,9.60316,-5.76094,353.2026,3391.86221
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113152893,05-01-2024,12.95,-10.36,519781.0,BOX,Issue to Patient,0.8,9.60316,-7.68253,352.4026,3384.17968
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113153719,05-01-2024,12.95,-7.77,519781.0,BOX,Issue to Patient,0.5999,9.60316,-5.76094,351.8027,3378.41874
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113155981,05-01-2024,12.95,-20.72,519781.0,BOX,Issue to Patient,1.6,9.60316,-15.36506,351.6026,3376.49715
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113199131,05-01-2024,12.95,-10.36,519781.0,BOX,Issue to Patient,0.8,9.60316,-7.68253,352.8026,3388.02094
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113212466,05-01-2024,12.95,-2.59,519781.0,BOX,Issue to Patient,0.2,9.60316,-1.92063,352.6026,3386.10031
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113231453,05-01-2024,12.95,-7.77,519781.0,BOX,Issue to Patient,0.5999,9.60316,-5.76094,352.0027,3380.33937
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113240069,05-01-2024,12.95,-5.18,519781.0,BOX,Issue to Patient,0.4,9.60316,-3.84127,352.2026,3382.25904
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113240848,05-01-2024,12.95,-23.31,519781.0,BOX,Issue to Patient,1.8,9.60316,-17.28569,350.4026,3364.97335
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113304796,06-01-2024,12.95,-20.72,519777.0,BOX,Issue to Patient,1.6,9.60316,-15.36506,348.8026,3349.60829
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113304976,06-01-2024,12.95,-31.08,519777.0,BOX,Issue to Patient,2.3999,9.60316,-23.04663,346.4027,3326.56166
6100020018,LASIX-20MG INJECTION-5'S,Medicine,Rayan Hospital,RYN_IP,,,,1113305041,06-01-2024,12.95,-20.72,519777.0,BOX,Issue to Patient,1.6,9.60316,-15.36506,344.8027,3311.1966
