Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6440010017,TENASLIP PLUS(S)-30'S,Pharmacy Others,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PICU,17548881,1170039004,28-04-2024,130.0,-130.0,748730.0,PCS,Int Order Direct Ship,1.0,103.69401,-103.69401,11.0,1140.63406
6440010017,TENASLIP PLUS(S)-30'S,Pharmacy Others,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PICU,17553748,1173872860,05-05-2024,130.0,-260.0,748730.0,PCS,Int Order Direct Ship,2.0,103.69401,-207.38801,9.0,933.24605
6440010017,TENASLIP PLUS(S)-30'S,Pharmacy Others,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PTDNWC,17575740,1177441674,11-05-2024,130.0,-390.0,748730.0,PCS,Int Order Direct Ship,3.0,103.69401,-311.08202,6.0,622.16403
6440010017,TENASLIP PLUS(S)-30'S,Pharmacy Others,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PICU,17618297,1181856610,19-05-2024,130.0,-260.0,748730.0,PCS,Int Order Direct Ship,2.0,103.69401,-207.38801,4.0,414.77602
6440010017,TENASLIP PLUS(S)-30'S,Pharmacy Others,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PICU,17632682,1185829223,26-05-2024,130.0,-260.0,748730.0,PCS,Int Order Direct Ship,2.0,103.69401,-207.38801,2.0,207.38801
6440010017,TENASLIP PLUS(S)-30'S,Pharmacy Others,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PICU,17641611,1189966890,02-06-2024,130.0,-390.0,748731.0,PCS,Int Order Direct Ship,3.0,103.90339,-311.71017,2.0,207.80678
6440010017,TENASLIP PLUS(S)-30'S,Pharmacy Others,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PICU,17654448,1194089114,09-06-2024,130.0,-390.0,748731.0,PCS,Int Order Direct Ship,3.0,104.0176,-312.0528,8.0,832.14079
6440010017,TENASLIP PLUS(S)-30'S,Pharmacy Others,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PICU,17666848,1200064621,23-06-2024,130.0,-260.0,748731.0,PCS,Int Order Direct Ship,2.0,104.0176,-208.0352,6.0,624.1056
6440010017,TENASLIP PLUS(S)-30'S,Pharmacy Others,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PTDNWC,17673800,1201530269,25-06-2024,130.0,-260.0,748731.0,PCS,Int Order Direct Ship,2.0,104.0176,-208.0352,4.0,416.0704
6440010017,TENASLIP PLUS(S)-30'S,Pharmacy Others,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PICU,17682639,1203359616,29-06-2024,130.0,-260.0,748731.0,PCS,Int Order Direct Ship,2.0,103.90609,-207.81218,11.0,1142.96699
