Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15444485,1113773647,06-01-2024,60.1,-120.2,449388.0,PCS,Move Order Issue,2.0,52.32813,-104.65626,44.2999,2318.13099
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1113790073,06-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,44.2499,2315.51458
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_DSU,17451958,1113965903,07-01-2024,60.1,-0.01,449389.0,PCS,Int Order Direct Ship,0.0001,52.32813,-0.00523,44.2498,2315.50935
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_DSU,17451958,1113965905,07-01-2024,60.1,-60.09,449387.0,PCS,Int Order Direct Ship,0.9999,52.32813,-52.3229,43.2499,2263.18645
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1114019277,07-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,43.1999,2260.57004
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1114029882,07-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,43.1499,2257.95363
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1114782009,08-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,43.0999,2255.33723
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1115729112,10-01-2024,60.1,-3.01,449387.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,43.0499,2252.72082
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1115733636,10-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,42.9999,2250.10441
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1115783721,10-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,42.9499,2247.48801
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1116623600,11-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,42.8999,2244.8716
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1116624274,11-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,42.8499,2242.2552
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1116646619,11-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,42.7999,2239.63879
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PTDN3F,17455234,1117180883,13-01-2024,60.1,-60.1,449387.0,PCS,Int Order Direct Ship,1.0,52.32813,-52.32813,41.7999,2187.31066
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1117601765,14-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,41.7499,2184.69425
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1117603903,14-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,41.6999,2182.07784
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1117607662,14-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,41.6499,2179.46144
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_DSU,17455741,1117626484,14-01-2024,60.1,-60.1,449387.0,PCS,Int Order Direct Ship,1.0,52.32813,-52.32813,40.6499,2127.13331
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1117920672,14-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,40.5999,2124.5169
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15472391,1118617941,15-01-2024,60.1,-240.4,449387.0,PCS,Move Order Issue,4.0,52.32813,-209.31253,36.5999,1915.20437
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1118954959,16-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,36.5499,1912.58797
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1118961253,16-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,36.4999,1909.97156
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1118970746,16-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,36.4499,1907.35515
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,9647828,1119055569,16-01-2024,51.76,-51.76,449384.0,BOX,Move Order Issue,1.0,52.32813,-52.32813,35.4499,1855.02702
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,9647828,1119055569,16-01-2024,51.76,-207.04,449386.0,BOX,Move Order Issue,4.0,52.32813,-209.31253,31.4499,1645.7145
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1119137834,16-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,31.3999,1643.09809
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1119164105,16-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,31.3499,1640.48168
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1119517648,17-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,31.2999,1637.86528
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1119564350,17-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,31.2499,1635.24887
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1119606941,17-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,31.1999,1632.63247
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1119612551,17-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,31.1499,1630.01606
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1120503914,18-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,31.0999,1627.39965
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1120504226,18-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,31.0499,1624.78325
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1120540218,19-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,30.9999,1622.16684
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1120557610,19-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,30.9499,1619.55043
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1120557645,19-01-2024,60.1,-3.01,449387.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,30.8999,1616.93403
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1120560523,19-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,30.8499,1614.31762
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1120568693,19-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,30.7999,1611.70121
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1121126484,20-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,30.7499,1609.08481
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1121301923,20-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,30.6999,1606.4684
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_DSU,17460150,1121537022,21-01-2024,60.1,-60.1,449387.0,PCS,Int Order Direct Ship,1.0,52.32813,-52.32813,29.7499,1556.75667
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1121662530,21-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,29.6999,1554.14027
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1121737715,21-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,29.6999,1554.14027
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1121756392,21-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,29.6499,1551.52386
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1122678641,23-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,29.5999,1548.90745
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1123012958,23-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,29.5499,1546.29105
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1123300173,24-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,29.4999,1543.67464
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1123319354,24-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,29.4499,1541.05824
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1123351637,24-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,29.3999,1538.44183
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1123374680,24-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,29.3499,1535.82542
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1123376323,24-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,29.2999,1533.20902
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1123411624,24-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,29.2499,1530.59261
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1123679972,24-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,29.1999,1527.9762
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1124703665,27-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,29.1499,1525.3598
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1124736263,27-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,29.0999,1522.74339
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1124997987,27-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,29.0499,1520.12698
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1125177598,28-01-2024,60.1,-3.01,449387.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,28.9999,1517.51058
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1125206302,28-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,28.9499,1514.89417
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_DSU,17466153,1125381988,28-01-2024,60.1,-60.1,449387.0,PCS,Int Order Direct Ship,1.0,52.32813,-52.32813,27.9499,1462.56604
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1126040998,29-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,27.8999,1459.94963
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1126066453,29-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,27.8499,1457.33323
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1126090892,29-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,27.7999,1454.71682
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1126554776,30-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,27.7499,1452.10041
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1126652972,30-01-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,27.6999,1449.48401
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1128135796,02-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,27.6499,1446.8676
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1128374849,03-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,27.5999,1444.25119
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1128441594,03-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,27.5499,1441.63479
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15527217,1128806269,03-02-2024,60.1,-300.5,449390.0,PCS,Move Order Issue,5.0,52.32813,-261.64066,22.5499,1179.99413
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_DSU,17497880,1129060453,04-02-2024,60.1,-39.07,449390.0,PCS,Int Order Direct Ship,0.65,52.32813,-34.01329,21.8999,1145.98084
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_DSU,17497880,1129060455,04-02-2024,60.1,-21.04,449387.0,PCS,Int Order Direct Ship,0.35,52.32813,-18.31485,21.5499,1127.666
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,11290028,1129118757,04-02-2024,60.1,-180.3,449387.0,PCS,Move Order Issue,3.0,52.32813,-156.98439,18.5499,970.6816
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1129786553,05-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,18.4999,968.0652
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1129791610,05-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,18.4499,965.44879
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1129801224,05-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,18.3999,962.83238
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17498576,1130180415,06-02-2024,60.1,-60.1,449390.0,PCS,Int Order Direct Ship,1.0,52.32813,-52.32813,17.3999,910.50425
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1130215574,06-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,17.3499,907.88785
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1130517482,06-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,17.3499,907.88785
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1130567759,06-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,17.2999,905.27144
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1130826144,07-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,17.2499,902.65503
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1130930336,07-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,17.1999,900.03863
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1131004931,07-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,17.1499,897.42222
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1131868711,09-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,17.0999,894.80581
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1131869386,09-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,17.0499,892.18941
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1131872650,09-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,16.9999,889.573
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1131873385,09-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,16.9499,886.95659
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1131960231,09-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,16.8999,884.34019
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1131969410,09-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,16.8499,881.72378
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1131983588,09-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,16.7999,879.10737
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_DSU,17502134,1132461706,10-02-2024,60.1,-60.1,449390.0,PCS,Int Order Direct Ship,1.0,52.32813,-52.32813,15.7999,826.77924
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1132463618,10-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,15.7499,824.16284
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1132513401,10-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,15.6999,821.54643
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17503294,1133035654,11-02-2024,60.1,-120.2,449390.0,PCS,Int Order Direct Ship,2.0,52.32813,-104.65626,13.6999,716.89017
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1134785855,14-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,13.6499,714.27376
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1135708611,16-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,13.5999,711.65735
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1135747030,16-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,13.5499,709.04095
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1135750161,16-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,13.4999,706.42454
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1136125581,17-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,13.4499,703.80813
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_DSU,17507776,1136641453,18-02-2024,60.1,-60.1,449390.0,PCS,Int Order Direct Ship,1.0,52.32813,-52.32813,12.4499,651.48
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RAY_OPTHA,RYN 11216-Ophthalmology,,15571236,1136972785,18-02-2024,60.1,-601.0,449390.0,PCS,Move Order Issue,10.0,52.32813,-523.28131,2.4499,128.19869
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1137818904,20-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,2.3999,125.58228
6260190001,CYCLOPENTOLATE-1% DRP MINIMS,Medicine,Rayan Hospital,RYN_IP,,,,1137913103,20-02-2024,60.1,-3.01,449390.0,PCS,Issue to Patient,0.05,52.32813,-2.61641,2.3499,122.96588
