Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1111636658,02-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,134.0,399.80677
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1111638823,02-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,133.0,396.82314
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1111642745,02-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,132.0,393.83951
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1111648821,02-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,130.0,387.87224
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1111673971,02-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,129.0,384.88861
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1111675033,02-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,128.0,381.90498
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1111677583,02-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,126.0,375.93771
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1111678525,02-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,124.0,369.97045
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1111680312,02-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,122.0,364.00318
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1111694166,02-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,121.0,361.01955
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1111695602,02-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,120.0,358.03592
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1111698568,02-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,119.0,355.05228
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1111885579,02-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,118.0,352.06865
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1111981810,03-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,117.0,349.08502
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112001943,03-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,116.0,346.10139
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112013581,03-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,115.0,343.11775
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112271776,03-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,114.0,340.13412
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112276146,03-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,113.0,337.15049
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112279356,03-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,112.0,334.16685
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112285121,03-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,111.0,331.18322
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112301130,03-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,109.0,325.21596
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112303749,03-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,107.0,319.24869
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112305963,03-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,105.0,313.28143
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112306600,03-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,103.0,307.31416
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112308727,03-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,101.0,301.3469
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112433382,03-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,100.0,298.36326
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112707778,04-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,99.0,295.37963
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112708721,04-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,98.0,292.396
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112710583,04-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,96.0,286.42873
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112711206,04-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,94.0,280.46147
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112713669,04-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,92.0,274.4942
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112715048,04-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,90.0,268.52694
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112719040,04-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,89.0,265.5433
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112720745,04-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,87.0,259.57604
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112720905,04-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,85.0,253.60877
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112721278,04-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,83.0,247.64151
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112722203,04-01-2024,3.41,-10.23,517890.0,AMP,Issue to Patient,3.0,2.98363,-8.9509,80.0,238.69061
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112724824,04-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,78.0,232.72335
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112724994,04-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,76.0,226.75608
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112746023,04-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,75.0,223.77245
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1112747565,04-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,74.0,220.78881
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112776001,04-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,73.0,217.80518
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112782164,04-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,71.0,211.83792
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112783755,04-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,69.0,205.87065
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112785431,04-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,68.0,202.88702
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112786792,04-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,67.0,199.90339
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112788871,04-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,65.0,193.93612
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1112789308,04-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,63.0,187.96886
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_ER,RYN 11206-E.R. (Emergency Room),,15439512,1112920498,04-01-2024,3.41,-13.64,517889.0,AMP,Move Order Issue,4.0,2.98363,-11.93453,59.0,176.03433
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1113583730,06-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,57.0,170.06706
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1113585073,06-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,56.0,167.08343
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1113587569,06-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,55.0,164.09979
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1113590196,06-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,54.0,161.11616
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1113591576,06-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,53.0,158.13253
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1113592972,06-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,51.0,152.16526
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113812770,06-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,50.0,149.18163
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113849731,07-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,49.0,146.198
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1113893584,07-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,48.0,143.21437
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114142763,07-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,146.0,435.61036
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114144404,07-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,144.0,429.64309
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114145455,07-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,143.0,426.65946
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114147159,07-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,142.0,423.67583
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114149952,07-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,140.0,417.70856
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114152200,07-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,138.0,411.7413
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114153798,07-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,136.0,405.77403
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114156006,07-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,135.0,402.7904
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114157495,07-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,134.0,399.80676
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114158370,07-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,132.0,393.8395
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114159133,07-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,131.0,390.85587
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114160010,07-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,130.0,387.87223
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114164491,07-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,128.0,381.90497
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114239682,07-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,126.0,375.9377
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114370979,07-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,125.0,372.95407
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114525013,08-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,124.0,369.97044
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_LDR,,,,1114529121,08-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,123.0,366.98681
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114610427,08-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,122.0,364.00317
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114621425,08-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,120.0,358.03591
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114623399,08-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,118.0,352.06864
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114624528,08-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,117.0,349.08501
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114625591,08-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,115.0,343.11775
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114626032,08-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,113.0,337.15048
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114628366,08-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,112.0,334.16685
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114630725,08-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,111.0,331.18322
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114631368,08-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,110.0,328.19958
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114631952,08-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,108.0,322.23232
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114742407,08-01-2024,3.41,-3.41,517890.0,AMP,Issue to Patient,1.0,2.98363,-2.98363,107.0,319.24869
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114743388,08-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,105.0,313.28142
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114747511,08-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,103.0,307.31416
6590110001,KONAKION 2 MG INJECTION-1'S (IV / IM / SC),Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114753858,08-01-2024,3.41,-6.82,517890.0,AMP,Issue to Patient,2.0,2.98363,-5.96727,101.0,301.34689
