Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17544181,1165771244,20-04-2024,15.64,-31.28,641279.0,20,Int Order Direct Ship,2.0,13.0018,-26.0036,30.0,390.05397
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,RYN_IP,,,,1169229269,26-04-2024,15.64,-15.64,641279.0,20,Issue to Patient,1.0,13.0018,-13.0018,29.0,377.05217
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,RYN_IP,,,,1170734904,29-04-2024,15.64,-15.64,641279.0,20,Issue to Patient,1.0,13.0018,-13.0018,28.0,364.05037
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,RYN_IP,,,,1171827312,01-05-2024,15.64,-15.64,641279.0,20,Issue to Patient,1.0,13.0018,-13.0018,27.0,351.04857
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17551347,1172069769,01-05-2024,15.64,-78.2,641279.0,20,Int Order Direct Ship,5.0,13.0018,-65.00899,22.0,286.03958
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,RYN_IP,,,,1173102861,03-05-2024,15.64,-15.64,641279.0,20,Issue to Patient,1.0,13.0018,-13.0018,21.0,273.03778
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,RYN_IP,,,,1175054180,07-05-2024,15.64,-15.64,641279.0,20,Issue to Patient,1.0,13.0018,-13.0018,20.0,260.03598
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17606067,1180403417,16-05-2024,15.64,-62.56,641279.0,20,Int Order Direct Ship,4.0,13.0018,-52.00719,21.0,273.03775
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,RYN_IP,,,,1181340555,18-05-2024,15.64,-15.64,641279.0,20,Issue to Patient,1.0,13.0018,-13.0018,20.0,260.03595
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,RYN_IP,,,,1184081175,22-05-2024,15.64,-15.64,641279.0,20,Issue to Patient,1.0,13.0018,-13.0018,19.0,247.03415
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,RYN_IP,,,,1186347446,26-05-2024,15.64,-15.64,641283.0,20,Issue to Patient,1.0,13.00397,-13.00397,28.0,364.11108
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17628336,1186540601,27-05-2024,15.64,-46.92,641279.0,20,Int Order Direct Ship,3.0,13.00397,-39.0119,25.0,325.09918
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,RYN_IP,,,,1190207625,02-06-2024,15.64,-15.64,641283.0,20,Issue to Patient,1.0,13.00397,-13.00397,24.0,312.09521
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17645354,1192070553,05-06-2024,15.64,-46.92,641283.0,20,Int Order Direct Ship,3.0,13.00468,-39.01403,26.0,338.12162
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17645354,1192070555,05-06-2024,15.64,-31.28,641279.0,20,Int Order Direct Ship,2.0,13.00468,-26.00936,24.0,312.11227
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,RYN_IP,,,,1197768823,16-06-2024,15.64,-15.64,641283.0,20,Issue to Patient,1.0,13.00468,-13.00468,23.0,299.10759
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,RYN_IP,,,,1199309394,21-06-2024,15.64,-15.64,641283.0,20,Issue to Patient,1.0,13.00468,-13.00468,22.0,286.10291
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,RYN_IP,,,,1199441253,22-06-2024,15.64,-15.64,641283.0,20,Issue to Patient,1.0,13.00468,-13.00468,21.0,273.09823
6680110018,VENTOLIN 100 MCG MDI 200'S,Medicine,Rayan Hospital,RYN_IP,,,,1202943716,28-06-2024,15.64,-15.64,641283.0,20,Issue to Patient,1.0,13.00468,-13.00468,20.0,260.09356
