Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17455212,1117048920,13-01-2024,9.25,-277.5,5736108.0,20,Int Order Direct Ship,30.0,7.08175,-212.45244,408.0,2889.35317
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117117613,13-01-2024,9.25,-9.25,5736108.0,20,Issue to Patient,1.0,7.08175,-7.08175,407.0,2882.27142
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117271235,13-01-2024,9.25,-9.25,5736108.0,20,Issue to Patient,1.0,7.08175,-7.08175,406.0,2875.18968
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17455739,1118169481,15-01-2024,9.25,-27.75,5736108.0,20,Int Order Direct Ship,3.0,7.08175,-21.24524,403.0,2853.94443
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17458416,1119571812,17-01-2024,9.25,-462.5,5736108.0,20,Int Order Direct Ship,50.0,7.08175,-354.0874,443.0,3137.21435
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17460168,1121040853,20-01-2024,9.25,-277.5,5736108.0,20,Int Order Direct Ship,30.0,7.08175,-212.45244,413.0,2924.76191
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122208974,22-01-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,412.0,2917.68016
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17463482,1123502707,24-01-2024,9.25,-185.0,5736108.0,20,Int Order Direct Ship,20.0,7.08175,-141.63496,392.0,2776.0452
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123977088,25-01-2024,9.25,-9.25,5736108.0,20,Issue to Patient,1.0,7.08175,-7.08175,391.0,2768.96346
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1124617387,27-01-2024,9.25,-9.25,5736108.0,20,Issue to Patient,1.0,7.08175,-7.08175,390.0,2761.88171
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1124628971,27-01-2024,9.25,-9.25,5736108.0,20,Issue to Patient,1.0,7.08175,-7.08175,389.0,2754.79996
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17466832,1124669393,27-01-2024,9.25,-462.5,5736108.0,20,Int Order Direct Ship,50.0,7.08175,-354.0874,339.0,2400.71256
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15508605,1125971975,29-01-2024,9.25,-46.25,5736102.0,20,Move Order Issue,5.0,7.08175,-35.40874,334.0,2365.30382
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15508605,1125971975,29-01-2024,9.25,-83.25,5736108.0,20,Move Order Issue,9.0,7.08175,-63.73573,325.0,2301.56809
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1126106782,29-01-2024,9.25,-9.25,5736108.0,20,Issue to Patient,1.0,7.08175,-7.08175,324.0,2294.48634
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17493640,1127074004,31-01-2024,9.25,-277.5,5736108.0,20,Int Order Direct Ship,30.0,7.08175,-212.45244,413.0,2924.76191
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17497834,1128471208,03-02-2024,9.25,-462.5,5736108.0,20,Int Order Direct Ship,50.0,7.08175,-354.0874,363.0,2570.67451
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1130978788,07-02-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,362.0,2563.59276
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1131953202,09-02-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,361.0,2556.51102
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1131953222,09-02-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,360.0,2549.42927
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1132200945,10-02-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,359.0,2542.34752
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1132210643,10-02-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,358.0,2535.26577
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17502708,1132218231,10-02-2024,9.25,-462.5,5736108.0,20,Int Order Direct Ship,50.0,7.08175,-354.0874,308.0,2181.17837
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1132270725,10-02-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,307.0,2174.09663
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17504770,1133683250,12-02-2024,9.25,-185.0,5736108.0,20,Int Order Direct Ship,20.0,7.08175,-141.63496,287.0,2032.46167
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17504502,1134661442,14-02-2024,9.25,-175.75,5736108.0,20,Int Order Direct Ship,19.0,7.08175,-134.55321,268.0,1897.90846
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17504502,1134661444,14-02-2024,9.25,-286.75,5736112.0,20,Int Order Direct Ship,31.0,7.08175,-219.53419,237.0,1678.37427
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1135564517,15-02-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,236.0,1671.29252
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17508785,1136020780,17-02-2024,9.25,-277.5,5736112.0,20,Int Order Direct Ship,30.0,7.08175,-212.45244,206.0,1458.84008
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17512256,1139639742,24-02-2024,9.25,-9.25,5736108.0,20,Int Order Direct Ship,1.0,7.08175,-7.08175,205.0,1451.75833
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17512256,1139639746,24-02-2024,9.25,-453.25,5736112.0,20,Int Order Direct Ship,49.0,7.08175,-347.00565,156.0,1104.75268
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1139694786,24-02-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,155.0,1097.67094
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1139722589,24-02-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,154.0,1090.58919
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1140107588,25-02-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,153.0,1083.50744
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1140890920,26-02-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,152.0,1076.42569
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1142072085,28-02-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,151.0,1069.34394
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1142719764,29-02-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,150.0,1062.2622
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17516993,1143226684,02-03-2024,9.25,-462.5,5736112.0,20,Int Order Direct Ship,50.0,7.08175,-354.0874,100.0,708.1748
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15606023,1143313660,02-03-2024,9.25,-148.0,5736108.0,20,Move Order Issue,16.0,7.08175,-113.30797,84.0,594.86683
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15606023,1143313660,02-03-2024,9.25,-18.5,5736112.0,20,Move Order Issue,2.0,7.08175,-14.1635,82.0,580.70333
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1145933579,06-03-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,81.0,573.62159
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1146903196,08-03-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,80.0,566.53984
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1146997700,08-03-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,79.0,559.45809
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1147060251,09-03-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,79.0,559.45809
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1147090541,09-03-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,78.0,552.37634
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1147106722,09-03-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,77.0,545.29459
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1147186770,09-03-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,76.0,538.21285
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1147197263,09-03-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,75.0,531.1311
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1147378856,09-03-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,74.0,524.04935
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1147380080,09-03-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,73.0,516.9676
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1147404450,09-03-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,72.0,509.88585
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17523571,1148572204,11-03-2024,9.25,-462.5,5736108.0,20,Int Order Direct Ship,50.0,7.08175,-354.0874,24.0,169.96195
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1149911183,14-03-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,23.0,162.8802
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17525995,1151033918,17-03-2024,9.25,-18.5,5736112.0,20,Int Order Direct Ship,2.0,7.08175,-14.1635,21.0,148.71671
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17527910,1151059978,17-03-2024,9.25,-55.5,5736112.0,20,Int Order Direct Ship,6.0,7.08175,-42.49049,15.0,106.22622
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15641806,1151114440,17-03-2024,9.25,-37.0,5736112.0,20,Move Order Issue,4.0,7.08175,-28.32699,11.0,77.89923
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15687498,1157980258,31-03-2024,9.25,-37.0,5736112.0,20,Move Order Issue,4.0,7.08175,-28.32699,7.0,49.57224
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1165458816,19-04-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,7.0,49.57224
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1166888841,22-04-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,7.0,49.57224
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1169115476,26-04-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,7.0,49.57224
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1170204082,28-04-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,7.0,49.57224
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1173252123,04-05-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,8.0,56.65398
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17553746,1173883256,05-05-2024,9.25,-9.25,5736112.0,20,Int Order Direct Ship,1.0,7.08175,-7.08175,8.0,56.65398
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1177116318,11-05-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,8.0,56.65398
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15790428,1178495918,13-05-2024,9.25,-9.25,5736112.0,20,Move Order Issue,1.0,7.08175,-7.08175,8.0,56.65398
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1179981869,15-05-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,7.0,49.57224
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,10720063,1183264751,21-05-2024,9.25,-55.5,5736112.0,20,Move Order Issue,6.0,7.08175,-42.49049,1.0,7.08175
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1186696251,27-05-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,0.0,0.0
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1188513591,30-05-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,0.0,0.0
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17655837,1195461343,11-06-2024,9.25,-9.25,5736112.0,20,Int Order Direct Ship,1.0,7.08175,-7.08175,0.0,0.0
6200020016,OTRIVIN ADULT 0.1% ND 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1203137212,29-06-2024,9.25,-9.25,5736112.0,20,Issue to Patient,1.0,7.08175,-7.08175,0.0,0.0
