Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17529797,1152826884,20-03-2024,19.55,-391.0,453370.0,AMP,Int Order Direct Ship,20.0,17.10352,-342.07032,613.0,10484.4554
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15692135,1158274003,31-03-2024,19.55,-4496.5,453366.0,AMP,Move Order Issue,230.0,17.10352,-3933.80865,443.0,7576.85753
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15692135,1158274003,31-03-2024,19.55,-1368.5,453370.0,AMP,Move Order Issue,70.0,17.10352,-1197.24611,373.0,6379.61142
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1158612460,01-04-2024,19.55,-19.55,453371.0,AMP,Issue to Patient,1.0,17.10352,-17.10352,372.0,6362.5079
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,RAY_NEURO,RYN 11214-Neurology,,15688733,1158723080,01-04-2024,19.55,-58.65,453366.0,AMP,Move Order Issue,3.0,17.10352,-51.31055,369.0,6311.19735
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,RAY_NEURO,RYN 11214-Neurology,,15688733,1158723080,01-04-2024,19.55,-234.6,453370.0,AMP,Move Order Issue,12.0,17.10352,-205.24219,357.0,6105.95516
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1162577185,13-04-2024,19.55,-19.55,453371.0,AMP,Issue to Patient,1.0,17.10352,-17.10352,366.0,6259.88678
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17539623,1163140764,15-04-2024,19.55,-195.5,453370.0,AMP,Int Order Direct Ship,10.0,17.10352,-171.03516,356.0,6088.85162
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15731523,1165980478,20-04-2024,19.55,-1564.0,453370.0,AMP,Move Order Issue,80.0,17.10352,-1368.28126,276.0,4720.57036
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17547075,1168107329,24-04-2024,19.55,-391.0,453371.0,AMP,Int Order Direct Ship,20.0,17.10352,-342.07032,256.0,4378.50004
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15762479,1173676493,04-05-2024,19.55,-1270.75,453370.0,AMP,Move Order Issue,65.0,17.10352,-1111.72851,211.0,3608.84179
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15762479,1173676493,04-05-2024,19.55,-293.25,453371.0,AMP,Move Order Issue,15.0,17.10352,-256.55273,196.0,3352.28905
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,RAY_NEURO,RYN 11214-Neurology,,15787055,1176194951,08-05-2024,19.55,-156.4,453370.0,AMP,Move Order Issue,8.0,17.10351,-136.82812,252.0,4310.08577
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17605911,1179737931,15-05-2024,19.55,-391.0,453371.0,AMP,Int Order Direct Ship,20.0,17.10351,-342.0703,232.0,3968.01547
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17625771,1183837322,22-05-2024,19.55,-391.0,453371.0,AMP,Int Order Direct Ship,20.0,17.10351,-342.0703,212.0,3625.94517
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,RAY_NEURO,RYN 11214-Neurology,,15885193,1185622875,25-05-2024,19.55,-97.75,453371.0,AMP,Move Order Issue,5.0,17.10351,-85.51757,298.0,5096.84728
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,RAY_ORPCLN,RYN 11217-Orthopedics,,15891585,1187290270,28-05-2024,19.55,-3910.0,453371.0,AMP,Move Order Issue,200.0,17.10351,-3420.70287,98.0,1676.14441
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,RAY_NEURO,RYN 11214-Neurology,,15895890,1187511324,28-05-2024,19.55,-97.75,453371.0,AMP,Move Order Issue,5.0,17.10351,-85.51757,93.0,1590.62684
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,RAY_ORPCLN,,,,1188006057,29-05-2024,19.55,-351.9,453372.0,AMP,Physical Inv Adjust,18.0,17.10351,-307.86326,75.0,1282.76358
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17636057,1189301023,01-06-2024,19.55,-97.75,453372.0,AMP,Int Order Direct Ship,5.0,17.10351,-85.51757,88.0,1505.10926
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17645349,1192013591,05-06-2024,19.55,-39.1,453373.0,AMP,Int Order Direct Ship,2.0,17.10351,-34.20703,116.0,1984.00763
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17645349,1192013599,05-06-2024,19.55,-351.9,453372.0,AMP,Int Order Direct Ship,18.0,17.10351,-307.86325,98.0,1676.14437
6830010571,DEPOMEDROL-80MG INJECTION-1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17674367,1202474183,27-06-2024,19.55,-195.5,453374.0,AMP,Int Order Direct Ship,10.0,17.10351,-171.03513,288.0,4925.81184
