Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115650503,10-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,171.0,478.47791
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115676904,10-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,170.0,475.67979
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115704206,10-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,169.0,472.88168
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115737969,10-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,168.0,470.08356
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115766762,10-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,167.0,467.28544
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115855558,10-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,166.0,464.48733
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115862851,10-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,165.0,461.68921
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115886177,10-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,164.0,458.89109
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115888846,10-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,163.0,456.09298
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115900678,10-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,162.0,453.29486
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115966447,10-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,161.0,450.49674
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115987316,10-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,160.0,447.69863
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116330724,11-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,160.0,447.69863
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116735088,12-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,159.0,444.90051
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117584237,14-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,158.0,442.1024
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117602071,14-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,157.0,439.30428
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117675141,14-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,157.0,439.30428
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118115615,15-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,156.0,436.50616
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17455374,1118167768,15-01-2024,6.6,-66.0,595387.0,20,Int Order Direct Ship,10.0,2.79812,-27.98116,146.0,408.525
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118322614,15-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,145.0,405.72688
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118641777,15-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,144.0,402.92877
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118739628,16-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,143.0,400.13065
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118952035,16-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79812,-2.79812,142.0,397.33253
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119436167,17-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,189.0,528.88431
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119439860,17-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,188.0,526.08598
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119474145,17-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,187.0,523.28765
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119491457,17-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,186.0,520.48932
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119507652,17-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,185.0,517.69099
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119557629,17-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,184.0,514.89266
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119557922,17-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,183.0,512.09433
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119577850,17-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,182.0,509.296
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119599112,17-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,181.0,506.49767
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119608958,17-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,180.0,503.69934
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119625047,17-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,179.0,500.90101
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119631835,17-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,178.0,498.10268
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119691452,17-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,177.0,495.30435
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119697886,17-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,176.0,492.50602
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119770689,17-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,175.0,489.70769
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120356097,18-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,175.0,489.70769
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120399971,18-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,174.0,486.90936
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120507065,18-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,174.0,486.90936
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17459859,1120596099,19-01-2024,6.6,-52.8,595387.0,20,Int Order Direct Ship,8.0,2.79833,-22.38664,166.0,464.52273
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120607767,19-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,165.0,461.7244
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120608325,19-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,164.0,458.92607
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120739817,19-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,163.0,456.12774
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120789085,20-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,162.0,453.32941
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120793536,20-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,161.0,450.53108
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120977451,20-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,160.0,447.73275
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121021136,20-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,159.0,444.93442
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121198144,20-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,158.0,442.13609
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121408682,21-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,157.0,439.33776
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17460166,1121469050,21-01-2024,6.6,-33.0,595387.0,20,Int Order Direct Ship,5.0,2.79833,-13.99165,152.0,425.34611
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121483219,21-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,151.0,422.54778
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121527726,21-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,150.0,419.74945
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121956207,21-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,149.0,416.95112
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121961188,21-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,148.0,414.15279
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121964413,22-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,147.0,411.35446
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121982429,22-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,146.0,408.55613
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17462012,1122298493,22-01-2024,6.6,-66.0,595387.0,20,Int Order Direct Ship,10.0,2.79833,-27.9833,136.0,380.57284
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122563734,23-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,136.0,380.57284
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123195763,24-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,135.0,377.77451
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123228838,24-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,134.0,374.97618
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123270565,24-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,133.0,372.17785
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123276763,24-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,132.0,369.37952
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123300203,24-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,131.0,366.58119
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123311169,24-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,130.0,363.78286
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123336181,24-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,129.0,360.98453
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123376348,24-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,128.0,358.1862
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123449770,24-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,127.0,355.38787
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123461893,24-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,126.0,352.58954
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123464426,24-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,125.0,349.79121
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123504063,24-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,124.0,346.99288
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123536771,24-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,123.0,344.19455
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123573794,24-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,122.0,341.39622
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1124073093,25-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,121.0,338.59789
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1124080142,25-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,120.0,335.79956
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1124103530,25-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,119.0,333.00123
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1124121242,25-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,118.0,330.2029
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1124130271,25-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,117.0,327.40457
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1124175188,25-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,116.0,324.60624
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17464258,1124236632,25-01-2024,6.6,-26.4,595387.0,20,Int Order Direct Ship,4.0,2.79833,-11.19332,113.0,316.21125
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1124360809,26-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,112.0,313.41292
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1124403053,26-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,111.0,310.61459
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1124741457,27-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,110.0,307.81627
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1125186416,28-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,109.0,305.01794
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1125384910,28-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,108.0,302.21961
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1125389161,28-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,108.0,302.21961
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1126097506,29-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,107.0,299.42128
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1126177843,29-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,106.0,296.62295
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17493688,1126532370,30-01-2024,6.6,-39.6,595387.0,20,Int Order Direct Ship,6.0,2.79833,-16.78998,101.0,282.6313
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1126613395,30-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,100.0,279.83297
6090020043,PROFINAL 100 MG / 5 ML SUS 110 ML,Medicine,Rayan Hospital,RYN_IP,,,,1126948254,31-01-2024,6.6,-6.6,595387.0,20,Issue to Patient,1.0,2.79833,-2.79833,99.0,277.03464
