Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110893457,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,699.241,19316.60235
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110894522,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,698.841,19305.55231
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110895677,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,698.441,19294.50227
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110895821,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,698.041,19283.45223
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110902941,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,697.641,19272.40219
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110904016,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,697.241,19261.35215
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110905289,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,696.841,19250.30211
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110905499,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,696.441,19239.25207
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110905640,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,696.041,19228.20203
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110919019,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,695.641,19217.15199
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110919237,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,695.241,19206.10195
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110925309,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,694.841,19195.05191
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110925470,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,694.441,19184.00187
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110925475,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,694.041,19172.95183
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110934723,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,694.041,19172.95183
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110949537,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,693.641,19161.90179
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110949617,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,693.241,19150.85175
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110949917,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,692.841,19139.80171
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110950002,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,692.441,19128.75167
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110950007,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,692.041,19117.70163
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110950069,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,691.641,19106.65159
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110950074,01-01-2024,37.28,-7.46,5977183.0,TUB,Issue to Patient,0.2,27.6251,-5.52502,691.441,19101.12657
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110950079,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,691.041,19090.07653
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110950208,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,690.641,19079.02649
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110955097,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,690.241,19067.97645
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110955827,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,689.841,19056.92641
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110957715,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,689.441,19045.87637
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110960847,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,689.041,19034.82633
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110960991,01-01-2024,33.56,-13.42,5977186.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,688.641,19023.77629
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110962077,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,688.241,19012.72625
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110964030,01-01-2024,33.56,-20.13,5977186.0,TUB,Issue to Patient,0.5999,27.6251,-16.5723,687.6411,18996.15395
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110971429,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,687.6411,18996.15395
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1110978938,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,687.2411,18985.10391
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_RCVRY,17447316,1111018861,01-01-2024,33.56,-134.24,5977186.0,TUB,Int Order Direct Ship,4.0,27.6251,-110.5004,683.2411,18874.60352
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111032863,01-01-2024,37.28,-22.36,5977183.0,TUB,Issue to Patient,0.5999,27.6251,-16.5723,682.6412,18858.03122
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111060328,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,682.6412,18858.03122
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111101332,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,682.6412,18858.03122
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111138383,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,683.0412,18869.08126
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111187733,01-01-2024,37.28,-7.46,5977183.0,TUB,Issue to Patient,0.2,27.6251,-5.52502,683.8412,18891.18134
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111241256,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,683.6412,18885.65632
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111246656,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,683.4412,18880.1313
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111275598,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,683.0412,18869.08126
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111285936,01-01-2024,33.56,-13.42,5977186.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,682.6412,18858.03122
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111287035,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,682.2412,18846.98118
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111304964,01-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,681.8412,18835.93114
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111305657,01-01-2024,37.28,-7.46,5977183.0,TUB,Issue to Patient,0.2,27.6251,-5.52502,681.6412,18830.40612
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111332975,02-01-2024,33.56,-6.71,5977186.0,TUB,Issue to Patient,0.2,27.6251,-5.52502,681.6412,18830.40612
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111338921,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,681.2412,18819.35608
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111341359,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,680.8412,18808.30604
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111358210,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,680.4412,18797.256
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111358300,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,680.0412,18786.20596
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111358405,02-01-2024,37.28,-7.46,5977181.0,TUB,Issue to Patient,0.2,27.6251,-5.52502,679.8412,18780.68094
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111358415,02-01-2024,37.28,-7.46,5977181.0,TUB,Issue to Patient,0.2,27.6251,-5.52502,679.6412,18775.15592
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111358425,02-01-2024,37.28,-7.46,5977183.0,TUB,Issue to Patient,0.2,27.6251,-5.52502,679.4412,18769.6309
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111358530,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,679.0412,18758.58086
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111358535,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,678.6412,18747.53082
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111358540,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,678.2412,18736.48078
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111359273,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,677.8412,18725.43074
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111359278,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,677.4412,18714.3807
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111375771,02-01-2024,37.28,-22.36,5977183.0,TUB,Issue to Patient,0.5999,27.6251,-16.5723,677.2413,18708.85844
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111376341,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,676.8413,18697.8084
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111393225,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,676.4413,18686.75836
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111393447,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,676.0413,18675.70832
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111393657,02-01-2024,37.28,-7.46,5977183.0,TUB,Issue to Patient,0.2,27.6251,-5.52502,675.8413,18670.1833
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111397954,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,675.4413,18659.13326
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111398064,02-01-2024,37.28,-7.46,5977183.0,TUB,Issue to Patient,0.2,27.6251,-5.52502,675.2413,18653.60824
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111402124,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,674.8413,18642.5582
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111403602,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,674.4413,18631.50816
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111403701,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,674.0413,18620.45812
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111406708,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,673.6413,18609.40808
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111406753,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,673.2413,18598.35804
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111406812,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,672.8413,18587.308
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111406897,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,672.4413,18576.25796
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111412444,02-01-2024,37.28,-7.46,5977183.0,TUB,Issue to Patient,0.2,27.6251,-5.52502,672.4413,18576.25796
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111423423,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,672.4413,18576.25796
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111423673,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,672.0413,18565.20792
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111428282,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,671.6413,18554.15788
6680080016,PULMICORT (BUDESONIDE 0.5MG/1ML) NEB SOLN 2ML 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1111428927,02-01-2024,37.28,-14.91,5977183.0,TUB,Issue to Patient,0.4,27.6251,-11.05004,671.2413,18543.10784
