Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1112855609,04-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,200.0,578.08632
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1112856035,04-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,199.0,575.19589
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113116528,05-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,199.0,575.19589
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113130841,05-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,198.0,572.30546
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113138946,05-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,197.0,569.41503
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113162752,05-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,196.0,566.5246
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113212456,05-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,195.0,563.63417
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113217490,05-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,196.0,566.5246
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113341224,06-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,195.0,563.63417
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113344588,06-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89043,-2.89043,194.0,560.74373
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113362633,06-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,193.0,557.8533
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113363897,06-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,192.0,554.96287
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113380794,06-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,191.0,552.07244
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113399085,06-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,190.0,549.18201
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113464026,06-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,189.0,546.29158
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113478687,06-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,188.0,543.40114
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113484644,06-01-2024,5.8,-11.6,402356.0,20,Issue to Patient,2.0,2.89043,-5.78086,186.0,537.62028
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113498018,06-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,185.0,534.72985
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113559085,06-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,184.0,531.83942
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113733702,06-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,183.0,528.94899
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1113989368,07-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,182.0,526.05855
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1114053806,07-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,181.0,523.16812
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1114268823,07-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,180.0,520.27769
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1114354312,07-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,179.0,517.38726
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115077630,09-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,178.0,514.49683
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115231821,09-01-2024,5.8,-5.8,402355.0,20,Issue to Patient,1.0,2.89043,-2.89043,177.0,511.6064
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115281110,09-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,176.0,508.71596
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115414602,09-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89043,-2.89043,175.0,505.82553
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RAY_PEDCLN,RYN 11218-Pediatrics,,15449925,1115423250,09-01-2024,5.8,-11.6,402356.0,20,Move Order Issue,2.0,2.89043,-5.78086,173.0,500.04467
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115650372,10-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,172.0,497.15424
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115656055,10-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,171.0,494.26381
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115679520,10-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,170.0,491.37337
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115703927,10-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,169.0,488.48294
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115736038,10-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,168.0,485.59251
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115852570,10-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89043,-2.89043,167.0,482.70208
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115865602,10-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,166.0,479.81165
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115886162,10-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,165.0,476.92122
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115894343,10-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,164.0,474.03079
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115918135,10-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,163.0,471.14035
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115983111,10-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,162.0,468.24992
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115987165,10-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,161.0,465.35949
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116310764,11-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,161.0,465.35949
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116756158,12-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,160.0,462.46906
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116757214,12-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,159.0,459.57863
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116771371,12-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,159.0,459.57863
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116781062,12-01-2024,5.8,-5.8,402355.0,20,Issue to Patient,1.0,2.89043,-2.89043,158.0,456.6882
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116825705,12-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,157.0,453.79776
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117013921,13-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,156.0,450.90733
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117159674,13-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,155.0,448.0169
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117338451,13-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89043,-2.89043,154.0,445.12647
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117569427,14-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89043,-2.89043,153.0,442.23604
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117809701,14-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,200.0,578.05766
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118053530,14-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,199.0,575.16737
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118120141,15-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,198.0,572.27708
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118146593,15-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,197.0,569.38679
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118235889,15-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,196.0,566.4965
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118322619,15-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,195.0,563.60622
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118945344,16-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,194.0,560.71593
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119063761,16-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,193.0,557.82564
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119150753,16-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,192.0,554.93535
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119435750,17-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,191.0,552.04506
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119439785,17-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,190.0,549.15477
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119473301,17-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,189.0,546.26449
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119491360,17-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,188.0,543.3742
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119507421,17-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,187.0,540.48391
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119557614,17-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,186.0,537.59362
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119557887,17-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,185.0,534.70333
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119577489,17-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,184.0,531.81304
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119608948,17-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,183.0,528.92276
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119624638,17-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,182.0,526.03247
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119631820,17-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,181.0,523.14218
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119691437,17-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,180.0,520.25189
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119697846,17-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,179.0,517.3616
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119698267,17-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,178.0,514.47131
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119727194,17-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,177.0,511.58103
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119752580,17-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,176.0,508.69074
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119762085,17-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,175.0,505.80045
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119772955,17-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,174.0,502.91016
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119933868,17-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,175.0,505.80045
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120187054,18-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,174.0,502.91016
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120225040,18-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,173.0,500.01987
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120258196,18-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,172.0,497.12958
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120292531,18-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,171.0,494.2393
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120356087,18-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,170.0,491.34901
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120408600,18-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,169.0,488.45872
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120434757,18-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,168.0,485.56843
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120606471,19-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,167.0,482.67814
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120611871,19-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,166.0,479.78786
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120631225,19-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,165.0,476.89757
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120635786,19-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,164.0,474.00728
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120637256,19-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,163.0,471.11699
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120849822,20-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,163.0,471.11699
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120953671,20-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,162.0,468.2267
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121051936,20-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,161.0,465.33641
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121313495,20-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,160.0,462.44613
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121344137,20-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,159.0,459.55584
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121477901,21-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,158.0,456.66555
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121488619,21-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,157.0,453.77526
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121641626,21-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,156.0,450.88497
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122203691,22-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,156.0,450.88497
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122314462,22-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,155.0,447.99468
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122343516,22-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,154.0,445.1044
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122380964,22-01-2024,5.8,-5.8,402360.0,20,Issue to Patient,1.0,2.89029,-2.89029,153.0,442.21411
6090020066,ADOL 120 MG /5 ML SYR 100 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122388586,22-01-2024,5.8,-5.8,402356.0,20,Issue to Patient,1.0,2.89029,-2.89029,152.0,439.32382
