Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17523576,1148799492,12-03-2024,12.4,-12.4,849952.0,PCS,Int Order Direct Ship,1.0,10.84957,-10.84957,17.0,184.44263
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17523560,1148838312,12-03-2024,12.4,-37.2,849948.0,PCS,Int Order Direct Ship,3.0,10.84957,-32.5487,14.0,151.89393
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17523573,1148839837,12-03-2024,12.4,-12.4,849952.0,PCS,Int Order Direct Ship,1.0,10.84957,-10.84957,13.0,141.04436
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,RYN_IP,,,,1153425219,21-03-2024,12.4,-12.4,849956.0,PCS,Issue to Patient,1.0,10.84957,-10.84957,22.0,238.69046
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,RYN_IP,,,,1154192545,23-03-2024,12.4,-12.4,849956.0,PCS,Issue to Patient,1.0,10.84957,-10.84957,21.0,227.84089
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,RYN_IP,,,,1157240102,29-03-2024,12.4,-12.4,849956.0,PCS,Issue to Patient,1.0,10.84957,-10.84957,20.0,216.99132
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,RYN_IP,,,,1167846081,23-04-2024,12.4,-12.4,849956.0,PCS,Issue to Patient,1.0,10.84957,-10.84957,19.0,206.14176
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,RYN_IP,,,,1167964237,24-04-2024,12.4,-12.4,849956.0,PCS,Issue to Patient,1.0,10.84957,-10.84957,18.0,195.29219
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,RYN_IP,,,,1172369539,02-05-2024,12.4,-12.4,849956.0,PCS,Issue to Patient,1.0,10.84957,-10.84957,17.0,184.44263
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,RYN_IP,,,,1172449545,02-05-2024,12.4,-12.4,849956.0,PCS,Issue to Patient,1.0,10.84957,-10.84957,16.0,173.59306
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17538956,1185243291,25-05-2024,12.4,-24.8,849956.0,PCS,Int Order Direct Ship,2.0,10.84957,-21.69913,14.0,151.89393
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17635539,1188735795,30-05-2024,12.4,-24.8,849956.0,PCS,Int Order Direct Ship,2.0,10.84957,-21.69913,12.0,130.19479
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,RYN_IP,Rayan Main Pharmacy,RYN_MP,RAY29077,1191505412,04-06-2024,12.4,-12.4,849956.0,PCS,Intransit Shipment,1.0,10.84957,-10.84957,11.0,119.34523
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,RYN_IP,Sehat Al Sewedi,SWD_IP,RAY29152,1195025200,10-06-2024,12.4,-24.8,849956.0,PCS,Intransit Shipment,2.0,10.84957,-21.69913,9.0,97.6461
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,RYN_IP,,,,1196490303,12-06-2024,12.4,-12.4,849956.0,PCS,Issue to Patient,1.0,10.84957,-10.84957,8.0,86.79653
6100020019,MANNITOL-20% IV-500ML,Medicine,Rayan Hospital,RYN_IP,,,,1197304196,14-06-2024,12.4,-12.4,849956.0,PCS,Issue to Patient,1.0,10.84957,-10.84957,7.0,75.94696
