Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111107349,01-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,48.5033,616.91821
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111143751,01-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,48.3033,614.37439
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111148277,01-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,48.1033,611.83057
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111151035,01-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,47.9033,609.28675
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111151482,01-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,47.7534,607.38015
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111201627,01-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,47.5534,604.83634
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111204877,01-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,47.4035,602.92974
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111256338,01-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,47.2536,601.02315
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111315534,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,47.1037,599.11656
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111360466,02-01-2024,15.3,-1.53,5892113.0,BOX,Issue to Patient,0.1,12.7191,-1.27191,47.0037,597.84465
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111362563,02-01-2024,15.3,-1.53,5892113.0,BOX,Issue to Patient,0.1,12.7191,-1.27191,46.9037,596.57274
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111428337,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,46.7538,594.66615
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111455265,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,46.6039,592.75955
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111455394,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,46.454,590.85296
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111457489,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,46.3041,588.94637
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111457565,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,46.1542,587.03977
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111457745,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,46.0043,585.13318
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111457755,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,45.8544,583.22659
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111457865,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,45.7045,581.32
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111457955,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,45.5546,579.4134
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111458115,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,45.4047,577.50681
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111458587,02-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,45.2047,574.96299
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111458732,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,45.0548,573.0564
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111458742,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,44.9049,571.14981
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111458835,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,44.755,569.24321
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111458855,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,44.6051,567.33662
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111470932,02-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,44.4051,564.7928
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111473020,02-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,44.2051,562.24898
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111517717,02-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,44.0051,559.70516
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111519378,02-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,43.8051,557.16134
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111635197,02-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,43.6051,554.61752
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111749600,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,43.4552,552.71093
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111795370,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,43.3053,550.80434
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111864730,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,43.2554,550.16965
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111875772,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,43.1055,548.26306
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111881369,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,42.9556,546.35647
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111882247,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,42.8057,544.44988
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111886991,02-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,42.6558,542.54328
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111893349,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,42.5059,540.63669
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111924048,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,42.356,538.7301
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1111924068,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,42.2061,536.8235
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112006467,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,42.0562,534.91691
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112007846,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,41.9063,533.01032
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112007861,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,41.7564,531.10373
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112011950,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,41.6065,529.19713
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112011965,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,41.4566,527.29054
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112062678,03-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,41.2566,524.74672
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112066170,03-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,41.0566,522.2029
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112083678,03-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,40.8566,519.65908
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112094391,03-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,40.6566,517.11526
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112119047,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,40.5067,515.20867
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112119052,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,40.3568,513.30208
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112119306,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,40.2069,511.39548
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112119582,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,40.057,509.48889
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112119692,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,39.9071,507.5823
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112121363,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,39.7572,505.67571
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112123385,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,39.6073,503.76911
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112123395,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,39.4574,501.86252
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112123405,03-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,39.2574,499.3187
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112123721,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,39.3075,499.95593
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112127612,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,39.1576,498.04934
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112165365,03-01-2024,15.3,-0.77,5892113.0,BOX,Issue to Patient,0.05,12.7191,-0.63595,39.1076,497.41338
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112167296,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,38.9577,495.50679
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112258555,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,38.8078,493.6002
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112282775,03-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,38.6078,491.05638
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112285875,03-01-2024,15.3,-3.06,5892113.0,BOX,Issue to Patient,0.2,12.7191,-2.54382,38.4078,488.51256
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112307741,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,38.2579,486.60596
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112329183,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,38.3079,487.24192
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112339089,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,38.158,485.33533
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112405303,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,38.158,485.33533
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112422619,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,38.1081,484.70064
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112425754,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,37.9582,482.79405
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112456874,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,37.8083,480.88746
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112456879,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,37.6584,478.98086
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112462575,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,37.5085,477.07427
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112463456,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,37.3586,475.16768
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112470262,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,37.2087,473.26109
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112470796,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,37.0588,471.35449
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112471272,03-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,36.9089,469.4479
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112472597,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,36.759,467.54131
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112501570,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,36.6091,465.63472
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112510958,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,36.4592,463.72812
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112516878,04-01-2024,15.3,-1.53,5892113.0,BOX,Issue to Patient,0.1,12.7191,-1.27191,36.3592,462.45621
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112583940,04-01-2024,15.3,-0.77,5892113.0,BOX,Issue to Patient,0.05,12.7191,-0.63595,36.3092,461.82026
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112585989,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,36.1593,459.91367
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112585994,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,36.0094,458.00707
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112585999,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,35.8595,456.10048
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112586004,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,35.7096,454.19389
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112586009,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,35.5597,452.28729
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112586014,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,35.4098,450.3807
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112592001,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,35.2599,448.47411
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112637011,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,35.11,446.56752
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112637172,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,34.9601,444.66092
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112639703,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,34.8102,442.75433
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112639708,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,34.6603,440.84774
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112639713,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,34.5104,438.94115
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112639718,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,34.3605,437.03455
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112639723,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,34.2106,435.12796
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112639728,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,34.0607,433.22137
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112639733,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,33.9108,431.31477
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112639738,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,33.7609,429.40818
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112639743,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,33.611,427.50159
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112640029,04-01-2024,15.3,-2.29,5892113.0,BOX,Issue to Patient,0.1499,12.7191,-1.90659,33.4611,425.595
6090020036,PONSTAN FORTE 500 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1112648135,04-01-2024,15.3,-0.77,5892113.0,BOX,Issue to Patient,0.05,12.7191,-0.63595,33.4111,424.95904
