Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115310365,09-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,164.0,5224.63201
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115323277,09-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,163.0,5192.77449
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115376822,09-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,162.0,5160.91698
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115381202,09-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,161.0,5129.05947
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115495222,09-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,161.0,5129.05947
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115504091,09-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,160.0,5097.20196
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115539647,09-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,159.0,5065.34444
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115539813,09-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,158.0,5033.48693
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115542340,09-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,157.0,5001.62942
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115543125,09-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,156.0,4969.77191
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115592003,10-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,155.0,4937.9144
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115647887,10-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,154.0,4906.05688
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115685398,10-01-2024,55.0,-110.0,418081.0,20,Issue to Patient,2.0,31.85751,-63.71502,152.0,4842.34186
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115951956,10-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,153.0,4874.19937
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115980786,10-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,152.0,4842.34186
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116032150,10-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,151.0,4810.48435
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116121961,11-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,150.0,4778.62683
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116325433,11-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,149.0,4746.76932
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116397930,11-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,148.0,4714.91181
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116489007,11-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,147.0,4683.0543
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116509243,11-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,146.0,4651.19679
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116568974,11-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,145.0,4619.33927
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116604357,11-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,144.0,4587.48176
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116646609,11-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,143.0,4555.62425
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116729745,12-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,142.0,4523.76674
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116745548,12-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,141.0,4491.90922
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116811310,12-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,140.0,4460.05171
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116895290,13-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,139.0,4428.1942
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116985953,13-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,138.0,4396.33669
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117146966,13-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,137.0,4364.47918
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117306687,13-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,136.0,4332.62166
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117495901,14-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,135.0,4300.76415
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117509900,14-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,134.0,4268.90664
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117558623,14-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,133.0,4237.04913
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117610256,14-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,132.0,4205.19161
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117661353,14-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,131.0,4173.3341
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117734344,14-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,130.0,4141.47659
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117785034,14-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,129.0,4109.61908
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117984146,14-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,128.0,4077.76157
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118036163,14-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,127.0,4045.90405
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118093571,14-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,126.0,4014.04654
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118113401,15-01-2024,55.0,-55.0,418082.0,20,Issue to Patient,1.0,31.85751,-31.85751,125.0,3982.18903
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118130456,15-01-2024,55.0,-55.0,418082.0,20,Issue to Patient,1.0,31.85751,-31.85751,124.0,3950.33152
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118243607,15-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,123.0,3918.474
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118287668,15-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,122.0,3886.61649
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118302618,15-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,121.0,3854.75898
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118375348,15-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,211.0,6721.93508
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118662504,15-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,210.0,6690.07757
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118745381,16-01-2024,55.0,-55.0,418082.0,20,Issue to Patient,1.0,31.85751,-31.85751,209.0,6658.22006
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118958395,16-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,208.0,6626.36254
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118986834,16-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,207.0,6594.50503
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119207368,16-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,206.0,6562.64752
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119259552,16-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,205.0,6530.79001
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119279516,16-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,204.0,6498.93249
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119405913,17-01-2024,55.0,-55.0,418082.0,20,Issue to Patient,1.0,31.85751,-31.85751,203.0,6467.07498
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119438825,17-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,202.0,6435.21747
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119517593,17-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,201.0,6403.35996
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119564345,17-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,200.0,6371.50245
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119610852,17-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,199.0,6339.64493
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119668467,17-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,198.0,6307.78742
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119676879,17-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,197.0,6275.92991
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119687211,17-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,196.0,6244.0724
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119727209,17-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,195.0,6212.21488
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119776205,17-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,194.0,6180.35737
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119837034,17-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,193.0,6148.49986
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119843789,17-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,192.0,6116.64235
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119940110,17-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,191.0,6084.78484
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120154996,18-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,190.0,6052.92732
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120477742,18-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,190.0,6052.92732
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120526405,19-01-2024,55.0,-55.0,418082.0,20,Issue to Patient,1.0,31.85751,-31.85751,189.0,6021.06981
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120607762,19-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,188.0,5989.2123
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120636767,19-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,187.0,5957.35479
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120663079,19-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,186.0,5925.49727
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120690961,19-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,185.0,5893.63976
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120700032,19-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,184.0,5861.78225
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120721612,19-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,183.0,5829.92474
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120721632,19-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,182.0,5798.06723
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120761671,19-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,181.0,5766.20971
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120795064,20-01-2024,55.0,-55.0,418082.0,20,Issue to Patient,1.0,31.85751,-31.85751,180.0,5734.3522
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120806169,20-01-2024,55.0,-55.0,418082.0,20,Issue to Patient,1.0,31.85751,-31.85751,179.0,5702.49469
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120811173,20-01-2024,55.0,-55.0,418082.0,20,Issue to Patient,1.0,31.85751,-31.85751,178.0,5670.63718
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120830563,20-01-2024,55.0,-55.0,418082.0,20,Issue to Patient,1.0,31.85751,-31.85751,177.0,5638.77966
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120949923,20-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,176.0,5606.92215
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121002302,20-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,175.0,5575.06464
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121071948,20-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,174.0,5543.20713
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121078570,20-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,173.0,5511.34962
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121081340,20-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,172.0,5479.4921
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121338470,20-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,171.0,5447.63459
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121372136,21-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,170.0,5415.77708
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121374015,21-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,169.0,5383.91957
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121375619,21-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,168.0,5352.06205
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121559361,21-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,167.0,5320.20454
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121630693,21-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,166.0,5288.34703
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121773153,21-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,165.0,5256.48952
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121910473,21-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,164.0,5224.63201
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121923147,21-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,163.0,5192.77449
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1121967555,22-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,162.0,5160.91698
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122011724,22-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,161.0,5129.05947
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122028395,22-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,160.0,5097.20196
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122072107,22-01-2024,55.0,-55.0,418082.0,20,Issue to Patient,1.0,31.85751,-31.85751,159.0,5065.34444
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122141640,22-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,158.0,5033.48693
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122184989,22-01-2024,55.0,-55.0,418082.0,20,Issue to Patient,1.0,31.85751,-31.85751,157.0,5001.62942
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122251268,22-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,157.0,5001.62942
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122390253,22-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,156.0,4969.77191
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122450803,22-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,155.0,4937.9144
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122453547,22-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,154.0,4906.05688
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122457188,22-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,153.0,4874.19937
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122513192,22-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,152.0,4842.34186
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122542541,22-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,151.0,4810.48435
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122543972,22-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,150.0,4778.62683
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122565418,23-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,149.0,4746.76932
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122847490,23-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,149.0,4746.76932
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122920451,23-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,148.0,4714.91181
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123007603,23-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,147.0,4683.0543
6610050001,BETADINE VD 125 ML,Medicine,Rayan Hospital,RYN_IP,,,,1123148887,23-01-2024,55.0,-55.0,418081.0,20,Issue to Patient,1.0,31.85751,-31.85751,146.0,4651.19679
