Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1119497435,17-01-2024,22.1,-2.21,525133.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,2.25,40.03183
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1120099510,18-01-2024,22.1,-2.21,525133.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,2.15,38.25263
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1128938881,04-02-2024,22.1,-1.11,525135.0,BOX,Issue to Patient,0.05,17.79192,-0.8896,2.2,39.14223
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1128945516,04-02-2024,22.1,-2.21,525133.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,2.1,37.36304
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1129605717,05-02-2024,22.1,-2.21,525133.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,2.0,35.58385
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1132264995,10-02-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,1.9,33.80465
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1132783501,11-02-2024,22.1,-2.21,525133.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,1.8,32.02546
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1133398997,12-02-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,1.7,30.24627
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1146216531,07-03-2024,22.1,-1.11,525135.0,BOX,Issue to Patient,0.05,17.79192,-0.8896,1.75,31.13587
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1146276937,07-03-2024,22.1,-2.21,525133.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,1.65,29.35667
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1146671455,07-03-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,1.7,30.24627
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1146844574,08-03-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,1.6,28.46708
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1147106217,09-03-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,1.5,26.68788
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1147553505,09-03-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,1.5,26.68788
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1147720820,10-03-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,1.4,24.90869
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1148319756,11-03-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,1.3,23.1295
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1148815113,12-03-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,1.2,21.35031
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1149324308,13-03-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,1.1,19.57112
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_CCU,17544916,1166419268,21-04-2024,22.1,-3.32,525135.0,BOX,Int Order Direct Ship,0.15,17.79192,-2.66879,1.05,18.68152
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1167806907,23-04-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,0.95,16.90233
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1168050671,24-04-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,0.85,15.12313
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1168615549,25-04-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,0.75,13.34394
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1168719608,25-04-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,0.65,11.56475
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1169179966,26-04-2024,22.1,-3.31,525135.0,BOX,Issue to Patient,0.1499,17.79192,-2.66701,0.6001,10.67693
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1169400973,27-04-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,0.5001,8.89774
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1170027093,28-04-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,0.4001,7.11855
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1170328709,28-04-2024,22.1,-4.42,525135.0,BOX,Issue to Patient,0.2,17.79192,-3.55838,0.2001,3.56016
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1170653739,29-04-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,0.1001,1.78097
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1172436330,02-05-2024,22.1,-4.42,525135.0,BOX,Issue to Patient,0.2,17.79192,-3.55838,0.9001,16.01451
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1172981631,03-05-2024,22.1,-4.42,525135.0,BOX,Issue to Patient,0.2,17.79192,-3.55838,0.7001,12.45613
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1173234292,04-05-2024,22.1,-4.42,525135.0,BOX,Issue to Patient,0.2,17.79192,-3.55838,0.5001,8.89774
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1173837611,05-05-2024,22.1,-4.42,525135.0,BOX,Issue to Patient,0.2,17.79192,-3.55838,0.3001,5.33936
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1174459998,06-05-2024,22.1,-4.42,525135.0,BOX,Issue to Patient,0.2,17.79192,-3.55838,0.1001,1.78097
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1199714252,22-06-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,3.0001,53.37755
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1199879624,22-06-2024,22.1,-4.42,525135.0,BOX,Issue to Patient,0.2,17.79192,-3.55838,2.8001,49.81916
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1200053736,23-06-2024,22.1,-4.42,525135.0,BOX,Issue to Patient,0.2,17.79192,-3.55838,2.6001,46.26078
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1200551039,24-06-2024,22.1,-2.21,525135.0,BOX,Issue to Patient,0.1,17.79192,-1.77919,2.5001,44.48159
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1200585827,24-06-2024,22.1,-4.42,525135.0,BOX,Issue to Patient,0.2,17.79192,-3.55838,2.4001,42.70239
6100010084,LOPRESOR 100 MG TAB 20'S,Medicine,Rayan Hospital,RYN_IP,,,,1201823186,26-06-2024,22.1,-1.11,525135.0,BOX,Issue to Patient,0.05,17.79192,-0.8896,2.5501,45.37118
