Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1113041345,05-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,205.0,645.73228
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1113048363,05-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.14991,-6.29983,203.0,639.43246
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1113071241,05-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,202.0,636.28254
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1113071246,05-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,201.0,633.13263
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1113125122,05-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,200.0,629.98272
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1113233601,05-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,199.0,626.8328
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1113269020,05-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,198.0,623.68289
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1113294600,06-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,197.0,620.53297
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1113452124,06-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.14991,-6.29983,195.0,614.23315
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1113686122,06-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,194.0,611.08323
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1113736969,06-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,193.0,607.93332
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1113815191,06-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,192.0,604.78341
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1113869598,07-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,191.0,601.63349
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1113869643,07-01-2024,4.6,-18.4,867488.0,PCS,Issue to Patient,4.0,3.14991,-12.59965,187.0,589.03384
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1113884734,07-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,186.0,585.88393
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1114374722,07-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,185.0,582.73401
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1114392798,08-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,184.0,579.5841
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1114414376,08-01-2024,4.6,-4.6,867486.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,183.0,576.43418
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1114439451,08-01-2024,4.6,-18.4,867487.0,PCS,Issue to Patient,4.0,3.14991,-12.59965,179.0,563.83453
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1114439733,08-01-2024,4.6,-4.6,867486.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,178.0,560.68462
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1114443106,08-01-2024,4.6,-18.4,867488.0,PCS,Issue to Patient,4.0,3.14991,-12.59965,174.0,548.08496
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1114616799,08-01-2024,4.6,-9.2,867486.0,PCS,Issue to Patient,2.0,3.14991,-6.29983,172.0,541.78514
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PICU,17451409,1114641347,08-01-2024,4.6,-4.6,867486.0,PCS,Int Order Direct Ship,1.0,3.14991,-3.14991,171.0,538.63522
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17451407,1114825260,08-01-2024,4.6,-13.8,867486.0,PCS,Int Order Direct Ship,3.0,3.14991,-9.44974,168.0,529.18548
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1114835642,08-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,167.0,526.03557
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1114904701,08-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,166.0,522.88565
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1114982592,09-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,165.0,519.73574
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1115122130,09-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,164.0,516.58583
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1115417111,09-01-2024,4.6,-9.2,867487.0,PCS,Issue to Patient,2.0,3.14991,-6.29983,162.0,510.286
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1115533467,09-01-2024,4.6,-18.4,867488.0,PCS,Issue to Patient,4.0,3.14991,-12.59965,158.0,497.68635
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1115684592,10-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,157.0,494.53643
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1115691212,10-01-2024,4.6,-4.6,867486.0,PCS,Issue to Patient,1.0,3.14991,-3.14991,156.0,491.38652
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1115741065,10-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,255.0,803.35331
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1115968482,10-01-2024,4.6,-13.8,867488.0,PCS,Issue to Patient,3.0,3.15041,-9.45122,252.0,793.9021
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1115983132,10-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,251.0,790.75169
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1116149381,11-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,250.0,787.60129
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1116218031,11-01-2024,4.6,-36.8,867488.0,PCS,Issue to Patient,8.0,3.15041,-25.20324,242.0,762.39804
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1116243410,11-01-2024,4.6,-13.8,867488.0,PCS,Issue to Patient,3.0,3.15041,-9.45122,239.0,752.94683
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1116714844,12-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,238.0,749.79642
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1116748883,12-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,237.0,746.64602
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1116770767,12-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,236.0,743.49561
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1116907497,13-01-2024,4.6,-13.8,867488.0,PCS,Issue to Patient,3.0,3.15041,-9.45122,233.0,734.0444
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1116929999,13-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,232.0,730.89399
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1117159685,13-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.15041,-6.30081,230.0,724.59318
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1117206171,13-01-2024,4.6,-18.4,867488.0,PCS,Issue to Patient,4.0,3.15041,-12.60162,226.0,711.99156
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1117306745,13-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.15041,-6.30081,224.0,705.69075
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1117333558,13-01-2024,4.6,-18.4,867488.0,PCS,Issue to Patient,4.0,3.15041,-12.60162,220.0,693.08913
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1117527162,14-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,222.0,699.38994
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1117600233,14-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,221.0,696.23954
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1117735926,14-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,220.0,693.08913
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1117792949,14-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,219.0,689.93873
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1117935064,14-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.15041,-6.30081,217.0,683.63792
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1117951430,14-01-2024,4.6,-18.4,867488.0,PCS,Issue to Patient,4.0,3.15041,-12.60162,213.0,671.0363
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1117951460,14-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,212.0,667.88589
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1117980555,14-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,211.0,664.73549
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1118098068,15-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.15041,-6.30081,209.0,658.43468
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1118098824,15-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,208.0,655.28427
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1118124138,15-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,207.0,652.13386
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1118143372,15-01-2024,4.6,-9.2,867487.0,PCS,Issue to Patient,2.0,3.15041,-6.30081,205.0,645.83305
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1118156378,15-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.15041,-6.30081,203.0,639.53224
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1118189925,15-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.15041,-6.30081,201.0,633.23143
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17457745,1118431694,15-01-2024,4.6,-27.6,867486.0,PCS,Int Order Direct Ship,6.0,3.15041,-18.90243,195.0,614.329
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1118619847,15-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,194.0,611.1786
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1118674649,15-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,193.0,608.02819
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1118768377,16-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.15041,-6.30081,191.0,601.72738
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1119863282,17-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,190.0,598.57698
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1119981379,18-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,189.0,595.42657
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1120465238,18-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.15041,-6.30081,187.0,589.12576
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1120508319,18-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.15041,-6.30081,185.0,582.82495
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1120543562,19-01-2024,4.6,-9.2,867486.0,PCS,Issue to Patient,2.0,3.15041,-6.30081,183.0,576.52414
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1120567918,19-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.15041,-6.30081,181.0,570.22333
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17458407,1120587190,19-01-2024,4.6,-4.6,867486.0,PCS,Int Order Direct Ship,1.0,3.15041,-3.15041,180.0,567.07293
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1120723527,19-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.15041,-6.30081,178.0,560.77212
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1120829511,20-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,177.0,557.62171
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1121284067,20-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,176.0,554.47131
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1121329907,20-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,175.0,551.3209
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1121357263,21-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,174.0,548.1705
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1121415676,21-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,173.0,545.02009
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1121459973,21-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,172.0,541.86968
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1121828351,21-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,171.0,538.71928
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1121875675,21-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,170.0,535.56887
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1122327158,22-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,169.0,532.41847
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1122413675,22-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,168.0,529.26806
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1122562981,23-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.15041,-6.30081,166.0,522.96725
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1122624309,23-01-2024,4.6,-27.6,867488.0,PCS,Issue to Patient,6.0,3.15041,-18.90243,160.0,504.06482
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RAY_DLYSSU,RYN 11213-Nephrology / Renal Dialysis / Hemodialysis ,,15494471,1122891881,23-01-2024,4.6,-9.2,867482.0,PCS,Move Order Issue,2.0,3.15041,-6.30081,158.0,497.76401
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1123091789,23-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,157.0,494.61361
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1123161197,23-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,156.0,491.4632
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1123185745,24-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.15041,-6.30081,154.0,485.16239
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1123282179,24-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.15041,-3.15041,153.0,482.01199
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17463697,1123483346,24-01-2024,4.6,-23.0,867486.0,PCS,Int Order Direct Ship,5.0,3.15041,-15.75203,149.0,469.41037
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1123675650,24-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.21341,-3.21341,168.0,539.8527
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1123823458,25-01-2024,4.6,-9.2,867486.0,PCS,Issue to Patient,2.0,3.21341,-6.42682,166.0,533.42588
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17463497,1123841201,25-01-2024,4.6,-9.2,867486.0,PCS,Int Order Direct Ship,2.0,3.21341,-6.42682,164.0,526.99906
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RAY_DLYSSU,,,,1123886680,25-01-2024,4.6,-9.2,867482.0,PCS,Physical Inv Adjust,2.0,3.21341,-6.42682,162.0,520.57224
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1123948223,25-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.21341,-3.21341,161.0,517.35883
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1124323157,26-01-2024,4.6,-9.2,867488.0,PCS,Issue to Patient,2.0,3.21341,-6.42682,159.0,510.93202
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1124398105,26-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.21341,-3.21341,158.0,507.71861
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1124408746,26-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.21341,-3.21341,157.0,504.5052
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1124600361,27-01-2024,4.6,-4.6,867487.0,PCS,Issue to Patient,1.0,3.21341,-3.21341,156.0,501.29179
6590080016,DEXTROSE-50% IV-50ML,Medicine,Rayan Hospital,RYN_IP,,,,1124638221,27-01-2024,4.6,-4.6,867488.0,PCS,Issue to Patient,1.0,3.21341,-3.21341,155.0,498.07838
