Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1119958722,17-01-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,22.8004,182.40627
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1120503784,18-01-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,22.7004,181.60626
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1120662385,19-01-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,22.6004,180.80624
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1120701149,19-01-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,22.4004,179.20622
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1121331727,20-01-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,22.3004,178.4062
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1122957409,23-01-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,22.2004,177.60619
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PTDNWC,17463732,1123398619,24-01-2024,12.7,-12.7,644767.0,BOX,Int Order Direct Ship,1.0,8.00013,-8.00013,21.2004,169.60605
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1123504073,24-01-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,21.1004,168.80604
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1123607097,24-01-2024,12.7,-3.81,644767.0,BOX,Issue to Patient,0.2999,8.00013,-2.39924,20.8005,166.4068
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1125150210,28-01-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,20.6005,164.80677
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1125764990,29-01-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,20.5005,164.00676
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1126317253,29-01-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,20.4005,163.20675
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1128283930,02-02-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,20.3005,162.40673
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1130501108,06-02-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,20.2005,161.60672
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1131982818,09-02-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,20.1005,160.80671
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1132742226,11-02-2024,12.7,-5.08,644767.0,BOX,Issue to Patient,0.4,8.00013,-3.20005,19.8005,158.40667
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1132756495,11-02-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,19.6005,156.80664
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1133052228,11-02-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,19.4005,155.20661
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1133119305,11-02-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,19.2005,153.60658
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1133322305,12-02-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,19.2005,153.60658
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1133408199,12-02-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,19.2005,153.60658
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1133895854,13-02-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,19.0005,152.00656
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1134258667,13-02-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,18.9005,151.20654
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1134910519,14-02-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,19.1004,152.80577
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1135140781,15-02-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,19.0004,152.00576
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1135398339,15-02-2024,12.7,-3.81,644767.0,BOX,Issue to Patient,0.2999,8.00013,-2.39924,18.8005,150.40653
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1135764225,16-02-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,18.7005,149.60652
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1135821457,16-02-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,18.6005,148.8065
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1135938133,17-02-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,18.5005,148.00649
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1136451964,17-02-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,18.4005,147.20648
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1137751205,20-02-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,18.2005,145.60645
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_RCVRY,17511386,1138903770,22-02-2024,12.7,-6.35,644767.0,BOX,Int Order Direct Ship,0.5,8.00013,-4.00007,17.7005,141.60638
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1139573673,24-02-2024,12.7,-5.08,644767.0,BOX,Issue to Patient,0.4,8.00013,-3.20005,17.3005,138.40633
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1139638429,24-02-2024,12.7,-3.81,644767.0,BOX,Issue to Patient,0.2999,8.00013,-2.39924,17.0006,136.00709
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1144057068,03-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,17.5006,140.00716
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1145055353,05-03-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,17.4006,139.20714
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1145670151,06-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,17.3006,138.40713
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1145743659,06-03-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,17.1006,136.8071
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1146755327,07-03-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,16.9006,135.20707
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1146973206,08-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,16.8006,134.40706
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1147025192,09-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,16.7006,133.60705
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1147025262,09-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,16.6006,132.80703
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1147059546,09-03-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,16.4006,131.20701
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1147456441,09-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,16.3006,130.40699
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1148263222,11-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,16.2006,129.60698
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17523453,1148468879,11-03-2024,12.7,-12.7,644764.0,BOX,Int Order Direct Ship,1.0,8.00013,-8.00013,15.2006,121.60685
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1148724584,12-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,15.1006,120.80683
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1148917842,12-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,15.0006,120.00682
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1149044415,12-03-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,14.8006,118.40679
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1150116905,14-03-2024,12.7,-5.08,644767.0,BOX,Issue to Patient,0.4,8.00013,-3.20005,14.5006,116.00675
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1150366750,15-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,14.4006,115.20674
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1150492019,16-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,14.3006,114.40672
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1150620564,16-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,14.2006,113.60671
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1150994209,17-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,14.1006,112.8067
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1151005841,17-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,14.0006,112.00668
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1151246153,17-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,13.9006,111.20667
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1151283609,17-03-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,13.7006,109.60664
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1151337253,17-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,13.6006,108.80663
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1151621984,18-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,13.5006,108.00662
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1152039693,19-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,13.7005,109.60584
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1152437220,19-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,13.6005,108.80583
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1153686265,22-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,13.5005,108.00582
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1153801124,22-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,13.4005,107.2058
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1153950119,23-03-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,13.2005,105.60578
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1154196115,23-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,13.1005,104.80576
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1154395756,24-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,13.1005,104.80576
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1155029628,25-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,13.0005,104.00575
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1155033589,25-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,12.9005,103.20574
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1156601748,28-03-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,12.9005,103.20574
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1159262501,02-04-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,12.8005,102.40572
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1160042915,04-04-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,12.7005,101.60571
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1160350184,05-04-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,12.5005,100.00568
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1161552657,08-04-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,12.4005,99.20567
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1162256105,12-04-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,12.3005,98.40566
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1162271498,12-04-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,12.1005,96.80563
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1162337708,12-04-2024,12.7,-6.35,644767.0,BOX,Issue to Patient,0.5,8.00013,-4.00007,11.6005,92.80556
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1162413521,13-04-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,11.4005,91.20553
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1162443850,13-04-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,11.2005,89.60551
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1162696283,14-04-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,11.1005,88.80549
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1162710319,14-04-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,10.9005,87.20547
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1163245797,15-04-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,11.0005,88.00548
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1165143324,18-04-2024,12.7,-3.81,644767.0,BOX,Issue to Patient,0.2999,8.00013,-2.39924,10.9006,87.20627
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1165418538,19-04-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,10.7006,85.60624
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1165532138,19-04-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,10.7006,85.60624
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1165730765,20-04-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,10.6006,84.80623
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1166810981,22-04-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,10.5006,84.00621
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1166857283,22-04-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,10.4006,83.2062
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1168349728,24-04-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,10.2006,81.60617
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1168567193,25-04-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,10.1006,80.80616
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1169026583,25-04-2024,12.7,-3.81,644767.0,BOX,Issue to Patient,0.2999,8.00013,-2.39924,9.9007,79.20693
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1169167258,26-04-2024,12.7,-3.81,644767.0,BOX,Issue to Patient,0.2999,8.00013,-2.39924,9.6008,76.80769
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1170183543,28-04-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,9.5008,76.00768
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1170470661,28-04-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,9.3008,74.40765
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1170595581,29-04-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,9.2008,73.60764
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1171018656,29-04-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,9.1008,72.80762
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1171022814,29-04-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,8.9008,71.2076
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1171025882,29-04-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,8.8008,70.40758
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1171215109,30-04-2024,12.7,-2.54,644767.0,BOX,Issue to Patient,0.2,8.00013,-1.60003,8.7008,69.60757
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1171228870,30-04-2024,12.7,-1.27,644767.0,BOX,Issue to Patient,0.1,8.00013,-0.80001,8.6008,68.80756
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17550297,1171262095,30-04-2024,12.7,-38.1,644767.0,BOX,Int Order Direct Ship,3.0,8.00013,-24.0004,5.6008,44.80715
6560020097,VOLTAREN 12.5 MG SUP 10'S,Medicine,Rayan Hospital,RYN_IP,,,,1172012042,01-05-2024,12.7,-3.81,644767.0,BOX,Issue to Patient,0.2999,8.00013,-2.39924,5.3009,42.40791
