Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,Takhassusi Hospital,,RAY28786,1167668846,23-04-2024,11.0,-1100.0,4671108.0,TUB,Intransit Shipment,100.0,5.29356,-529.35596,351.0,1858.03944
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_GENSUR,RYN 11227-General Surgery Clinic,,15740952,1168759655,25-04-2024,11.0,-660.0,4671108.0,TUB,Move Order Issue,60.0,5.29356,-317.61358,291.0,1540.42586
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,RYN 15105-Skin & Hair Care / Beauty Centre,,15718742,1168885953,25-04-2024,11.0,-165.0,4671108.0,TUB,Move Order Issue,15.0,5.29356,-79.40339,276.0,1461.02246
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1171574105,30-04-2024,11.0,-11.0,4671108.0,TUB,Issue to Patient,1.0,5.29355,-5.29355,475.0,2514.43693
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1172027252,01-05-2024,11.0,-11.0,4671108.0,TUB,Issue to Patient,1.0,5.29355,-5.29355,474.0,2509.14338
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_GENSUR,RYN 11227-General Surgery Clinic,,15761426,1172564657,02-05-2024,11.0,-330.0,4671108.0,TUB,Move Order Issue,30.0,5.29355,-158.80654,444.0,2350.33683
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17553208,1173505694,04-05-2024,11.0,-110.0,4671108.0,TUB,Int Order Direct Ship,10.0,5.29355,-52.93551,434.0,2297.40132
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,RYN 15105-Skin & Hair Care / Beauty Centre,,15738324,1174613866,06-05-2024,11.0,-220.0,4671108.0,TUB,Move Order Issue,20.0,5.29355,-105.87103,414.0,2191.53029
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15783885,1175757450,08-05-2024,11.0,-110.0,4671108.0,TUB,Move Order Issue,10.0,5.29355,-52.93551,404.0,2138.59478
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,RYN 15105-Skin & Hair Care / Beauty Centre,,15756870,1175934455,08-05-2024,11.0,-33.0,4671108.0,TUB,Move Order Issue,3.0,5.29355,-15.88065,401.0,2122.71412
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17590662,1178001813,12-05-2024,11.0,-110.0,4671108.0,TUB,Int Order Direct Ship,10.0,5.29355,-52.93551,421.0,2228.58482
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15790428,1178495917,13-05-2024,11.0,-22.0,4671108.0,TUB,Move Order Issue,2.0,5.29355,-10.5871,419.0,2217.99772
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1178697496,13-05-2024,11.0,-11.0,4671108.0,TUB,Issue to Patient,1.0,5.29355,-5.29355,418.0,2212.70417
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17618144,1181339395,18-05-2024,11.0,-110.0,4671108.0,TUB,Int Order Direct Ship,10.0,5.29355,-52.93551,408.0,2159.76866
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,RYN 15105-Skin & Hair Care / Beauty Centre,,15829906,1181380852,18-05-2024,11.0,-220.0,4671108.0,TUB,Move Order Issue,20.0,5.29355,-105.87101,388.0,2053.89765
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_OBGY1F,RYN 11215-OB&Gyne,,15864971,1182908227,20-05-2024,11.0,-110.0,4671101.0,TUB,Move Order Issue,10.0,5.29355,-52.93551,378.0,2000.96214
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_OBGY1F,RYN 11215-OB&Gyne,,15864971,1182908227,20-05-2024,11.0,-132.0,467190.0,TUB,Move Order Issue,12.0,5.29355,-63.52261,366.0,1937.43953
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_OBGY2F,RYN 11215-OB&Gyne,,15866040,1182945833,20-05-2024,11.0,-88.0,467190.0,TUB,Move Order Issue,8.0,5.29355,-42.34841,358.0,1895.09113
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,10720063,1183264750,21-05-2024,11.0,-88.0,4671108.0,TUB,Move Order Issue,8.0,5.29355,-42.34841,350.0,1852.74272
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15790428,1183285122,21-05-2024,11.0,-11.0,4671108.0,TUB,Move Order Issue,1.0,5.29355,-5.29355,349.0,1847.44917
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15876266,1184528964,23-05-2024,11.0,-1771.0,4671108.0,TUB,Move Order Issue,161.0,5.29355,-852.26165,188.0,995.18752
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_GENSUR,RYN 11227-General Surgery Clinic,,15879476,1185867774,26-05-2024,11.0,-1155.0,4671108.0,TUB,Move Order Issue,105.0,5.29354,-555.82203,483.0,2556.78132
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_OBGY1F,RYN 11215-OB&Gyne,,15886476,1185891236,26-05-2024,11.0,-22.0,4671108.0,TUB,Move Order Issue,2.0,5.29354,-10.58709,481.0,2546.19423
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_OBGY1F,RYN 11215-OB&Gyne,,15886476,1185891236,26-05-2024,11.0,-88.0,467190.0,TUB,Move Order Issue,8.0,5.29354,-42.34834,473.0,2503.84589
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_OBGY1F,RYN 11215-OB&Gyne,,15888114,1186172627,26-05-2024,11.0,-77.0,4671108.0,TUB,Move Order Issue,7.0,5.29354,-37.0548,466.0,2466.79109
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_OBGY2F,RYN 11215-OB&Gyne,,15893713,1186866573,27-05-2024,11.0,-22.0,467190.0,TUB,Move Order Issue,2.0,5.29354,-10.58709,464.0,2456.204
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15900153,1187961733,29-05-2024,11.0,-880.0,4671108.0,TUB,Move Order Issue,80.0,5.29354,-423.48345,384.0,2032.72055
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_GENSUR,RYN 11227-General Surgery Clinic,,15900141,1187979197,29-05-2024,11.0,-330.0,4671108.0,TUB,Move Order Issue,30.0,5.29354,-158.80629,354.0,1873.91426
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_OBGY1F,RYN 11215-OB&Gyne,,15903242,1188295006,29-05-2024,11.0,-44.0,4671108.0,TUB,Move Order Issue,4.0,5.29354,-21.17417,350.0,1852.74009
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1188862228,30-05-2024,11.0,-11.0,4671108.0,TUB,Issue to Patient,1.0,5.29354,-5.29354,349.0,1847.44654
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,RYN 15105-Skin & Hair Care / Beauty Centre,,15921897,1192867116,06-06-2024,11.0,-220.0,4671108.0,TUB,Move Order Issue,20.0,5.29354,-105.87082,729.0,3858.99154
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_NURSRY,17654446,1194099234,09-06-2024,11.0,-110.0,4671108.0,TUB,Int Order Direct Ship,10.0,5.29354,-52.93541,719.0,3806.05613
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15959855,1195834360,11-06-2024,11.0,-1441.0,4671108.0,TUB,Move Order Issue,131.0,5.29354,-693.45385,788.0,4171.31019
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_GENSUR,RYN 11227-General Surgery Clinic,,15951172,1196189599,12-06-2024,11.0,-770.0,4671108.0,TUB,Move Order Issue,70.0,5.29354,-370.54786,718.0,3800.76233
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1198602732,19-06-2024,11.0,-11.0,4671109.0,TUB,Issue to Patient,1.0,5.29354,-5.29354,717.0,3795.46879
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1199174106,21-06-2024,11.0,-11.0,4671109.0,TUB,Issue to Patient,1.0,5.29354,-5.29354,716.0,3790.17525
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1199174111,21-06-2024,11.0,-11.0,4671109.0,TUB,Issue to Patient,1.0,5.29354,-5.29354,715.0,3784.88171
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,RYN 15105-Skin & Hair Care / Beauty Centre,,15984895,1199678903,22-06-2024,11.0,-220.0,4671109.0,TUB,Move Order Issue,20.0,5.29354,-105.87082,695.0,3679.01089
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RAY_DERMA,RYN 11204-Dermatology,,15996358,1200405834,23-06-2024,11.0,-814.0,4671108.0,TUB,Move Order Issue,74.0,5.29354,-391.72202,621.0,3287.28887
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1200459554,23-06-2024,11.0,-11.0,4671109.0,TUB,Issue to Patient,1.0,5.29354,-5.29354,620.0,3281.99533
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1200460279,23-06-2024,11.0,-11.0,4671109.0,TUB,Issue to Patient,1.0,5.29354,-5.29354,619.0,3276.70179
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1200464826,23-06-2024,11.0,-11.0,4671109.0,TUB,Issue to Patient,1.0,5.29354,-5.29354,618.0,3271.40825
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1202868116,28-06-2024,11.0,-11.0,4671109.0,TUB,Issue to Patient,1.0,5.29354,-5.29354,617.0,3266.11471
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1202903224,28-06-2024,11.0,-11.0,4671109.0,TUB,Issue to Patient,1.0,5.29354,-5.29354,616.0,3260.82116
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1202903244,28-06-2024,11.0,-11.0,4671109.0,TUB,Issue to Patient,1.0,5.29354,-5.29354,615.0,3255.52762
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1202903264,28-06-2024,11.0,-11.0,4671109.0,TUB,Issue to Patient,1.0,5.29354,-5.29354,614.0,3250.23408
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1202904022,28-06-2024,11.0,-11.0,4671109.0,TUB,Issue to Patient,1.0,5.29354,-5.29354,613.0,3244.94054
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1203033761,28-06-2024,11.0,-11.0,4671109.0,TUB,Issue to Patient,1.0,5.29354,-5.29354,612.0,3239.647
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,RYN_IP,,,,1203068944,28-06-2024,11.0,-11.0,4671109.0,TUB,Issue to Patient,1.0,5.29354,-5.29354,611.0,3234.35346
6310110001,PRILA 5% CR 5 G,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17682642,1203472165,29-06-2024,11.0,-33.0,4671109.0,TUB,Int Order Direct Ship,3.0,5.29354,-15.88062,608.0,3218.47284
