Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1133806861,12-02-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54441,-34.17763,20.0,170.88816
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1133810807,12-02-2024,13.54,-40.62,7182116.0,PCS,Issue to Patient,3.0,8.54441,-25.63322,17.0,145.25494
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1134288195,13-02-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54441,-34.17763,13.0,111.07731
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1134931802,14-02-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54496,-34.17984,29.0,247.80382
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1136102671,17-02-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54496,-8.54496,28.0,239.25886
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1136963292,18-02-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54496,-34.17984,24.0,205.07902
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1137405855,19-02-2024,13.54,-67.7,7182116.0,PCS,Issue to Patient,5.0,8.54496,-42.7248,19.0,162.35423
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1137416366,19-02-2024,13.54,-40.62,7182116.0,PCS,Issue to Patient,3.0,8.54496,-25.63488,16.0,136.71935
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1138003327,20-02-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54496,-34.17984,12.0,102.53951
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1138102686,20-02-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54496,-8.54496,11.0,93.99455
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1139814771,24-02-2024,13.54,-27.08,7182116.0,PCS,Issue to Patient,2.0,8.54528,-17.09057,49.0,418.71887
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1140261906,25-02-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54528,-8.54528,48.0,410.17358
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1140950038,26-02-2024,13.54,-67.7,7182116.0,PCS,Issue to Patient,5.0,8.54528,-42.72641,43.0,367.44717
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1140955262,26-02-2024,13.54,-67.7,7182116.0,PCS,Issue to Patient,5.0,8.54528,-42.72641,38.0,324.72075
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1140961145,26-02-2024,13.54,-94.78,7182116.0,PCS,Issue to Patient,7.0,8.54528,-59.81698,31.0,264.90377
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1141122544,26-02-2024,13.54,-40.62,7182116.0,PCS,Issue to Patient,3.0,8.54528,-25.63585,28.0,239.26792
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1141537686,27-02-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54528,-34.18113,24.0,205.08679
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1141603367,27-02-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54528,-34.18113,20.0,170.90566
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1142128630,28-02-2024,13.54,-40.62,7182116.0,PCS,Issue to Patient,3.0,8.54528,-25.63585,17.0,145.26981
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1142133064,28-02-2024,13.54,-27.08,7182116.0,PCS,Issue to Patient,2.0,8.54528,-17.09057,15.0,128.17924
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1142138357,28-02-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54528,-8.54528,14.0,119.63396
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1142799445,29-02-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54528,-8.54528,13.0,111.08868
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1145786539,06-03-2024,13.54,-27.08,7182116.0,PCS,Issue to Patient,2.0,8.54528,-17.09057,11.0,93.99811
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1146563106,07-03-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54528,-8.54528,10.0,85.45283
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_CATHLB,,,,1147184585,09-03-2024,13.54,-13.54,7182113.0,PCS,Issue to Patient,1.0,8.54534,-8.54534,24.0,205.08809
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1147715518,10-03-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54534,-8.54534,23.0,196.54276
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1147847919,10-03-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54534,-8.54534,22.0,187.99742
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1147896634,10-03-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54534,-8.54534,21.0,179.45208
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1150095388,14-03-2024,13.54,-40.62,7182116.0,PCS,Issue to Patient,3.0,8.54535,-25.63606,33.0,281.99663
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1151209173,17-03-2024,13.54,-67.7,7182116.0,PCS,Issue to Patient,5.0,8.54536,-42.7268,48.0,410.17729
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1151302493,17-03-2024,13.54,-27.08,7182116.0,PCS,Issue to Patient,2.0,8.54536,-17.09072,46.0,393.08657
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1151770792,18-03-2024,13.54,-108.32,7182116.0,PCS,Issue to Patient,8.0,8.54536,-68.36288,38.0,324.72369
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1152287436,19-03-2024,13.54,-40.62,7182116.0,PCS,Issue to Patient,3.0,8.54536,-25.63608,35.0,299.08761
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1152817248,20-03-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54536,-34.18144,31.0,264.90617
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1152818099,20-03-2024,13.54,-40.62,7182116.0,PCS,Issue to Patient,3.0,8.54536,-25.63608,28.0,239.27009
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1152903107,20-03-2024,13.54,-27.08,7182116.0,PCS,Issue to Patient,2.0,8.54536,-17.09072,26.0,222.17937
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1154046824,23-03-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54537,-8.54537,45.0,384.54147
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1155377222,25-03-2024,13.54,-40.62,7182116.0,PCS,Issue to Patient,3.0,8.54537,-25.6361,42.0,358.90537
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1157118085,29-03-2024,13.54,-40.62,7182116.0,PCS,Issue to Patient,3.0,8.54537,-25.6361,39.0,333.26927
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1158532868,01-04-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54537,-8.54537,38.0,324.72391
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1158674724,01-04-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54537,-34.18146,34.0,290.54244
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1159521736,03-04-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54537,-34.18147,45.0,384.54157
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1161466716,08-04-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54537,-8.54537,44.0,375.9962
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1163625060,15-04-2024,13.54,-81.24,7182116.0,PCS,Issue to Patient,6.0,8.54537,-51.27221,38.0,324.72399
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1163946200,16-04-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54537,-8.54537,37.0,316.17863
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1166886870,22-04-2024,13.54,-81.24,7182116.0,PCS,Issue to Patient,6.0,8.54537,-51.27222,41.0,350.36014
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1167075464,22-04-2024,13.54,-67.7,7182116.0,PCS,Issue to Patient,5.0,8.54537,-42.72685,36.0,307.6333
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1167523427,23-04-2024,13.54,-67.7,7182116.0,PCS,Issue to Patient,5.0,8.54537,-42.72685,31.0,264.90645
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1167557151,23-04-2024,13.54,-67.7,7182116.0,PCS,Issue to Patient,5.0,8.54537,-42.72685,26.0,222.1796
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1169625900,27-04-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54537,-8.54537,40.0,341.81484
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1169643230,27-04-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54537,-8.54537,39.0,333.26946
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1169772206,27-04-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54537,-8.54537,38.0,324.72409
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_CATHLB,,,,1171427014,30-04-2024,13.54,-13.54,7182113.0,PCS,Issue to Patient,1.0,8.54537,-8.54537,37.0,316.17872
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1172836382,02-05-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54537,-34.18148,33.0,281.99724
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1173964983,05-05-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54537,-34.18148,29.0,247.81576
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1174047583,05-05-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54537,-34.18148,25.0,213.63427
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1174142272,05-05-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54537,-8.54537,24.0,205.0889
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1175160109,07-05-2024,13.54,-40.62,7182116.0,PCS,Issue to Patient,3.0,8.54537,-25.63611,21.0,179.45279
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1179454125,14-05-2024,13.54,-108.32,7182116.0,PCS,Issue to Patient,8.0,8.54537,-68.36298,33.0,281.99728
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1181285570,18-05-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54537,-8.54537,32.0,273.45191
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1182058936,19-05-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54537,-34.18149,28.0,239.27042
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1182599060,20-05-2024,13.54,-27.08,7182116.0,PCS,Issue to Patient,2.0,8.54537,-17.09074,26.0,222.17968
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1182608298,20-05-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54537,-34.18149,22.0,187.99819
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1183966188,22-05-2024,13.54,-40.62,7182116.0,PCS,Issue to Patient,3.0,8.54537,-25.63612,19.0,162.36207
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1185032484,24-05-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54537,-34.18149,15.0,128.18058
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1186005949,26-05-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54537,-8.54537,24.0,205.08895
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1187221411,28-05-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54537,-34.18149,20.0,170.90746
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1187224116,28-05-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54537,-34.18149,16.0,136.72597
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1188070012,29-05-2024,13.54,-40.62,7182116.0,PCS,Issue to Patient,3.0,8.54537,-25.63612,23.0,196.54359
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1189105715,31-05-2024,13.54,-284.34,7182116.0,PCS,Physical Inv Adjust,21.0,8.54537,-179.45284,2.0,17.09075
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_CATHLB,,,,1196987704,13-06-2024,13.54,-27.08,7182113.0,PCS,Issue to Patient,2.0,8.54537,-17.09075,50.0,427.26873
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1198832763,20-06-2024,13.54,-40.62,7182116.0,PCS,Issue to Patient,3.0,8.54537,-25.63612,47.0,401.6326
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1198835800,20-06-2024,13.54,-40.62,7182116.0,PCS,Issue to Patient,3.0,8.54537,-25.63612,44.0,375.99648
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1200283145,23-06-2024,13.54,-13.54,7182116.0,PCS,Issue to Patient,1.0,8.54537,-8.54537,43.0,367.45111
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1200961286,24-06-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54537,-34.1815,39.0,333.26961
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1200966330,24-06-2024,13.54,-67.7,7182116.0,PCS,Issue to Patient,5.0,8.54537,-42.72687,34.0,290.54274
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1202116868,26-06-2024,13.54,-40.62,7182116.0,PCS,Issue to Patient,3.0,8.54537,-25.63612,31.0,264.90661
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1202130415,26-06-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54537,-34.1815,27.0,230.72511
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1202131681,26-06-2024,13.54,-54.16,7182116.0,PCS,Issue to Patient,4.0,8.54537,-34.1815,23.0,196.54362
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1203881476,30-06-2024,13.54,-27.08,7182116.0,PCS,Issue to Patient,2.0,8.54537,-17.09075,21.0,179.45287
6450020090,GENTAMICIN INJ.1'S (80MG/2ML),Medicine,Rayan Hospital Clinics,RAY_OR,,,,1203910514,30-06-2024,13.54,-27.08,7182116.0,PCS,Issue to Patient,2.0,8.54537,-17.09075,19.0,162.36212
