Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1112702165,04-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,110.0,1162.17214
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1112708164,04-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,109.0,1151.60694
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1112742280,04-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,108.0,1141.04173
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1112828254,04-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,107.0,1130.47653
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1112871082,04-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,226.0,2387.7354
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15437037,1112939455,04-01-2024,13.8,-69.0,5738116.0,20,Move Order Issue,5.0,10.5652,-52.826,221.0,2334.90939
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15437037,1112939455,04-01-2024,13.8,-262.2,5738118.0,20,Move Order Issue,19.0,10.5652,-200.73882,202.0,2134.17058
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15437037,1112939455,04-01-2024,13.8,-110.4,5738119.0,20,Move Order Issue,8.0,10.5652,-84.52161,194.0,2049.64897
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RAY_ENT,RYN 11205-E.N.T. (Otolaryngology),,15437037,1112939455,04-01-2024,13.8,-55.2,5738121.0,20,Move Order Issue,4.0,10.5652,-42.2608,190.0,2007.38816
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1114021977,07-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,189.0,1996.82296
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1114035692,07-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,188.0,1986.25776
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1114124908,07-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,187.0,1975.69256
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1114494740,08-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,186.0,1965.12736
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1114508148,08-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,185.0,1954.56216
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1114640602,08-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,184.0,1943.99696
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1114757298,08-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,183.0,1933.43176
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1114802249,08-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,182.0,1922.86656
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115036647,09-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,181.0,1912.30136
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115063070,09-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,180.0,1901.73616
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115077655,09-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,179.0,1891.17096
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115150565,09-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,178.0,1880.60575
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115223676,09-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,177.0,1870.04055
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115229753,09-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,176.0,1859.47535
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115340840,09-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,175.0,1848.91015
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115647982,10-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,175.0,1848.91015
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115649497,10-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,174.0,1838.34495
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115650408,10-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,173.0,1827.77975
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115654943,10-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,172.0,1817.21455
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115656500,10-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,171.0,1806.64935
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115712805,10-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,170.0,1796.08415
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115789197,10-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,169.0,1785.51895
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115810153,10-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,168.0,1774.95375
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115822670,10-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,167.0,1764.38854
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115830034,10-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,166.0,1753.82334
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115830492,10-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,165.0,1743.25814
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115831499,10-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,164.0,1732.69294
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115847799,10-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,163.0,1722.12774
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1115894368,10-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,162.0,1711.56254
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116026912,10-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,162.0,1711.56254
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116209798,11-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,161.0,1700.99734
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116243351,11-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,160.0,1690.43214
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116341094,11-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,159.0,1679.86694
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116416860,11-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,158.0,1669.30174
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1116543862,11-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,157.0,1658.73654
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117086013,13-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,156.0,1648.17134
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117117573,13-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,155.0,1637.60613
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117144275,13-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,154.0,1627.04093
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117281439,13-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,153.0,1616.47573
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117747993,14-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,213.0,2250.38776
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117752095,14-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,212.0,2239.82256
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117814596,14-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,211.0,2229.25736
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117923542,14-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,210.0,2218.69216
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117952311,14-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,209.0,2208.12696
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1117980595,14-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,208.0,2197.56176
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118188423,15-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,208.0,2197.56176
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118191479,15-01-2024,13.8,-13.8,5738125.0,20,Issue to Patient,1.0,10.5652,-10.5652,207.0,2186.99656
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118212028,15-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,206.0,2176.43136
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118221978,15-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,205.0,2165.86616
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118293131,15-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,204.0,2155.30096
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118343131,15-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,203.0,2144.73576
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118347494,15-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,202.0,2134.17056
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118374085,15-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,201.0,2123.60536
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118427463,15-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,200.0,2113.04015
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118524298,15-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,199.0,2102.47495
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118776390,16-01-2024,13.8,-13.8,5738125.0,20,Issue to Patient,1.0,10.5652,-10.5652,198.0,2091.90975
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118839780,16-01-2024,13.8,-13.8,5738125.0,20,Issue to Patient,1.0,10.5652,-10.5652,197.0,2081.34455
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118986909,16-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,196.0,2070.77935
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1118999753,16-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,195.0,2060.21415
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119402253,17-01-2024,13.8,-13.8,5738125.0,20,Issue to Patient,1.0,10.5652,-10.5652,194.0,2049.64895
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119442376,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,193.0,2039.08375
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119482334,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,192.0,2028.51855
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119518291,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,191.0,2017.95335
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119521241,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,190.0,2007.38815
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119528405,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,189.0,1996.82295
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119532978,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,188.0,1986.25775
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119536102,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,187.0,1975.69254
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119549752,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,186.0,1965.12734
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119553872,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,185.0,1954.56214
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119615465,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,184.0,1943.99694
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119621212,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,183.0,1933.43174
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119626568,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,182.0,1922.86654
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119629573,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,181.0,1912.30134
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119633018,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,180.0,1901.73614
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119715572,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,179.0,1891.17094
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1119914657,17-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,178.0,1880.60574
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120033297,18-01-2024,13.8,-13.8,5738125.0,20,Issue to Patient,1.0,10.5652,-10.5652,177.0,1870.04054
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120216022,18-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,176.0,1859.47534
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120337208,18-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,175.0,1848.91014
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120350667,18-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,174.0,1838.34493
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120354306,18-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,173.0,1827.77973
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120367992,18-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,172.0,1817.21453
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120396315,18-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,171.0,1806.64933
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1120910755,20-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,170.0,1796.08413
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122071535,22-01-2024,13.8,-13.8,5738125.0,20,Issue to Patient,1.0,10.5652,-10.5652,169.0,1785.51893
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122078808,22-01-2024,13.8,-13.8,5738125.0,20,Issue to Patient,1.0,10.5652,-10.5652,168.0,1774.95373
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122099486,22-01-2024,13.8,-13.8,5738125.0,20,Issue to Patient,1.0,10.5652,-10.5652,167.0,1764.38853
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122174599,22-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,166.0,1753.82333
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122260973,22-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,165.0,1743.25813
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122291776,22-01-2024,13.8,-13.8,5738125.0,20,Issue to Patient,1.0,10.5652,-10.5652,164.0,1732.69293
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122305156,22-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,163.0,1722.12773
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122384934,22-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,162.0,1711.56253
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122393453,22-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,161.0,1700.99732
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122658072,23-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,160.0,1690.43212
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122787699,23-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,159.0,1679.86692
6200020020,OTRIVIN 0.1% NS 10 ML,Medicine,Rayan Hospital,RYN_IP,,,,1122824563,23-01-2024,13.8,-13.8,5738121.0,20,Issue to Patient,1.0,10.5652,-10.5652,158.0,1669.30172
