Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1116192501,11-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,488.0,1276.67892
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1116192506,11-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,482.0,1260.98205
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1116400676,11-01-2024,2.99,-8.97,842590.0,PCS,Issue to Patient,3.0,2.61615,-7.84844,479.0,1253.13361
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1116702906,12-01-2024,2.99,-26.91,842590.0,PCS,Issue to Patient,9.0,2.61615,-23.54531,470.0,1229.58831
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1116702911,12-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,464.0,1213.89143
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1116942687,13-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,458.0,1198.19456
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1116943003,13-01-2024,2.99,-26.91,842590.0,PCS,Issue to Patient,9.0,2.61615,-23.54531,449.0,1174.64925
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1117534084,14-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,443.0,1158.95238
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1117534184,14-01-2024,2.99,-26.91,842590.0,PCS,Issue to Patient,9.0,2.61615,-23.54531,434.0,1135.40707
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1118127490,15-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,428.0,1119.7102
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1118127555,15-01-2024,2.99,-26.91,842590.0,PCS,Issue to Patient,9.0,2.61615,-23.54531,419.0,1096.16489
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1118345317,15-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,413.0,1080.46802
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1118741297,16-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,407.0,1064.77115
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1118741572,16-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,401.0,1049.07428
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1119378317,17-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,403.0,1054.30657
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1119378322,17-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,397.0,1038.6097
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1119599152,17-01-2024,2.99,-26.91,842590.0,PCS,Issue to Patient,9.0,2.61615,-23.54531,388.0,1015.06439
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1120027571,18-01-2024,2.99,-5.98,842590.0,PCS,Issue to Patient,2.0,2.61615,-5.23229,392.0,1025.52897
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1120027687,18-01-2024,2.99,-26.91,842590.0,PCS,Issue to Patient,9.0,2.61615,-23.54531,383.0,1001.98366
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1120329370,18-01-2024,2.99,-11.96,842590.0,PCS,Issue to Patient,4.0,2.61615,-10.46458,379.0,991.51908
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1120562972,19-01-2024,2.99,-26.91,842590.0,PCS,Issue to Patient,9.0,2.61615,-23.54531,370.0,967.97377
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1120664368,19-01-2024,2.99,-26.91,842590.0,PCS,Issue to Patient,9.0,2.61615,-23.54531,361.0,944.42847
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1120799754,20-01-2024,2.99,-26.91,842590.0,PCS,Issue to Patient,9.0,2.61615,-23.54531,352.0,920.88316
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1121079464,20-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,346.0,905.18629
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1121401930,21-01-2024,2.99,-26.91,842590.0,PCS,Issue to Patient,9.0,2.61615,-23.54531,337.0,881.64098
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1121402060,21-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,331.0,865.94411
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1121654282,21-01-2024,2.99,-11.96,842590.0,PCS,Issue to Patient,4.0,2.61615,-10.46458,327.0,855.47952
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1122009667,22-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,321.0,839.78265
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1122009802,22-01-2024,2.99,-35.88,842590.0,PCS,Issue to Patient,12.0,2.61615,-31.39374,309.0,808.38891
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1122600016,23-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,303.0,792.69204
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1122600066,23-01-2024,2.99,-35.88,842590.0,PCS,Issue to Patient,12.0,2.61615,-31.39374,291.0,761.29829
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1123223956,24-01-2024,2.99,-35.88,842590.0,PCS,Issue to Patient,12.0,2.61615,-31.39374,279.0,729.90455
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1123223961,24-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,273.0,714.20768
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1123807016,25-01-2024,2.99,-35.88,842590.0,PCS,Issue to Patient,12.0,2.61615,-31.39374,261.0,682.81393
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1123807026,25-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,255.0,667.11706
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1124326896,26-01-2024,2.99,-35.88,842590.0,PCS,Issue to Patient,12.0,2.61615,-31.39374,243.0,635.72332
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1124326906,26-01-2024,2.99,-11.96,842590.0,PCS,Issue to Patient,4.0,2.61615,-10.46458,239.0,625.25873
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1124398075,26-01-2024,2.99,-5.98,842590.0,PCS,Issue to Patient,2.0,2.61615,-5.23229,237.0,620.02644
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1124473176,26-01-2024,2.99,-44.85,842590.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,222.0,580.78426
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1124563617,27-01-2024,2.99,-17.94,842590.0,PCS,Issue to Patient,6.0,2.61615,-15.69687,216.0,565.08739
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1124564042,27-01-2024,2.99,-44.85,842590.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,201.0,525.84521
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1124819572,27-01-2024,2.99,-8.97,842590.0,PCS,Issue to Patient,3.0,2.61615,-7.84844,211.0,552.00667
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1125152337,28-01-2024,2.99,-44.85,842590.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,196.0,512.76449
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1125152397,28-01-2024,2.99,-26.91,842590.0,PCS,Issue to Patient,9.0,2.61615,-23.54531,187.0,489.21918
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17466899,1125223528,28-01-2024,2.99,-59.8,842590.0,PCS,Int Order Direct Ship,20.0,2.61615,-52.32291,167.0,436.89627
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1125796955,29-01-2024,2.99,-26.91,842590.0,PCS,Issue to Patient,9.0,2.61615,-23.54531,158.0,413.35096
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1125797035,29-01-2024,2.99,-44.85,842590.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,143.0,374.10878
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1126384446,30-01-2024,2.99,-44.85,842590.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,228.0,596.48114
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1126384541,30-01-2024,2.99,-26.91,842590.0,PCS,Issue to Patient,9.0,2.61615,-23.54531,219.0,572.93583
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1126964402,31-01-2024,2.99,-44.85,842590.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,304.0,795.30818
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1126964407,31-01-2024,2.99,-26.91,842590.0,PCS,Issue to Patient,9.0,2.61615,-23.54531,295.0,771.76287
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1127356863,31-01-2024,2.99,-8.97,842590.0,PCS,Issue to Patient,3.0,2.61615,-7.84844,292.0,763.91443
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1127476957,31-01-2024,2.99,-23.92,842590.0,PCS,Issue to Patient,8.0,2.61615,-20.92916,284.0,742.98527
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1127538292,01-02-2024,2.99,-44.85,842590.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,269.0,703.74309
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1127538297,01-02-2024,2.99,-35.88,842590.0,PCS,Issue to Patient,12.0,2.61615,-31.39374,257.0,672.34935
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1128098711,02-02-2024,2.99,-35.88,842590.0,PCS,Issue to Patient,12.0,2.61615,-31.39374,253.0,661.88477
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1128261590,02-02-2024,2.99,-29.9,842590.0,PCS,Issue to Patient,10.0,2.61615,-26.16145,243.0,635.72331
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1128333970,03-02-2024,2.99,-35.88,842590.0,PCS,Issue to Patient,12.0,2.61615,-31.39374,231.0,604.32957
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1128334070,03-02-2024,2.99,-44.85,842590.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,216.0,565.08739
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1128890668,04-02-2024,2.99,-44.85,842590.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,201.0,525.84521
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1128890738,04-02-2024,2.99,-35.88,842590.0,PCS,Issue to Patient,12.0,2.61615,-31.39374,189.0,494.45147
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1129442227,04-02-2024,2.99,-44.85,842596.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,184.0,481.37074
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1129539132,05-02-2024,2.99,-35.88,842590.0,PCS,Issue to Patient,12.0,2.61615,-31.39374,172.0,449.977
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1129748261,05-02-2024,2.99,-44.85,842590.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,157.0,410.73482
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1130156357,06-02-2024,2.99,-35.88,842590.0,PCS,Issue to Patient,12.0,2.61615,-31.39374,145.0,379.34107
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1130252650,06-02-2024,2.99,-44.85,842590.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,130.0,340.09889
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1130757642,07-02-2024,2.99,-35.88,842590.0,PCS,Issue to Patient,12.0,2.61615,-31.39374,118.0,308.70515
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1130842155,07-02-2024,2.99,-44.85,842596.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,103.0,269.46297
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1131363457,08-02-2024,2.99,-35.88,842596.0,PCS,Issue to Patient,12.0,2.61615,-31.39374,91.0,238.06922
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1131474037,08-02-2024,2.99,-44.85,842596.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,76.0,198.82704
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1131926580,09-02-2024,2.99,-35.88,842590.0,PCS,Issue to Patient,12.0,2.61615,-31.39374,76.0,198.82704
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1131952374,09-02-2024,2.99,-44.85,842596.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,61.0,159.58486
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1132215126,10-02-2024,2.99,-44.85,842590.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,58.0,151.73643
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1132229421,10-02-2024,2.99,-44.85,842596.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,43.0,112.49425
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ANSTHA,17502736,1132280105,10-02-2024,2.99,-38.87,842596.0,PCS,Int Order Direct Ship,13.0,2.61615,-34.00989,30.0,78.48436
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1132817372,11-02-2024,2.99,-44.85,842596.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,30.0,78.48436
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1134834001,14-02-2024,2.99,-74.75,842596.0,PCS,Issue to Patient,25.0,2.61615,-65.40363,105.0,274.69526
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1134886418,14-02-2024,2.99,-44.85,842596.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,90.0,235.45308
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1135187793,15-02-2024,2.99,-44.85,842596.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,75.0,196.2109
6720330003,ROBINUL-(GLYCOPYRRONIUM BROMIDE 200 mcg/ml) 0.2MG AMP 1ml-1'S,Medicine,Rayan Hospital,RYN_IP,,,,1135698304,16-02-2024,2.99,-44.85,842596.0,PCS,Issue to Patient,15.0,2.61615,-39.24218,60.0,156.96872
