Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114144459,07-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66912,-24.66912,13.0,320.69858
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114145465,07-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66912,-24.66912,12.0,296.02945
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114147223,07-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66912,-24.66912,11.0,271.36033
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114150012,07-01-2024,39.8,-79.6,657574.0,ML,Issue to Patient,2.0,24.66912,-49.33824,9.0,222.02209
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114152210,07-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66912,-24.66912,8.0,197.35297
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114153818,07-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66912,-24.66912,7.0,172.68385
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114156021,07-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66912,-24.66912,6.0,148.01473
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114157555,07-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66912,-24.66912,5.0,123.34561
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114159143,07-01-2024,39.8,-79.6,657574.0,ML,Issue to Patient,2.0,24.66912,-49.33824,3.0,74.00736
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114160110,07-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66912,-24.66912,2.0,49.33824
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1114164541,07-01-2024,39.8,-79.6,657574.0,ML,Issue to Patient,2.0,24.66912,-49.33824,0.0,0.0
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1117153291,13-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66913,-24.66913,9.0,222.02219
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1120385973,18-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66913,-24.66913,8.0,197.35306
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1120386790,18-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66913,-24.66913,7.0,172.68392
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1120387453,18-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66913,-24.66913,6.0,148.01479
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1120387578,18-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66913,-24.66913,5.0,123.34566
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1120388088,18-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66913,-24.66913,4.0,98.67653
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1120390120,18-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66913,-24.66913,3.0,74.0074
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1120390818,18-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66913,-24.66913,2.0,49.33826
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1121706986,21-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66913,-24.66913,16.0,394.70615
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1121723672,21-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66913,-24.66913,15.0,370.03701
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1121763752,21-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66913,-24.66913,14.0,345.36788
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1122339399,22-01-2024,39.8,-39.8,657574.0,ML,Issue to Patient,1.0,24.66913,-24.66913,13.0,320.69874
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1122349444,22-01-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,12.0,296.02961
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1123572877,24-01-2024,39.8,-79.6,657576.0,ML,Issue to Patient,2.0,24.66913,-49.33827,30.0,740.07403
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1123572963,24-01-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,29.0,715.4049
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1124095464,25-01-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,28.0,690.73576
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1126730151,30-01-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,27.0,666.06663
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1126731492,30-01-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,26.0,641.39749
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1126732059,30-01-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,25.0,616.72836
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1126734479,30-01-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,24.0,592.05922
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1127314937,31-01-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,23.0,567.39009
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1127317556,31-01-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,22.0,542.72096
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1129263098,04-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,21.0,518.05182
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1130506506,06-02-2024,39.8,-79.6,657576.0,ML,Issue to Patient,2.0,24.66913,-49.33827,19.0,468.71355
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1131685035,08-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,18.0,444.04442
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1132977334,11-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,17.0,419.37528
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1132979042,11-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,16.0,394.70615
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1132979690,11-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,15.0,370.03702
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1133626343,12-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,14.0,345.36788
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1133628603,12-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,13.0,320.69875
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1133629933,12-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,12.0,296.02961
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1134343783,13-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,11.0,271.36048
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1134344072,13-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,10.0,246.69134
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1134344952,13-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,9.0,222.02221
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1134345924,13-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,8.0,197.35307
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1135460748,15-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,7.0,172.68394
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1135461805,15-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,6.0,148.01481
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1135467949,15-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.66913,-24.66913,5.0,123.34567
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1136290866,17-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,24.0,592.80218
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1136293553,17-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,23.0,568.10209
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1136294238,17-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,22.0,543.402
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1136296212,17-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,21.0,518.7019
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1136298400,17-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,20.0,494.00181
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1136298701,17-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,19.0,469.30172
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1136300758,17-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,18.0,444.60163
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1136302024,17-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,17.0,419.90154
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1136303625,17-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,16.0,395.20145
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1137360944,19-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,15.0,370.50136
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1137362139,19-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,14.0,345.80127
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1137363621,19-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,13.0,321.10118
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1138656369,21-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,12.0,296.40109
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1138657148,21-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,11.0,271.701
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1138658348,21-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,10.0,247.00091
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1138659003,21-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,9.0,222.30082
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1138660299,21-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,8.0,197.60073
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1138660895,21-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,7.0,172.90063
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1138661357,21-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,6.0,148.20054
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1138662303,21-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70009,-24.70009,5.0,123.50045
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1141023451,26-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70879,-24.70879,19.0,469.4671
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1141024245,26-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70879,-24.70879,18.0,444.75831
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1142111354,28-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70879,-24.70879,17.0,420.04951
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1142152671,28-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70879,-24.70879,16.0,395.34072
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1142624243,29-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70879,-24.70879,15.0,370.63192
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1142627452,29-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70879,-24.70879,14.0,345.92313
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1142629205,29-02-2024,39.8,-79.6,657576.0,ML,Issue to Patient,2.0,24.70879,-49.41759,12.0,296.50554
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1142630595,29-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70879,-24.70879,11.0,271.79674
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1142630882,29-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70879,-24.70879,10.0,247.08795
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1142634774,29-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70879,-24.70879,9.0,222.37915
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1142635898,29-02-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.70879,-24.70879,8.0,197.67036
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1144637657,04-03-2024,39.8,-79.6,657576.0,ML,Issue to Patient,2.0,24.71087,-49.42173,26.0,642.48255
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1144637896,04-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,25.0,617.77168
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1144638725,04-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,24.0,593.06082
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1144639901,04-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,23.0,568.34995
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1144642577,04-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,22.0,543.63908
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1144646739,04-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,21.0,518.92822
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1144649315,04-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,20.0,494.21735
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1144650951,04-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,19.0,469.50648
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1144652154,04-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,18.0,444.79561
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1144652996,04-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,17.0,420.08475
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1144655975,04-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,16.0,395.37388
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1145350325,05-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,15.0,370.66301
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1145351276,05-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,14.0,345.95214
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1145354520,05-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,13.0,321.24128
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1145354843,05-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,12.0,296.53041
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1145355685,05-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,11.0,271.81954
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1145964340,06-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71087,-24.71087,10.0,247.10867
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1147411224,09-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71136,-24.71136,24.0,593.07275
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1147414291,09-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71136,-24.71136,23.0,568.36139
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1148559031,11-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71136,-24.71136,22.0,543.65003
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1148559211,11-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71136,-24.71136,21.0,518.93866
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1149055025,12-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71136,-24.71136,20.0,494.2273
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1149544167,13-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71136,-24.71136,19.0,469.51593
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1152949979,20-03-2024,39.8,-39.8,657577.0,ML,Issue to Patient,1.0,24.71552,-24.71552,38.0,939.18969
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1152952115,20-03-2024,39.8,-39.8,657577.0,ML,Issue to Patient,1.0,24.71552,-24.71552,37.0,914.47417
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1152954389,20-03-2024,39.8,-39.8,657577.0,ML,Issue to Patient,1.0,24.71552,-24.71552,36.0,889.75865
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1152955675,20-03-2024,39.8,-39.8,657577.0,ML,Issue to Patient,1.0,24.71552,-24.71552,35.0,865.04314
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1152956327,20-03-2024,39.8,-39.8,657577.0,ML,Issue to Patient,1.0,24.71552,-24.71552,34.0,840.32762
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1152957462,20-03-2024,39.8,-39.8,657577.0,ML,Issue to Patient,1.0,24.71552,-24.71552,33.0,815.6121
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1152958457,20-03-2024,39.8,-39.8,657577.0,ML,Issue to Patient,1.0,24.71552,-24.71552,32.0,790.89658
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1152959415,20-03-2024,39.8,-39.8,657577.0,ML,Issue to Patient,1.0,24.71552,-24.71552,31.0,766.18106
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1152959645,20-03-2024,39.8,-79.6,657577.0,ML,Issue to Patient,2.0,24.71552,-49.43104,29.0,716.75003
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1152960281,20-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71552,-24.71552,28.0,692.03451
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1152960552,20-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71552,-24.71552,27.0,667.31899
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1153454813,21-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71552,-24.71552,26.0,642.60347
6720120004,SUDOCREM 125 G,Medicine,Rayan Hospital Clinics,RAY_NURSRY,,,,1153455738,21-03-2024,39.8,-39.8,657576.0,ML,Issue to Patient,1.0,24.71552,-24.71552,25.0,617.88795
