Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15455116,1117717658,14-01-2024,18.2,-156.52,644694.0,BOX,Move Order Issue,8.6,11.46829,-98.62732,271.0,3107.90746
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15455116,1117717658,14-01-2024,18.2,-61.88,644695.0,BOX,Move Order Issue,3.4,11.46829,-38.9922,267.6,3068.91526
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17458406,1119570940,17-01-2024,18.2,-145.6,644697.0,BOX,Int Order Direct Ship,8.0,11.46829,-91.74635,259.6,2977.16891
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_RCVRY,17458413,1120114788,18-01-2024,18.2,-18.2,644697.0,BOX,Int Order Direct Ship,1.0,11.46829,-11.46829,258.6,2965.70062
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1120664353,19-01-2024,18.2,-7.28,644699.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,258.2,2961.1133
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17459952,1120857816,20-01-2024,18.2,-91.0,644697.0,BOX,Int Order Direct Ship,5.0,11.46829,-57.34147,253.2,2903.77184
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1121111700,20-01-2024,18.2,-7.28,644695.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,252.8,2899.18452
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1121355251,21-01-2024,18.2,-7.28,644699.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,252.4,2894.5972
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1121437117,21-01-2024,18.2,-7.28,644695.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,252.0,2890.00989
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17460173,1121467648,21-01-2024,18.2,-36.4,644697.0,BOX,Int Order Direct Ship,2.0,11.46829,-22.93659,250.0,2867.0733
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17460170,1121480662,21-01-2024,18.2,-36.4,644697.0,BOX,Int Order Direct Ship,2.0,11.46829,-22.93659,248.0,2844.13671
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17461398,1121728722,21-01-2024,18.2,-54.6,644697.0,BOX,Int Order Direct Ship,3.0,11.46829,-34.40488,245.2,2812.02549
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17461704,1122280193,22-01-2024,18.2,-91.0,644697.0,BOX,Int Order Direct Ship,5.0,11.46829,-57.34147,240.6,2759.27134
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17461393,1122281735,22-01-2024,18.2,-145.6,644697.0,BOX,Int Order Direct Ship,8.0,11.46829,-91.74635,232.6,2667.525
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1122711379,23-01-2024,18.2,-7.28,644699.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,232.2,2662.93768
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17463475,1124413857,26-01-2024,18.2,-3.64,644697.0,BOX,Int Order Direct Ship,0.2,11.46829,-2.29366,232.4,2665.23134
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17463475,1124413859,26-01-2024,18.2,-18.2,644695.0,BOX,Int Order Direct Ship,1.0,11.46829,-11.46829,231.4,2653.76305
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17463475,1124413861,26-01-2024,18.2,-123.76,644699.0,BOX,Int Order Direct Ship,6.8,11.46829,-77.98439,224.6,2575.77865
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15499056,1124443969,26-01-2024,18.2,-436.8,644695.0,BOX,Move Order Issue,24.0,11.46829,-275.23904,200.6,2300.53962
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1124531745,26-01-2024,18.2,-7.28,644699.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,200.2,2295.9523
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1124625042,27-01-2024,18.2,-3.64,644699.0,BOX,Issue to Patient,0.2,11.46829,-2.29366,200.0,2293.65864
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17466831,1124900227,27-01-2024,18.2,-109.2,644699.0,BOX,Int Order Direct Ship,6.0,11.46829,-68.80976,194.0,2224.84888
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17466895,1124905441,27-01-2024,18.2,-109.2,644699.0,BOX,Int Order Direct Ship,6.0,11.46829,-68.80976,188.0,2156.03912
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17466834,1125236841,28-01-2024,18.2,-91.0,644699.0,BOX,Int Order Direct Ship,5.0,11.46829,-57.34147,183.0,2098.69766
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15513079,1126016717,29-01-2024,18.2,-218.4,644697.0,BOX,Move Order Issue,12.0,11.46829,-137.61952,171.0,1961.07814
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15520019,1127165301,31-01-2024,18.2,-218.4,644699.0,BOX,Move Order Issue,12.0,11.46829,-137.61952,159.0,1823.45862
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1127194779,31-01-2024,18.2,-3.64,644699.0,BOX,Issue to Patient,0.2,11.46829,-2.29366,158.8,1821.16496
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17494798,1127620633,01-02-2024,18.2,-91.0,644699.0,BOX,Int Order Direct Ship,5.0,11.46829,-57.34147,253.8,2910.65281
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_RCVRY,17497888,1128902018,04-02-2024,18.2,-9.1,644699.0,BOX,Int Order Direct Ship,0.5,11.46829,-5.73415,253.3,2904.91867
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17497831,1128925807,04-02-2024,18.2,-91.0,644699.0,BOX,Int Order Direct Ship,5.0,11.46829,-57.34147,248.3,2847.5772
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17497833,1129030080,04-02-2024,18.2,-91.0,644699.0,BOX,Int Order Direct Ship,5.0,11.46829,-57.34147,243.3,2790.23574
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17499461,1130337596,06-02-2024,18.2,-109.2,644699.0,BOX,Int Order Direct Ship,6.0,11.46829,-68.80976,237.3,2721.42598
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1131098599,07-02-2024,18.2,-3.64,6446100.0,BOX,Issue to Patient,0.2,11.46829,-2.29366,237.1,2719.13232
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1131323371,08-02-2024,18.2,-7.28,6446100.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,236.7,2714.545
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1131471452,08-02-2024,18.2,-7.28,644699.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,236.3,2709.95768
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17501459,1131669187,08-02-2024,18.2,-182.0,644699.0,BOX,Int Order Direct Ship,10.0,11.46829,-114.68293,226.3,2595.27475
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17501647,1131670937,08-02-2024,18.2,-72.8,644699.0,BOX,Int Order Direct Ship,4.0,11.46829,-45.87317,222.3,2549.40158
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1132325008,10-02-2024,18.2,-3.64,6446100.0,BOX,Issue to Patient,0.2,11.46829,-2.29366,222.1,2547.10792
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17502162,1132428913,10-02-2024,18.2,-54.6,644699.0,BOX,Int Order Direct Ship,3.0,11.46829,-34.40488,219.1,2512.70304
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17502701,1132800058,11-02-2024,18.2,-91.0,644699.0,BOX,Int Order Direct Ship,5.0,11.46829,-57.34147,214.1,2455.36157
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17502224,1133057879,11-02-2024,18.2,-109.2,644699.0,BOX,Int Order Direct Ship,6.0,11.46829,-68.80976,208.1,2386.55181
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1133480511,12-02-2024,18.2,-10.92,6446100.0,BOX,Issue to Patient,0.5999,11.46829,-6.87983,207.5001,2379.67199
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1133981897,13-02-2024,18.2,-7.28,644699.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,247.7,2840.69623
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15551554,1134011662,13-02-2024,18.2,-182.0,644699.0,BOX,Move Order Issue,10.0,11.46829,-114.68293,237.7,2726.01329
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1134129226,13-02-2024,18.2,-10.92,6446100.0,BOX,Issue to Patient,0.5999,11.46829,-6.87983,237.1001,2719.13346
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1134642567,14-02-2024,18.2,-7.28,644699.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,237.1001,2719.13346
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17504498,1134649893,14-02-2024,18.2,-91.0,644699.0,BOX,Int Order Direct Ship,5.0,11.46829,-57.34147,232.1001,2661.792
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17504548,1134803754,14-02-2024,18.2,-36.4,644699.0,BOX,Int Order Direct Ship,2.0,11.46829,-22.93659,230.1001,2638.85541
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17508792,1135992921,17-02-2024,18.2,-91.0,644699.0,BOX,Int Order Direct Ship,5.0,11.46829,-57.34147,225.9001,2590.68858
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17508798,1136011641,17-02-2024,18.2,-18.2,644699.0,BOX,Int Order Direct Ship,1.0,11.46829,-11.46829,224.9001,2579.22029
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17508889,1136246957,17-02-2024,18.2,-109.2,644699.0,BOX,Int Order Direct Ship,6.0,11.46829,-68.80976,218.9001,2510.41053
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17508782,1136571027,18-02-2024,18.2,-145.6,644699.0,BOX,Int Order Direct Ship,8.0,11.46829,-91.74635,210.9001,2418.66418
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17508495,1137174958,19-02-2024,18.2,-91.0,644699.0,BOX,Int Order Direct Ship,5.0,11.46829,-57.34147,205.9001,2361.32272
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15569741,1137265551,19-02-2024,18.2,-218.4,644699.0,BOX,Move Order Issue,12.0,11.46829,-137.61952,193.9001,2223.7032
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1138916880,22-02-2024,18.2,-3.64,6446100.0,BOX,Issue to Patient,0.2,11.46829,-2.29366,193.7001,2221.40954
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1138932882,22-02-2024,18.2,-3.64,6446100.0,BOX,Issue to Patient,0.2,11.46829,-2.29366,193.5001,2219.11588
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1139109719,22-02-2024,18.2,-7.28,6446100.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,193.3001,2216.82222
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1139323582,23-02-2024,18.2,-7.28,644699.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,192.9001,2212.23491
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1139570454,24-02-2024,18.2,-7.28,644699.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,192.5001,2207.64759
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1140025715,25-02-2024,18.2,-7.28,6446100.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,212.1001,2432.42613
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1140113281,25-02-2024,18.2,-7.28,644699.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,211.7001,2427.83882
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1140113871,25-02-2024,18.2,-3.64,644699.0,BOX,Issue to Patient,0.2,11.46829,-2.29366,211.5001,2425.54516
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17512249,1140121037,25-02-2024,18.2,-182.0,644699.0,BOX,Int Order Direct Ship,10.0,11.46829,-114.68293,201.5001,2310.86223
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17512240,1140217962,25-02-2024,18.2,-54.6,644699.0,BOX,Int Order Direct Ship,3.0,11.46829,-34.40488,198.5001,2276.45735
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17513692,1140218111,25-02-2024,18.2,-52.78,6446100.0,BOX,Int Order Direct Ship,2.9,11.46829,-33.25805,195.6001,2243.1993
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17513692,1140218113,25-02-2024,18.2,-1.82,644699.0,BOX,Int Order Direct Ship,0.1,11.46829,-1.14683,195.5001,2242.05247
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1140374723,25-02-2024,18.2,-7.28,6446100.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,195.1001,2237.46515
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1140480018,25-02-2024,18.2,-3.64,6446100.0,BOX,Issue to Patient,0.2,11.46829,-2.29366,194.9001,2235.17149
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1140693431,26-02-2024,18.2,-7.28,6446100.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,194.5001,2230.58417
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17514083,1140793477,26-02-2024,18.2,-91.0,6446100.0,BOX,Int Order Direct Ship,5.0,11.46829,-57.34147,190.1001,2180.12368
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1140875529,26-02-2024,18.2,-3.64,6446100.0,BOX,Issue to Patient,0.2,11.46829,-2.29366,189.9001,2177.83003
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1140879845,26-02-2024,18.2,-3.64,6446100.0,BOX,Issue to Patient,0.2,11.46829,-2.29366,189.9001,2177.83003
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1141324116,27-02-2024,18.2,-7.28,644699.0,BOX,Issue to Patient,0.4,11.46829,-4.58732,189.7001,2175.53637
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17515210,1141991893,28-02-2024,18.2,-109.2,6446100.0,BOX,Int Order Direct Ship,6.0,11.46829,-68.80976,184.1001,2111.31392
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15603909,1142586036,29-02-2024,18.2,-218.4,6446100.0,BOX,Move Order Issue,12.0,11.46829,-137.61952,272.1001,3120.52373
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15603909,1142586036,29-02-2024,18.2,-436.8,644699.0,BOX,Move Order Issue,24.0,11.46829,-275.23904,248.1001,2845.28469
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17516982,1143228185,02-03-2024,18.2,-91.0,6446100.0,BOX,Int Order Direct Ship,5.0,11.46829,-57.34147,243.1001,2787.94322
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1143356169,02-03-2024,18.2,-3.64,6446101.0,BOX,Issue to Patient,0.2,11.46829,-2.29366,242.9001,2785.64957
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17517000,1143394914,02-03-2024,18.2,-72.8,6446100.0,BOX,Int Order Direct Ship,4.0,11.46829,-45.87317,238.9001,2739.77639
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17517025,1143399820,02-03-2024,18.2,-109.2,6446100.0,BOX,Int Order Direct Ship,6.0,11.46829,-68.80976,233.1001,2673.26029
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17517003,1143401386,02-03-2024,18.2,-182.0,6446100.0,BOX,Int Order Direct Ship,10.0,11.46829,-114.68293,223.1001,2558.57736
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17517028,1143724043,03-03-2024,18.2,-36.4,6446100.0,BOX,Int Order Direct Ship,2.0,11.46829,-22.93659,221.1001,2535.64077
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RYN_IP,,,,1143848599,03-03-2024,18.2,-3.64,6446100.0,BOX,Issue to Patient,0.2,11.46829,-2.29366,220.9001,2533.34711
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_OR,17518406,1145051548,05-03-2024,18.2,-54.6,6446100.0,BOX,Int Order Direct Ship,3.0,11.46829,-34.40488,218.1001,2501.23589
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDB,17522794,1147356988,09-03-2024,18.2,-91.0,6446100.0,BOX,Int Order Direct Ship,5.0,11.46829,-57.34147,263.1001,3017.30909
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17522799,1147361502,09-03-2024,18.2,-54.6,6446100.0,BOX,Int Order Direct Ship,3.0,11.46829,-34.40488,260.1001,2982.90421
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17522760,1147695505,10-03-2024,18.2,-91.0,6446100.0,BOX,Int Order Direct Ship,5.0,11.46829,-57.34147,255.1001,2925.56274
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_LDR,17522777,1147695570,10-03-2024,18.2,-109.2,6446100.0,BOX,Int Order Direct Ship,6.0,11.46829,-68.80976,249.1001,2856.75298
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,RAY_IVF,RYN 11212-IVF,,15631829,1147772811,10-03-2024,18.2,-218.4,6446100.0,BOX,Move Order Issue,12.0,11.46829,-137.61952,237.1001,2719.13346
6560020096,VOLTAREN 100 MG SUP 5'S,Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PNWRDA,17523442,1148468042,11-03-2024,18.2,-109.2,644687.0,BOX,Int Order Direct Ship,6.0,11.46829,-68.80976,231.1001,2650.32371
