Item Code,Description,Item Category,Oraganization,Sub Inventory,To Location,To Subinventory,Document Number,Transaction ID,Transaction DATE,Selling  Price,Value of Selling Price,Lot Number,UOM,Transaction Type,Transaction Quantity,Transaction Cost,Transaction Value,Balance Quantity,Balance Value
6020060008,TEKEM-50MG INJECTION-1'S(KETAMIN),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PICU,17509602,1137326459,19-02-2024,26.55,-106.2,839079.0,PCS,Int Order Direct Ship,4.0,23.23032,-92.92128,35.0,813.06123
6020060008,TEKEM-50MG INJECTION-1'S(KETAMIN),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PICU,17509675,1137726620,20-02-2024,26.55,-26.55,839079.0,PCS,Int Order Direct Ship,1.0,23.23032,-23.23032,34.0,789.83091
6020060008,TEKEM-50MG INJECTION-1'S(KETAMIN),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17513544,1141514953,27-02-2024,26.55,-26.55,839072.0,PCS,Int Order Direct Ship,1.0,23.23032,-23.23032,35.0,813.06133
6020060008,TEKEM-50MG INJECTION-1'S(KETAMIN),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ICUA,17516828,1143237937,02-03-2024,26.55,-26.55,839079.0,PCS,Int Order Direct Ship,1.0,23.23032,-23.23032,34.0,789.83101
6020060008,TEKEM-50MG INJECTION-1'S(KETAMIN),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ICUA,17516828,1143237939,02-03-2024,26.55,-26.55,839072.0,PCS,Int Order Direct Ship,1.0,23.23032,-23.23032,33.0,766.60068
6020060008,TEKEM-50MG INJECTION-1'S(KETAMIN),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ICUA,17516831,1143237986,02-03-2024,26.55,-53.1,839079.0,PCS,Int Order Direct Ship,2.0,23.23032,-46.46065,31.0,720.14004
6020060008,TEKEM-50MG INJECTION-1'S(KETAMIN),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17521895,1146516925,07-03-2024,26.55,-26.55,839079.0,PCS,Int Order Direct Ship,1.0,23.23032,-23.23032,30.0,696.90971
6020060008,TEKEM-50MG INJECTION-1'S(KETAMIN),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PICU,17521347,1147185692,09-03-2024,26.55,-53.1,839079.0,PCS,Int Order Direct Ship,2.0,23.23032,-46.46065,28.0,650.44907
6020060008,TEKEM-50MG INJECTION-1'S(KETAMIN),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_PICU,17521983,1147186630,09-03-2024,26.55,-26.55,839079.0,PCS,Int Order Direct Ship,1.0,23.23032,-23.23032,27.0,627.21874
6020060008,TEKEM-50MG INJECTION-1'S(KETAMIN),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17521373,1148794856,12-03-2024,26.55,-26.55,839079.0,PCS,Int Order Direct Ship,1.0,23.23032,-23.23032,26.0,603.98842
6020060008,TEKEM-50MG INJECTION-1'S(KETAMIN),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17521953,1148796016,12-03-2024,26.55,-26.55,839079.0,PCS,Int Order Direct Ship,1.0,23.23032,-23.23032,25.0,580.75809
6020060008,TEKEM-50MG INJECTION-1'S(KETAMIN),Medicine,Rayan Hospital,STAGE,Rayan Hospital Clinics,RAY_ER,17521958,1148796081,12-03-2024,26.55,-26.55,839079.0,PCS,Int Order Direct Ship,1.0,23.23032,-23.23032,24.0,557.52777
